time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
190,2090031.731477401,3173.790724760758,4860.00987662686,221.60760644727316,199.48021142416337,4935580.531880712,3445.134662628582,4947055.5549626,119270.38275472079,17018.88710433761,456942.06894156564,705.4226740555122,1079.9672600743456,228.30935844490264,422.6633449720209,1039368.1995847019,20524.524474186,1062329.0866964348,118838.91737173198,34870.21560083907,3083995.6161897094,4681.337997382512,7167.513072189815,2.393603852985457,0.7517405376794893,7155243.194106428,62.943029901385096,7167158.133550293,1276.289012634277,63.694770439064584,18807937.191818
191,2089469.0309473018,2873.326918833863,4401.21862292088,200.86413601580307,183.13024743050107,4936934.686966344,3450.0286011547023,4947618.255492699,119302.40636623533,17026.43673474333,456816.9780378204,638.659456428944,978.0570099242453,206.95188403671807,388.08961845593456,1039687.7203124883,20554.699318845847,1062454.17760018,118871.9244725699,34886.2853577744,3083165.5536889904,4238.2236504885595,6491.053501925992,2.1696184287563924,0.69016968831487,7157193.026012192,63.03309828869752,7167988.196051012,1276.6349779690042,63.7232679770124,18807937.191818
192,2088959.6757619714,2601.243522311767,3985.5275271064083,182.03920459830283,168.0374287783485,4938161.242681247,3454.5203139874675,4948127.610678029,119331.40624465868,17033.27925857803,456703.74329617445,578.1999453101778,885.7150045090858,187.56780627158594,356.1659513073497,1039977.3646346728,20582.398999754958,1062567.412341826,118901.81615529944,34900.851018612135,3082414.1746570203,3836.953836397428,5878.117774075789,1.9663385442737753,0.6333278023890251,7158958.788036821,63.1157693411685,7168739.575082982,1276.9482814154242,63.74909714355753,18807937.191818
193,2088498.613638749,2354.871617928008,3608.925590417716,164.95936694668825,154.11552297379384,4939272.159836053,3458.640866932624,4948588.6728012515,119357.66657367631,17039.48014932052,456601.2421444463,523.4516708251931,802.0516140182432,169.9790125809198,326.7116043224605,1040239.9054916706,20607.814100136613,1062669.913493554,118928.88505958393,34914.05170708689,3081734.0281610303,3473.5949970341435,5322.7981128211395,1.7818939811112025,0.580891127418958,7160557.7740702415,63.19161376665465,7169419.721578972,1277.2319918625833,63.772504894073606,18807937.191818
194,2088081.2698748845,2131.7911292925387,3267.768233647311,149.46616966079637,141.28285928127468,4940278.288996342,3462.419176892732,4949006.016565117,119381.44506726439,17045.098948635277,456508.45808564697,473.87735263848697,726.2583520649137,154.0227400543663,299.5552589332466,1040477.8617554933,20631.122093168993,1062762.6975523534,118953.39659152164,34926.01396444904,3081118.367429657,3144.580077941815,4819.725808709529,1.6145759164390832,0.5325529580880672,7162005.668131949,63.26116287066564,7170035.382310346,1277.4888924915133,63.79371582875371,18807937.191818
195,2087703.502377905,1929.8080170617777,2958.7450679297003,135.41497451757826,129.46227625278857,4941189.471598286,3465.8821280482875,4949383.784062096,119402.97539161207,17050.18978119451,456424.4707149876,428.98985032472297,657.6007595388043,139.5503780382469,274.534932737766,1040693.5209614263,20652.48804094691,1062846.6849230127,118975.59141175942,34936.85283809668,3080561.0835722242,2846.6749828776597,4364.023908235758,1.4628242955365611,0.48802345277655423,7163316.691518239,63.32491067714565,7170592.666167778,1277.7215068939806,63.81293412992221,18807937.191818
196,2087361.5608912983,1746.9334858385819,2678.8502722008557,122.67385280271158,118.58103720378173,4942014.632214387,3469.0546862695373,4949725.725548702,119422.46937364466,17054.801828815398,456348.4466678341,388.3475579528444,595.4118604048462,126.42634178360257,251.49782462471953,1040888.9601009709,20672.06528442924,1062922.7089701663,118995.68770490123,34946.67288467164,3080056.6454780675,2576.9479799440683,3951.2637116395354,1.325215959942363,0.4470293282505619,7164503.737009045,63.383316018433014,7171097.104261935,1277.9321228936137,63.83034534668358,18807937.191818
197,2087052.0500382737,1581.365046505334,2425.355406208592,111.12255091906204,108.57071965218782,4942761.862667423,3471.960011018849,4950035.236401727,119440.11901319417,17058.979766313336,456279.6314141706,351.5502082133846,539.0861524473428,114.52701757845901,230.30010250556066,1041066.0646234555,20689.99611962948,1062991.5242238299,119013.88324775486,34955.56909267348,3079600.04534009,2332.7418314298397,3577.4248332403345,1.2004535352900845,0.40931345521267476,7165578.491163671,63.43680458064604,7171553.704399913,1278.1228142524644,63.84611803585872,18807937.191818
198,2086771.8958242144,1431.4692746446049,2195.784493596764,100.6515254833263,99.36708420431123,4943438.4986737,3474.6195641578634,4950315.390615786,119456.09831537411,17062.764161694307,456217.34182055126,318.23505142999835,488.0740973514093,103.73977780942477,210.80664533379883,1041226.5457892199,20706.412456304468,1063053.8138174491,119030.35729317613,34963.62772998571,3079186.749273453,2111.648414598718,3238.8585839646935,1.0873550606125642,0.37463437540265415,7166551.545707656,63.48577089360443,7171967.000466549,1278.2954604407541,63.86040526900709,18807937.191818
199,2086518.3152944583,1295.7661293924755,1987.8912262479455,91.16104632064206,90.90992751575561,4944051.1896008905,3477.0532151749803,4950568.971145543,119470.56495737989,17066.191842947395,456160.959412333,288.073379724949,441.87707775857393,93.96206460601026,192.89074936950615,1041371.9564982209,20721.43645598744,1063110.1962256674,119045.27228402042,34970.92712097934,3078812.6525836666,1911.4856356130579,2932.2544607121918,0.9848443435249801,0.3427657577052642,7167432.498869653,63.53058025623737,7172341.097156336,1278.4517646223776,63.87334601394264,18807937.191818
200,2086288.7890432097,1172.9146953985519,1799.6381230014874,82.56036467527699,83.1429234989995,4944605.961947727,3479.2793424898564,4950798.497396791,119483.66180446347,17069.296233931847,456109.9242681745,260.7673657046868,400.0427848102506,85.10053944049261,176.43380777172132,1041503.7057250054,20735.18114709328,1063161.2313698258,119058.77541239512,34977.538358462945,3078474.0392353768,1730.2764347598336,2654.6095000831924,0.8919420130569962,0.31349580906237706,7168230.047561369,63.571570591039894,7172679.710504625,1278.5932700151022,63.885066400102275,18807937.191818
201,2086081.0363047968,1061.7002216364408,1629.1774945139746,74.76694360953786,76.01345634028655,4945108.277088526,3481.3149305779098,4951006.250135204,119495.51828820357,17072.107661665643,456063.72948845907,236.04718853626673,362.1610043923197,77.07029582038813,161.3249710852176,1041623.0716743162,20747.751015390808,1063207.4261495413,119071.00003735773,34983.52595518429,3078167.5451287623,1566.2296994613987,2403.2002819146,0.8077572386433385,0.28662665362439793,7168952.07119175,63.609054222726684,7172986.20461124,1278.721374765665,63.895680876351086,18807937.191818
202,2085892.9923870082,961.02234489593,1474.8340725048097,67.70574737283464,69.47244829615427,4945563.08377717,3483.1756627528507,4951194.294052993,119506.2516590654,17074.65363719415,456021.9161832312,213.66842212175152,327.859770374884,69.79413185200505,147.46079516304633,1041731.2137665324,20759.24256872506,1063249.239454769,119082.06697359623,34988.948439549764,3077890.1248264797,1417.7229190629719,2175.557373894742,0.7314800811785835,0.2619736914235667,7169605.707847214,63.64331957799937,7173263.624913522,1278.8373454696373,63.90529326942295,18807937.191818
203,2085722.788232504,869.8843963771006,1335.0891721935916,61.30858661085474,63.474184779003885,4945974.865858034,3484.87600950204,4951364.498207497,119515.96812406369,17076.959112034107,455984.0689322364,193.40966289704224,296.8018563541097,63.201879570797395,134.74488198049866,1041829.1835497415,20769.74487521989,1063287.086705764,119092.08566212884,34993.85889972604,3077639.0214166353,1283.286432503729,1969.442026756838,0.6623744429181441,0.23936494609114956,7170197.423491913,63.6746328043876,7173514.7283233665,1278.9423294524931,63.91399775047876,18807937.191818
204,2085568.731911479,787.3836950448097,1208.566266919527,55.513516079011005,57.97613886576907,4946347.685599284,3486.4293123286125,4951518.554528522,119524.76387954908,17079.046712101695,455949.8116739563,175.07037640767373,268.68157937633384,57.229787743990734,123.08751792522004,1041917.9346279958,20779.340074594977,1063321.343964044,119101.1552331841,34998.30548009423,3077411.739223061,1161.5891284347206,1782.8249433239862,0.5997715809037719,0.21864040968360693,7170733.0747938845,63.70323930723575,7173742.010516941,1279.0373659192908,63.921879716919356,18807937.191818
205,2085429.2918582286,712.702736946954,1094.017852488166,50.26428139299809,52.9387970498562,4946685.223050781,3487.8478631135354,4951657.994581773,119532.72604881991,17080.93695100848,455918.80398192536,158.46894242046517,243.22188882586858,51.81995468177291,112.40531357788511,1041998.3316939969,20788.1038625721,1063352.351656075,119109.36547123725,35002.331834029144,3077206.019086384,1051.4254639642882,1613.866942381296,0.543064147098899,0.19965139154709957,7171217.966166529,63.72936520497667,7173947.730653618,1279.1233960775744,63.92901659652378,18807937.191818
206,2085303.081689919,645.1012009948317,990.3134937759676,45.509811584397475,48.32548766436664,4946990.811777014,3489.1429790475318,4951784.2047500815,119539.93353300542,17082.648424396888,455890.73769229685,143.44088089828145,220.171716811947,46.91980776998539,102.62084812967582,1042071.1587434924,20796.105948601093,1063380.4179457035,119116.79769089121,35005.97753653634,3077019.815977384,951.7036850660941,1460.9013600921762,0.4917007206219433,0.18225987665887713,7171656.901538159,63.753218703538714,7174133.933762618,1279.201272324574,63.935478580197596,18807937.191818
207,2085188.846458989,583.9086968673248,896.4289536433249,41.203754165172846,44.10221314101642,4947267.471289975,3490.325073220122,4951898.439981013,119546.45778304151,17084.197986905434,455865.33384967793,129.8372425047284,199.3035678051616,42.481626426614426,93.66232099470903,1042137.1265432156,20803.410487375557,1063405.8217883224,119123.52553164138,35009.27846009437,3076851.2787237293,861.4351396545236,1322.4180420378248,0.4451807969337408,0.16633789788158845,7172054.231324495,63.77499139142307,7174302.471016273,1279.2717665830269,63.94132928930466,18807937.191818
208,2085085.4502041806,528.5181878426952,811.4363098953288,37.30404968115858,40.23748703450181,4947517.936480393,3491.4037209739104,4952001.83623582,119552.36349991093,17085.6009132209,455842.33994148823,117.52314878069296,180.41132710790797,38.462105427825556,85.46321268552295,1042196.8794177822,20810.076484728004,1063428.8156965121,119129.61567882584,35012.26711675987,3076698.731651698,779.72458461354,1197.0487885867826,0.4030502017628604,0.15176692568271277,7172413.89503852,63.79485945736487,7174455.018088304,1279.3355778627144,63.94662638304759,18807937.191818
209,2084991.864679262,478.3800274981102,734.4949753690727,33.77254280936351,36.70217652615982,4947744.684316382,3492.3877221540256,4952095.421760739,119557.7092696204,17086.871044565807,455821.52739371866,106.37646836389405,163.30826916958097,34.82195558918612,77.96195655566076,1042251.0014159398,20816.158178663536,1063449.6282442817,119135.1285174768,35014.9729694136,3076560.657963749,705.761396599309,1083.554128267646,0.36489689809793935,0.13843727805825215,7172739.459932378,63.81298483292286,7174593.091776253,1279.3933391177202,63.95142211098112,18807937.191818
210,2084907.159147701,432.996553295921,664.843541721816,30.574627146448517,33.46935095338548,4947949.958059782,3493.285159400266,4952180.127292301,119562.5481389204,17088.020921887997,455802.689303477,96.28661677730888,147.8252482720211,31.5255389510857,71.1016226384457,1042300.0219115092,20821.70539637529,1063468.4663345234,119140.11872519781,35017.42271479196,3076435.6846879777,638.8116032641144,980.8113029573099,0.33034715580358187,0.1262475527593494,7173034.156034832,63.82951626265428,7174718.065052024,1279.445623464076,63.95576381541364,18807937.191818
211,2084830.4911420294,391.91718570735156,601.7923726488639,27.678921045360525,30.51413672309572,4948135.7892292,3494.103452646983,4952256.795297972,119566.92813726018,17089.061906915893,455785.63838584785,87.15346834955565,133.8090553288516,28.54053575236668,64.82961442546069,1042344.420690085,20826.763888211175,1063485.5172521526,119144.63580970276,35019.64054077444,3076322.569050085,578.210659162844,887.8033560653677,0.29906205550075915,0.11510408321634827,7173300.907918246,63.84459030485569,7174831.180689918,1279.4929498169415,63.959694388072045,18807937.191818
212,2084761.0980980298,354.7339866988307,544.7168808215628,25.056972026326626,27.81357887413378,4948304.017513558,3494.849409992182,4952326.1883419715,119570.8927498666,17090.004292133035,455770.20511504886,78.88637004848616,121.12092613941061,25.837640685364573,59.097379206593516,1042384.6325673212,20831.375639550388,1063500.9505229515,119148.72459606189,35021.64836015782,3076220.186135248,523.3568984061652,803.6092269231749,0.2707343001529587,0.1049204191944867,7173542.36349244,63.858332265804904,7174933.563604754,1279.5357880001407,63.9632526849994,18807937.191818
213,2084698.2897806766,321.07763470316263,493.0514269849325,22.682987407896903,25.34650942441402,4948456.308825694,3495.5292751101106,4952388.9966593245,119574.48134648922,17090.857400658693,455756.23604143487,71.4032477233862,109.63518748775816,23.39028603220531,53.86013231461329,1042421.0515813783,20835.579161629175,1063514.9195965654,119152.4256683234,35023.466023004425,3076127.517717443,473.70560094859866,727.3947609455157,0.24508530908492135,0.09561683272547604,7173760.920101453,63.87085707067401,7175026.232022559,1279.5745633770746,63.96647390339949,18807937.191818
214,2084641.4414276402,290.6137778932708,446.2837851756362,20.533589019105467,23.0934225555001,4948594.171666339,3496.1487713786823,4952445.845012361,119577.72956988857,17091.6296769236,455743.59226790944,64.6297962787647,99.23802878449062,21.17438948806602,49.0765954459668,1042454.0347977575,20839.409762336138,1063527.563370091,119155.77576969139,35025.11150944877,3076043.642146937,428.76361629718,658.4045534049694,0.22186257144914293,0.08711984954675735,7173958.7481708685,63.88227007422766,7175110.107593065,1279.6096610469374,63.96938992377442,18807937.191818
215,2084589.9875416497,263.0397300330204,403.95012207942756,18.587589926761794,21.036356593247163,4948718.971956817,3496.71314290173,4952497.298898351,119580.66968785661,17092.328768978583,455732.1480704821,58.498745896822875,89.82638766717282,19.168124581136958,44.708749015912936,1042483.9057623012,20842.899798056045,1063539.0075675184,119158.80816516183,35026.601104731424,3075967.7251946083,388.0844920841416,595.9545502098289,0.20083723695963215,0.0793618059207737,7174137.812636243,63.892667814589096,7175186.024545394,1279.6414296471569,63.97202962050987,18807937.191818
216,2084543.4162710283,238.0814772788631,365.6304442909152,16.825791324866493,19.158782703371557,4948831.946480779,3497.2271925953523,4952543.870168973,119583.3309121256,17092.961603181353,455721.78964947944,52.94919726659677,81.3069393564047,17.351711782595743,40.72159841671383,1042510.957634114,20846.078907584615,1063549.365988521,119161.55297007006,35027.94955804501,3075899.0117636006,351.26406087581074,539.4253377582221,0.1818019239408313,0.07228043055252824,7174299.8923567,63.90213871316474,7175254.737976402,1279.670184798286,63.97441914371727,18807937.191818
217,2084501.2643223507,215.490966751307,330.94447015831463,15.230797842383668,17.445500153233553,4948934.215065234,3497.695317511084,4952586.02211765,119585.73968727735,17093.534451955977,455712.413998993,47.926019358790874,73.59518021550417,15.707228523818745,37.08295390855924,1042535.4560278493,20848.97422915129,1063558.7416390073,119164.03744774319,35029.1702266623,3075836.8183857887,317.93644229870614,488.25605826550606,0.16456872595233593,0.0658184510718511,7174446.597702748,63.91076372387545,7175316.9313542135,1279.6962122248983,63.9765821749473,18807937.191818
218,2084463.112355706,195.04365093249925,299.5478879246826,13.786849695713975,15.882537970488698,4949026.791616214,3498.1215415574115,4952624.1740842955,119587.91995240895,17094.052995244583,455703.92788354954,43.379304007934365,66.61459697151876,14.218436520923488,33.76322381404885,1042557.6415916085,20851.610601527856,1063567.2277544509,119166.28627909941,35030.275206658625,3075780.5264299596,287.7704222630318,441.93889408050927,0.14896740007034445,0.059923224461827136,7174579.38648614,63.91861693464712,7175373.223310043,1279.719770582249,63.978540159108945,18807937.191818
219,2084428.5808160934,176.53626348810621,271.12896397770663,12.479670178580987,14.45706277781994,4949110.5941177,3498.509545785056,4952658.705623908,119589.89337814967,17094.52237623843,455696.24691163754,39.26387184115705,60.29591359229992,12.870624844499353,30.735220576054445,1042577.7323452766,20854.0107502321,1063574.9087263627,119168.32180687245,35031.27545148204,3075729.5759530575,260.46617322735943,400.01406772576865,0.13484372054196386,0.054546390617753494,7174699.578389756,63.92576612419375,7175424.173786945,1279.741094016772,63.9803125148115,18807937.191818
220,2084397.3261597787,159.78480490528187,245.40546887007164,11.296327144353874,13.157292572354367,4949186.45369034,3498.8626963901897,4952689.960280223,119591.6795813295,17094.947251909405,455689.2946970547,35.53882482579886,54.57640872621402,11.65046737646702,27.973979228076196,1042595.9258010435,20856.195459745533,1063581.8609409456,119170.16425680192,35032.180879462874,3075683.4601341453,235.75228387441638,362.0653103084836,0.12205798340175134,0.04964354818710859,7174808.368036865,63.93227327689963,7175470.289605857,1279.7603944851364,63.98191682508674,18807937.191818
221,2084369.0374384655,144.6227183710831,222.12189189030795,10.225107242140806,11.972416201334688,4949255.122797247,3499.1840705838276,4952718.249001536,119593.29631938308,17095.33183881749,455683.0020997296,32.167141052172944,49.39929713258779,10.545893375028218,25.456587761586466,1042612.4008862883,20858.183732661066,1063588.1535382709,119171.83193796115,35033.00047128431,3075641.7202359634,213.38306919557917,327.7157550017736,0.11048364867699406,0.04517395176566629,7174906.836827182,63.93819505852266,7175512.029504038,1279.7778638544435,63.98336901028833,18807937.191818
222,2084343.4332073631,130.89923798571866,201.04691738398787,9.255401763262414,10.89251827403335,4949317.282676761,3499.4764804699416,4952743.853232638,119594.75966639386,17095.679954630497,455677.306538502,29.115307768808197,44.71316921318658,9.545969969285814,23.162028867345867,1042627.3196870569,20859.992936622737,1063593.8490994985,119173.34142417423,35033.74235833786,3075603.941044175,193.1361346110357,296.62421626689235,0.10000610783978733,0.04110022948403782,7174995.963655357,63.94358325533009,7175549.808695828,1279.7936758041224,63.984683484814134,18807937.191818
223,2084320.2587263596,118.47789305842919,181.97113834050387,8.377603052461371,9.908509242903163,4949373.550074879,3499.742495068345,4952767.0277136415,119596.08417251028,17095.995055753272,455672.1513690433,26.35298908863691,40.471483206360865,8.64079552002997,21.071032502513855,1042640.8290287548,20861.638939884666,1063599.004268957,119174.70771830197,35034.41390280392,3075569.7467389395,174.81017023876566,268.481818759791,0.09052156526848212,0.037388119990926214,7175076.6346172,63.94848517915616,7175584.003001062,1279.8079875482101,63.98587329914709,18807937.191818
224,2084299.2834266017,107.23515381672735,164.7049851907041,7.583010528528003,9.012060383492358,4949424.483342868,3499.984460611439,4952788.003013399,119597.28300829406,17096.28027142616,455667.4853207551,23.852725105092443,36.632105147637866,7.821402865090024,19.165938727271865,1042653.0619091231,20863.13623627698,1063603.6703172452,119175.94440100597,35035.02177022304,3075538.7971579353,158.22295366316652,243.0089434181871,0.08193602341984052,0.03400622782510659,7175149.651798693,63.9529440407468,7175614.952582067,1279.820941394858,63.98695026857192,18807937.191818
225,2084280.298617401,97.05920524317425,149.076849778656,6.863745444569961,8.195543408998407,4949470.587959489,3500.204519235849,4952806.987822601,119598.36809541572,17096.538434619757,455663.2619870743,21.589659458303228,33.15689217323255,7.079671550804309,17.430570266936392,1042664.1387971594,20864.49806031739,1063607.8936509262,119177.0637654455,35035.57199525391,3075510.784413845,143.2095416091966,219.95246125171766,0.07416436232078612,0.030925796190149787,7175215.741233844,63.95699929361142,7175642.965326157,1279.832666158352,63.98792508980157,18807937.191818
226,2084263.1154106187,87.84883692884405,134.93138616901695,6.212673588925213,7.451974452786522,4949512.321532058,3500.404626184798,4952824.171029382,119599.35022498816,17096.77211002494,455659.4393641043,19.54129267353792,30.01131507062104,6.408248234760296,15.850114245413554,1042674.1688104952,20865.736493176475,1063611.7162738962,119178.07693923992,35036.07004125204,3075485.42983261,129.6206326927582,199.08322777185143,0.0671295047736568,0.028120496134424293,7175275.560109977,63.96068695050691,7175668.319907392,1279.8432784376002,63.98880744664134,18807937.191818
227,2084247.562841748,79.5124378923528,122.12797161574754,5.623335191340302,6.7749621563524665,4949550.098325767,3500.5865656309275,4952839.723598253,119600.23916471328,17096.983619411425,455655.97943296656,17.687258818025942,27.164116396847618,5.800474503373569,14.411012548382384,1042683.2507826022,20866.862560164926,1063615.176205034,119178.99399490238,35036.520854249204,3075462.481181825,117.32108495629849,180.19381354306182,0.060761659344686636,0.025566231156002858,7175329.703291913,63.96403987456476,7175691.268558177,1279.85288377376,63.98960610572077,18807937.191818
228,2084233.4861693776,71.96708665114502,110.53931291144734,5.089881386494378,6.15865961796002,4949584.293364837,3500.7519652190795,4952853.8002706235,119601.04375587881,17097.175064596013,455652.84778178524,16.009123306679488,24.58700087859398,5.250321433429222,13.100860303180221,1042691.4742299374,20867.88632035576,1063618.3078562152,119179.82404981751,35036.92891184938,3075441.7101622187,106.18857383866852,163.09644904224348,0.05499763413527081,0.02324095631489339,7175378.709228265,63.967088046889344,7175712.039577783,1279.86157769822,63.99032900320424,18807937.191818
229,2084220.745335931,65.13772743610245,100.05018430897003,4.607016622870419,5.59771995402943,4949615.246146322,3500.9023094261265,4952866.54110407,119601.77200117473,17097.348348246756,455650.01326351153,14.490199847369693,22.254355017877696,4.752330274640328,11.908311959845157,1042698.9202284553,20868.81694893375,1063621.1423744888,119180.57535676067,35037.29826751973,3075422.9101370005,96.11237718110885,147.62116346881163,0.04978021474712124,0.02112451092469776,7175423.065298814,63.96985881240838,7175730.839603002,1279.8694466814086,63.99098332333308,18807937.191818
230,2084209.2135744684,58.95642444384932,90.55628474136152,4.169946469468609,5.087255241361387,4949643.26400281,3501.0389518266334,4952878.072865533,119602.43114419082,17097.505192724562,455647.44768622454,13.115384727370202,20.14299320611018,4.301558689530899,10.822994493875498,1042705.6622078465,20869.662812812352,1063623.707951776,119181.255385841,35037.63259070384,3075405.8940767036,86.99227533032463,133.6140994828918,0.04505760053386902,0.01919846395610121,7175463.212655316,63.97237710560302,7175747.855663299,1279.8765689917163,63.991575569559124,18807937.191818
231,2084198.7761474326,53.36168661725697,81.96320286313544,3.774330311429061,4.622798608812672,4949668.625147818,3501.163126350154,4952888.510292569,119603.02774139807,17097.647157150008,455645.12553275033,11.871006762824601,18.231927782361087,3.8935320239959106,9.8354272426268885,1042711.7666713898,20870.4315400484,1063626.03010525,119181.87089870052,35037.9352031592,3075390.4926986224,78.73755523497168,120.93598690255997,0.04078289363634087,0.017445971282731114,7175499.55060472,63.97466565769651,7175763.25704138,1279.8830154732211,63.992111628979245,18807937.191818
232,2084189.3292053111,48.297856545552655,74.1854801601564,3.416238498732989,4.200269276175955,4949691.581432605,3501.275957604348,4952897.95723469,119603.56772729655,17097.775652855333,455643.023706927,10.744691493041087,16.502160860697934,3.524199163041511,8.93694795190312,1042717.2938480955,20871.130083509153,1063628.1319310733,119182.42801567308,35038.20911185841,3075376.552783123,71.26610910079519,109.46076097669025,0.03691363610758072,0.01585164401168663,7175532.4405763345,63.97674518666246,7175777.1969568785,1279.8888502495906,63.99259683067416,18807937.191818
233,2084180.7787533938,43.7145571639931,67.14576254310217,3.092113515633598,3.8159403262678864,4949712.360842718,3501.378470340078,4952906.507686608,119604.05647340114,17097.891957379517,455641.12130390335,9.725238218458081,14.936495821748249,3.189892526514294,8.119644587603018,1042722.2982836863,20871.764779256446,1063630.034334097,119182.9322765903,35038.45703878889,3075363.9356494104,64.50361828704071,99.07431114185859,0.0334113904556732,0.014401427095411458,7175562.209713775,63.978634571452034,7175789.814090592,1279.8941313614046,63.99303599854745,18807937.191818
234,2084173.0397167369,39.56619099283652,60.774032351743834,2.7987348110551054,3.466409026343684,4949731.169757959,3501.471598123161,4952914.246723264,119604.49884162753,17097.997227138403,455639.3994022653,8.802508711348956,13.519366665303789,2.887291834470993,7.376292526190035,1042726.8293759521,20872.341400045538,1063631.756235735,119183.38869581663,35038.6814479324,3075352.515776161,58.38281469226122,89.67334835663598,0.03024135972542036,0.013082487535685389,7175589.154125934,63.980351011626944,7175801.233963841,1279.898911342978,63.993433499162634,18807937.191818
235,2084166.035093773,35.811486807948754,55.00691298815655,2.5331869386177766,3.1485695102994122,4949748.194998706,3501.5561912776207,4952921.251346229,119604.8992326229,17098.09250889799,455637.8408758605,7.967326463451029,12.236683488082804,2.6133912804667982,6.700296725753394,1042730.9318598431,20872.86520433904,1063633.31476214,119183.80181207565,35038.88456969774,3075342.1795529146,52.84281208774644,81.16437951651129,0.027372043325068693,0.011883111470905993,7175613.541830155,63.98191017359105,7175811.570187088,1279.9032377445642,63.99379328506196,18807937.191818
236,2084159.6951901421,32.41308923120107,49.787039328622406,2.292830695025011,2.8595876499619868,4949763.605678795,3501.6330241587425,4952927.591249859,119605.2616295197,17098.178750163912,455636.4302234639,7.211385474444641,11.07569258529845,2.3654697937928235,6.085638521379071,1042734.6462469714,20873.340981190042,1063634.7254145364,119184.17573355649,35039.06842304507,3075332.824149812,47.82850076289106,73.46277889458656,0.024774925238174105,0.010792609502468093,7175635.615416674,63.98332632449089,7175820.92559019,1279.9071536051053,63.99411893399336,18807937.191818
237,2084153.9569252792,29.337187272315987,45.0624877883283,2.075276983077458,2.596877957178728,4949777.554882912,3501.7028018088467,4952933.329514722,119605.58963753874,17098.25680858724,455635.15341460775,6.5271676907858724,10.024849795653731,2.1410641066336744,5.526826707850992,1042738.0092237679,20873.77309132375,1063636.0022233927,119184.51417874434,35039.2348355173,3075324.3564946405,43.28999960378699,66.49194752539879,0.022424191659783915,0.009801229664382894,7175655.594460357,63.984612454759805,7175829.393245362,1279.9106978801435,63.994413684424195,18807937.191818
238,2084148.7632048829,26.553178138552514,40.78626043838368,1.8783631441844544,2.358082366875657,4949790.181184985,3501.766166045392,4952938.523235118,119605.88651983271,17098.32746047907,455633.9977500543,5.907868281005528,9.073705853151695,1.9379443647757624,5.018852595978123,1042741.05401213,20874.165504721142,1063637.157887946,119184.82051337602,35039.385461374324,3075316.6923470516,39.1821601860805,60.18255229620203,0.020296475307245706,0.00890007747388799,7175673.677703526,63.98578039021627,7175837.05739295,1279.9139058291105,63.994680467690166,18807937.191818
239,2084144.0623527796,24.033362836631305,36.91581788562523,1.7001315190338748,2.141050752264157,4949801.610023198,3501.823701029779,4952943.224087222,119606.15522993913,17098.391408521195,455632.9517354801,5.347327979722562,8.212802580413275,1.754092034606261,4.557148732261149,1042743.8106961938,20874.521834999447,1063638.2039025202,119185.09778389876,35039.521798014626,3075309.7554604295,35.464117774450905,54.471836975997455,0.018370623802571456,0.008081042504511863,7175690.045032262,63.98684089460428,7175843.994279573,1279.9168093659782,63.99492193710879,18807937.191818
240,2084139.8075967415,21.75267067336852,33.41265643452811,1.5388100356883705,1.9438230447964644,4949811.954944713,3501.875938357919,4952947.47884326,119606.39844115372,17098.449288746062,455632.00496715336,4.8399718530203275,7.433578918468735,1.5876798986211595,4.137551010965374,1042746.3065183215,20874.84537084444,1063639.1506708472,119185.34874775466,35039.64520084125,3075303.4768233355,32.098884939355735,49.30299853963125,0.01662748995281776,0.0073367310009721035,7175704.859265204,63.987803763333346,7175850.272916666,1279.919437376639,63.99514049433432,18807937.191818
241,2084135.9566031406,19.6884099070591,30.241925360817415,1.392794633432938,1.7646128361400244,4949821.318732411,3501.9233617118625,4952951.32983686,119606.61857311557,17098.50167685526,455631.1480284592,4.38075387092912,6.728285862753356,1.437053940688554,3.7562639179095867,1042748.5661472105,20875.13910473825,1063640.007609541,119185.57590079325,35039.75689672038,3075297.7939729816,29.05298373707381,44.6246226383892,0.015049741859450875,0.006660404075242258,7175718.26777259,63.98867790913991,7175855.955767021,1279.9218160061623,63.99533831321516,18807937.191818
242,2084132.4710557405,17.82004203674135,27.37208044760797,1.2606333472788496,1.6017923441212676,4949829.794424975,3501.966411109632,4952954.81538426,119606.81781587219,17098.54909393972,455630.3723962439,3.965106736241244,6.08990946172303,1.3007169432352317,3.4098286615498736,1042750.6119207464,20875.4057592073,1063640.7832417565,119185.78150208433,35039.85799616528,3075292.6503738267,26.29611276160711,40.39017256080294,0.013621690967972661,0.0060459210396518834,7175730.403941801,63.989471440352894,7175861.099366176,1279.923968918819,63.99551736139256,18807937.191818
