time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
287,1636355.8282492193,0.0012913700537025956,0.0021814426850706487,1.1337507271243247e-4,3.5710448899006417e-4,5397337.343110786,3819.1111367037743,5400731.458190781,130424.367438622,18645.34495334923,358265.8261967322,2.9570262383060285e-4,4.995273083654404e-4,1.205983697749607e-4,7.903854990531143e-4,1138214.2713110168,22791.056424037488,1161005.329441268,130100.79014842636,38251.59058300976,2419549.112564956,0.0019401932418741648,0.003277447503532411,1.2378008936669982e-6,1.3615130291188664e-6,7831534.791093174,69.84086162793298,7831604.637175043,1396.8172610267209,69.84086298944601,18807937.191818
288,1636355.8280429319,0.0011491897872470869,0.0019412625136661556,1.0089213288976226e-4,3.1871669793526294e-4,5397337.343741659,3819.1111453491126,5400731.458397068,130424.36745290831,18645.344957179615,358265.826149498,2.631450920993541e-4,4.4452772528101727e-4,1.0732002022919853e-4,7.054360631929e-4,1138214.2714883573,22791.05647971598,1161005.3294885021,130100.79016362218,38251.590591501226,2419549.1122550243,0.0017265801884436582,0.002916600674302422,1.1015149458210384e-6,1.215162379586454e-6,7831534.791977688,69.84086178889663,7831604.637484975,1396.8172611826951,69.84086300405902,18807937.191818
289,1636355.8278593512,0.001022660252609222,0.0017275208514549965,8.978330335183637e-5,2.844451781520675e-4,5397337.344303175,3819.1111530651892,5400731.4585806485,130424.36746562204,18645.34496058836,358265.8261074632,2.341714730225443e-4,3.955825128341655e-4,9.550335570549561e-5,6.295938331521062e-4,1138214.271646275,22791.056529410802,1161005.329530537,130100.79017714527,38251.590599057985,2419549.111979208,0.0015364811225706669,0.0025954753338876023,9.802315299336826e-7,1.0845039352445635e-6,7831534.792764837,69.8408619325595,7831604.637760791,1396.8172613215002,69.84086301706344,18807937.191818
290,1636355.827695969,9.100524490345477e-4,0.0015372968988780805,7.98967663013889e-5,2.5384805058080635e-4,5397337.344802986,3819.111159952026,5400731.458744031,130424.36747693692,18645.344963622054,358265.8260700528,2.0838538397693676e-4,3.520220500041773e-4,8.498671303358735e-5,5.618804123438335e-4,1138214.2717869063,22791.05657376656,1161005.3295679474,130100.79018918064,38251.5906057834,2419549.1117337365,0.0013672966664102697,0.002309680390978362,8.722925936560418e-7,9.678528895011879e-7,7831534.793465384,69.84086206078415,7831604.6380062625,1396.8172614450332,69.84086302863703,18807937.191818
291,1636355.8275505765,8.098439656926016e-4,0.001368018842791819,7.109887758104606e-5,2.265348065802281e-4,5397337.34524783,3819.1111660979923,5400731.458889424,130424.36748700592,18645.344966321696,358265.82603676204,1.8543895240478908e-4,3.1325866242567764e-4,7.562822458052582e-5,5.014338067027859e-4,1138214.2719121275,22791.05661335093,1161005.3296012382,130100.79019989065,38251.59061176818,2419549.111515294,0.001216741864638109,0.002055355894012145,7.762392921189435e-7,8.637207711398457e-7,7831534.794088792,69.84086217521546,7831604.638224705,1396.8172615549638,69.84086303893623,18807937.191818
292,1636355.8274211818,7.206619378095702e-4,0.001217367536302406,6.326908833141835e-5,2.021519695962889e-4,5397337.345643786,3819.111171583046,5400731.459018818,130424.36749596699,18645.344968724283,358265.8260071343,1.6501739474199232e-4,2.7876058276133156e-4,6.729949560962319e-5,4.474709737994312e-4,1138214.272023638,22791.056648679438,1161005.329630866,130100.7902094222,38251.59061709445,2419549.1113208863,0.0010827528071258774,0.001829015354274971,6.907556693715969e-7,7.707603357218265e-7,7831534.794643605,69.84086227734178,7831604.638419113,1396.817261652798,69.84086304810212,18807937.191818
293,1636355.8273060324,6.412982584519163e-4,0.0010833021041105233,5.6301322796686714e-5,1.8038717479823828e-4,5397337.345996202,3819.111176477817,5400731.459133968,130424.3675039415,18645.34497086236,358265.8259807683,1.468441078691099e-4,2.480605317664424e-4,5.988771077197857e-5,3.9930107080852806e-4,1138214.2721229317,22791.056680206722,1161005.329657232,130100.79021790442,38251.590621834344,2419549.111147881,9.635146934565581e-4,0.0016275930243545792,6.146833774881317e-7,6.877806476350039e-7,7831534.795137339,69.84086236847826,7831604.638592118,1396.8172617398614,69.84086305625891,18807937.191818
294,1636355.827203556,5.706695111209307e-4,9.639923750548366e-4,5.010046188989632e-5,1.6095942743922354e-4,5397337.346309877,3819.111180845824,5400731.459236444,130424.36751103833,18645.344972765113,358265.82595730404,1.306709677223409e-4,2.2073935560664788e-4,5.3291673095951014e-5,3.5630229786883823e-4,1138214.27221135,22791.056708341854,1161005.3296806961,130100.79022545309,38251.59062605258,2419549.1109939152,8.573995993101637e-4,0.0014483389412975087,5.469838863329203e-7,6.137104948638139e-7,7831534.7955767345,69.84086244980745,7831604.638746084,1396.8172618173426,69.84086306351794,18807937.191818
295,1636355.8271123723,5.078239969523971e-4,8.578306063116944e-4,4.458295047505022e-5,1.4362081647229834e-4,5397337.346589027,3819.1111847430834,5400731.459327628,130424.3675173531,18645.34497445818,358265.8259364258,1.1628029104297555e-4,1.9642930295679764e-4,4.742261160023573e-5,3.1792705461567474e-4,1138214.2722900703,22791.056733444944,1161005.3297015743,130100.7902321698,38251.590629805905,2419549.1108569168,7.629786225312157e-4,0.001288839212578466,4.86745039060433e-7,5.476048789696781e-7,7831534.795967707,69.84086252237215,7831604.638883083,1396.8172618862855,69.84086306997703,18807937.191818
296,1636355.8270312226,4.5189442473360717e-4,7.633516976783376e-4,3.9672626401564674e-5,1.2814472725513327e-4,5397337.3468374945,3819.1111882207856,5400731.459408778,130424.36752297296,18645.344975964937,358265.8259178447,1.0347302303126032e-4,1.7479411486114225e-4,4.2199324628837626e-5,2.836727042431405e-4,1138214.2723601698,22791.056755846454,1161005.3297201556,130100.79023814751,38251.590633146276,2419549.1107349927,6.789473886808629e-4,0.0011468904218049733,4.331351294488112e-7,4.88599813861387e-7,7831534.79631566,69.84086258712551,7831604.639005007,1396.8172619476416,69.84086307572534,18807937.191818
297,1636355.826959007,4.021224278827767e-4,6.79274589334672e-4,3.530292132828017e-5,1.1433231181978785e-4,5397337.347058638,3819.1111913238346,5400731.459480993,130424.3675279741,18645.344977305802,358265.8259013094,9.207582064912459e-5,1.555409603503439e-4,3.755112516392727e-5,2.531000596802419e-4,1138214.272422588,22791.05677583501,1161005.3297366907,130100.79024346708,38251.590636118875,2419549.1106264913,6.041675116462385e-4,0.0010205695565630413,3.854276031546428e-7,4.3593740019779004e-7,7831534.796625304,69.84086264490337,7831604.639113508,1396.8172620022428,69.84086308084078,18807937.191818
298,1636355.8268947462,3.5783318510662865e-4,6.044592967146908e-4,3.1414584555139565e-5,1.0200590832183602e-4,5397337.34725545,3819.1111940923342,5400731.459545254,130424.36753242432,18645.34497849896,358265.82588659547,8.193413160639454e-5,1.3840874712719447e-4,3.341497985296843e-5,2.258160566805598e-4,1138214.272478162,22791.056793668846,1161005.3297514047,130100.79024820065,38251.59063876401,2419549.110529942,5.376251179308364e-4,9.081638806534374e-4,3.4297555959204564e-7,3.8894036298876996e-7,7831534.79690084,69.84086269645233,7831604.639210057,1396.8172620508294,69.8408630853927,18807937.191818
299,1636355.8268375613,3.184208538520438e-4,5.378823751968344e-4,2.7954422988735933e-5,9.100552096566499e-5,5397337.347430614,3819.1111965623913,5400731.459602439,130424.36753638453,18645.344979560734,358265.82587350183,7.290923758220271e-5,1.2316313653758172e-4,2.9734309029051806e-5,2.0146666458363815e-4,1138214.2725276446,22791.056809580477,1161005.3297644984,130100.79025241296,38251.59064111787,2419549.1104440233,4.7840996470303827e-4,8.081357456988508e-4,3.0519824701715385e-7,3.4699874332944035e-7,7831534.797146035,69.84086274244464,7831604.639295977,1396.8172620940657,69.84086308944339,18807937.191818
300,1636355.8267866762,2.8335043689328227e-4,4.7864005480050713e-4,2.4875460353235297e-5,8.118931711179398e-5,5397337.347586503,3819.1111987660006,5400731.459653324,130424.36753990843,18645.344980505535,358265.82586185064,6.487856150343846e-5,1.0959705501136248e-4,2.6459120045363412e-5,1.797379617954778e-4,1138214.2725717009,22791.05682377601,1161005.3297761495,130100.79025616124,38251.59064321243,2419549.11036757,4.2571811119831044e-4,7.191270661789687e-4,2.715827339374538e-7,3.095718223829795e-7,7831534.797364219,69.840862783476,7831604.63937243,1396.8172621325389,69.84086309304783,18807937.191818
301,1636355.8267413958,2.521429976609488e-4,4.2592329373727033e-4,2.213565096398812e-5,7.242995944099618e-5,5397337.347725241,3819.11120073188,5400731.459698604,130424.3675430442,18645.34498134627,358265.8258514828,5.7732476414857484e-5,9.752531042859726e-5,2.354470356787768e-5,1.6034827887397018e-4,1138214.2726109263,22791.056836440315,1161005.3297865174,130100.79025949664,38251.59064507626,2419549.1102995374,3.788301402934243e-4,6.399225740425292e-4,2.416700152320195e-7,2.7617417492517763e-7,7831534.797558371,69.84086282008106,7831604.639440462,1396.8172621667745,69.84086309625523,18807937.191818
302,1636355.8267011032,2.2437318104835476e-4,3.790135398472358e-4,1.96976473342681e-5,6.461393131662953e-5,5397337.347848714,3819.1112024856225,5400731.459738897,130424.36754583454,18645.34498209439,358265.82584225695,5.1373550549369065e-5,8.678330910398499e-5,2.0951320948849288e-5,1.4304636865512588e-4,1138214.2726458504,22791.056847738248,1161005.329795743,130100.79026246464,38251.590646734796,2419549.1102389987,3.3710690925376326e-4,5.694425773040024e-4,2.1505231423373547e-7,2.46373023161066e-7,7831534.797731137,69.84086285273631,7831604.639501001,1396.817262197239,69.84086309910934,18807937.191818
303,1636355.8266652487,1.9966219353899408e-4,3.37270930096157e-4,1.7528197292524988e-5,5.763986155108791e-5,5397337.347958601,3819.111204050076,5400731.459774751,130424.36754831753,18645.344982760103,358265.8258340474,4.571511042340985e-5,7.722463404342779e-5,1.8643625378375937e-5,1.2760804494648442e-4,1138214.2726769445,22791.056857816864,1161005.3298039527,130100.7902651057,38251.59064821063,2419549.1101851277,2.999795248250231e-4,5.067260890861528e-4,1.9136667356656266e-7,2.1978196184561953e-7,7831534.797884872,69.8408628818671,7831604.639554871,1396.8172622243476,69.84086310164906,18807937.191818
304,1636355.826633344,1.7767355231415908e-4,3.0012703075866587e-4,1.5597752775772916e-5,5.1417321052152493e-5,5397337.348056396,3819.111205445615,5400731.4598066565,130424.36755052698,18645.34498335248,358265.8258267422,4.0680005760226704e-5,6.87189528409431e-5,1.6590147286302192e-5,1.1383296717133804e-4,1138214.2727046283,22791.056866807532,1161005.329811258,130100.79026745581,38251.59064952389,2419549.1101371916,2.669421698515953e-4,4.509186282854859e-4,1.7029041428150845e-7,1.960561873876729e-7,7831534.798021672,69.8408629078528,7831604.639602808,1396.81726224847,69.84086310390899,18807937.191818
305,1636355.8266049535,1.5810687688561073e-4,2.6707443459123557e-4,1.387994417886351e-5,4.5865386049470795e-5,5397337.34814343,3819.111206690467,5400731.459835047,130424.36755249307,18645.344983879604,358265.82582024165,3.619951521037025e-5,6.115017642674022e-5,1.4762862327399613e-5,1.0154223303056962e-4,1138214.2727292762,22791.05687482753,1161005.3298177584,130100.79026954707,38251.590650692495,2419549.110094535,2.3754368822039568e-4,4.0125809728106324e-4,1.5153567060935067e-7,1.7488721081662284e-7,7831534.798143405,69.84086293103277,7831604.639645465,1396.817262269935,69.84086310592,18807937.191818
306,1636355.8265796907,1.4069600626023533e-4,2.3766352447878293e-4,1.2351404416286364e-5,4.0912106048175684e-5,5397337.348220887,3819.111207800836,5400731.459860309,130424.36755424255,18645.344984348652,358265.8258144574,3.2212690707966424e-5,5.441534380330307e-5,1.313691319249562e-5,9.05766012284866e-5,1138214.27275122,22791.056881981218,1161005.3298235429,130100.79027140791,38251.59065173234,2419549.110056578,2.1138427078555444e-4,3.570691115750499e-4,1.348473522628431e-7,1.5600074599911623e-7,7831534.798251725,69.84086295170867,7831604.639683422,1396.8172622890354,69.84086310770942,18807937.191818
307,1636355.8265572113,1.252033026865712e-4,2.114928528881169e-4,1.0991268428706309e-5,3.649300744301544e-5,5397337.3482898185,3819.1112087912343,5400731.459882789,130424.36755579927,18645.344984766027,358265.82580931037,2.8665138255062215e-5,4.842256377728713e-5,1.1690113971608484e-5,8.079343690192612e-5,1138214.2727707566,22791.05688836204,1161005.3298286898,130100.79027306371,38251.590652657615,2419549.1100228033,1.88106889876732e-4,3.177485403093367e-4,1.1999768402465954e-7,1.391509965535125e-7,7831534.798348111,69.8408629701507,7831604.639717196,1396.8172623060314,69.8408631093017,18807937.191818
308,1636355.8265372075,1.1141682791904214e-4,1.88204422543665e-4,9.780930717194364e-6,3.255044971732964e-5,5397337.348351167,3819.1112096746356,5400731.459902793,130424.36755718455,18645.34498513743,358265.8258047302,2.5508306032752437e-5,4.308982304162207e-5,1.0402665770003251e-5,7.206514614304547e-5,1138214.2727881505,22791.056894053574,1161005.32983327,130100.79027453717,38251.59065348098,2419549.1099927477,1.6739308513908033e-4,2.8275845729314127e-4,1.0678347870476632e-7,1.241181710895473e-7,7831534.798433882,69.84086298660044,7831604.639747252,1396.8172623211556,69.84086311071862,18807937.191818
309,1636355.8265194064,9.914865034044738e-5,1.6748077148423293e-4,8.703893475178095e-6,2.903315509734618e-5,5397337.348405765,3819.1112104625763,5400731.459920594,130424.36755841727,18645.34498546793,358265.82580065454,2.2699194208409714e-5,3.834448136422318e-5,9.257031967578591e-6,6.427830371103164e-5,1138214.2728036365,22791.056899130086,1161005.3298373455,130100.79027584831,38251.59065421365,2419549.1099660024,1.489606313548467e-4,2.516221145452484e-4,9.502469890368362e-8,1.107068383283764e-7,7831534.798510207,69.84086300127264,7831604.6397739975,1396.817262334614,69.84086311197947,18807937.191818
310,1636355.8265035655,8.823128883381936e-5,1.4903897746695326e-4,7.745451828379804e-6,2.5895261732726165e-5,5397337.348454359,3819.111211165373,5400731.459936434,130424.36755951427,18645.344985762044,358265.82579702773,2.019944267632832e-5,3.412173785010211e-5,8.237568460606359e-6,5.7331435102907876e-5,1138214.2728174243,22791.056903658002,1161005.3298409726,130100.79027701507,38251.59065486563,2419549.109942202,1.3255784899256876e-4,2.2391436239543305e-4,8.456073953315804e-8,9.874209914886437e-8,7831534.798578127,69.8408630143594,7831604.639797797,1396.8172623465905,69.8408631131015,18807937.191818
311,1636355.8264894707,7.851748515373441e-5,1.3263027511373394e-4,6.892670446784143e-6,2.3096307363653274e-5,5397337.348497601,3819.111211792122,5400731.459950529,130424.36756049033,18645.34498602373,358265.8257938006,1.7975193426885406e-5,3.036439478331053e-5,7.330460893718769e-6,5.113457804375035e-5,1138214.2728296989,22791.0569076962,1161005.3298441996,130100.79027805323,38251.59065544576,2419549.109921025,1.1796310842206924e-4,1.9926080316405378e-4,7.525028581144847e-8,8.806962109249984e-8,7831534.798638561,69.84086302603022,7831604.639818975,1396.8172623572468,69.84086311409985,18807937.191818
312,1636355.8264769283,6.987353407452992e-5,1.1802880406572569e-4,6.133816073835358e-6,2.05994832200939e-5,5397337.348536086,3819.1112123510998,5400731.459963072,130424.36756135889,18645.344986256594,358265.82579092897,1.5995956580565832e-5,2.7020945885842696e-5,6.523278065419032e-6,4.5606624173811314e-5,1138214.2728406268,22791.056911297735,1161005.3298470713,130100.79027897703,38251.59065596198,2419549.1099021803,1.0497588591141228e-4,1.7732270448634e-4,6.696533367335735e-8,7.854913654883816e-8,7831534.798692338,69.84086303643907,7831604.639837819,1396.8172623667294,69.84086311498821,18807937.191818
313,1636355.8264657683,6.218223242332021e-5,1.0503657171228933e-4,5.458593946581651e-6,1.837238367855506e-5,5397337.348570334,3819.111212849589,5400731.459974232,130424.36756213171,18645.344986463795,358265.8257883737,1.4234803375672842e-5,2.4045899376153156e-5,5.805034805241115e-6,4.0675617610109735e-5,1138214.2728503554,22791.05691450968,1161005.3298496264,130100.79027979905,38251.59065642133,2419549.1098854123,9.341976976993269e-5,1.5780205546540627e-4,5.959338376231913e-8,7.005701311705523e-8,7831534.7987401895,69.84086304572168,7831604.639854588,1396.817262375167,69.84086311577869,18807937.191818
314,1636355.826455837,5.533789221155955e-5,9.347506651217495e-5,4.857734080526827e-6,1.6385790180550617e-5,5397337.348600813,3819.1112132941553,5400731.459984163,130424.36756281945,18645.34498664818,358265.82578609994,1.2667659751077459e-5,2.139859026632205e-5,5.165917198247017e-6,3.627718144576197e-5,1138214.2728590167,22791.056917374128,1161005.3298519002,130100.79028053052,38251.59065683008,2419549.109870491,8.31364636679236e-5,1.4043148232914922e-4,5.303338744035522e-8,6.24819744837086e-8,7831534.7987827705,69.84086305400014,7831604.639869508,1396.8172623826754,69.84086311648211,18807937.191818
315,1636355.826447001,4.924825848411741e-5,8.318842424164166e-5,4.323127748986596e-6,1.4614007299622095e-5,5397337.348627936,3819.11121369057,5400731.459992999,130424.36756343134,18645.34498681223,358265.8257840768,1.127325498249153e-5,1.9043083276972368e-5,4.5972449419543225e-6,3.235408415354762e-5,1138214.2728667273,22791.056919928495,1161005.3298539233,130100.79028118135,38251.59065719377,2419549.1098572146,7.398684378217524e-5,1.249759447056451e-4,4.7196698992505905e-8,5.572597077119759e-8,7831534.798820657,69.840863061382,7831604.639882785,1396.8172623893558,69.84086311710797,18807937.191818
316,1636355.8264391378,4.3829240106078e-5,7.403461045913028e-5,3.847398702390587e-6,1.3033639936089378e-5,5397337.348652074,3819.1112140440873,5400731.460000862,130424.36756397586,18645.344986958215,358265.8257822766,1.0032462197772365e-5,1.694706978669915e-5,4.0912226448339195e-6,2.8854908100989793e-5,1138214.2728735916,22791.056922206382,1161005.3298557235,130100.7902817605,38251.590657517394,2419549.109845401,6.584493986087516e-5,1.1122266886300181e-4,4.200284296641265e-8,4.9699843714049504e-8,7831534.798854371,69.84086306796506,7831604.639894599,1396.8172623953005,69.8408631176649,18807937.191818
317,1636355.8264321398,3.9006558406660395e-5,6.588814757856392e-5,3.424023846562603e-6,1.1623914208005045e-5,5397337.348673559,3819.1112143593714,5400731.46000786,130424.36756446044,18645.344987088134,358265.8257806744,8.928232620437613e-6,1.5081748957139607e-5,3.6408956701362625e-6,2.573354214030928e-5,1138214.2728797034,22791.05692423792,1161005.3298573259,130100.7902822759,38251.5906578054,2419549.1098348866,5.859902866981299e-5,9.898292414105827e-5,3.738057943227982e-8,4.432436167276566e-8,7831534.798884375,69.84086307383618,7831604.639905113,1396.8172624005913,69.84086311816054,18807937.191818
318,1636355.8264259142,3.471606849747686e-5,5.8640669591681805e-5,3.0473673471452764e-6,1.036683765023033e-5,5397337.348692675,3819.1112146404607,5400731.460014086,130424.36756489157,18645.34498720372,358265.8257792491,7.945838888363822e-6,1.3422240457456578e-5,3.24025558802976e-6,2.29500726743512e-5,1138214.2728851435,22791.05692604918,1161005.329858751,130100.79028273444,38251.59065806163,2419549.1098255324,5.2152561134204164e-5,8.809360391684235e-5,3.326834182701855e-8,3.953090395885621e-8,7831534.798911069,69.84086307907059,7831604.639914467,1396.817262405298,69.84086311860149,18807937.191818
319,1636355.8264203754,3.089889963910799e-5,5.219273791120199e-5,2.712267187385125e-6,9.245905994701355e-6,5397337.348709685,3819.1112148910597,5400731.460019625,130424.36756527511,18645.34498730655,358265.82577798096,7.0718434450555736e-6,1.1945846060805501e-5,2.8838231694669006e-6,2.0468025263207245e-5,1138214.2728899857,22791.05692766399,1161005.3298600193,130100.79028314237,38251.590658289584,2419549.1098172106,4.6417400201975495e-5,7.84058352558323e-5,2.9609850665298002e-8,3.525659908128987e-8,7831534.798934816,69.84086308373719,7831604.639922789,1396.8172624094855,69.8408631189938,18807937.191818
320,1636355.826415445,2.750113307446227e-5,4.6453274154820296e-5,2.413991751024672e-6,8.245921654323571e-6,5397337.348724827,3819.111215114578,5400731.460024555,130424.36756561653,18645.344987398083,358265.8257768523,6.293970187956762e-6,1.0631828506920742e-5,2.566594561192135e-6,1.825398265608031e-5,1138214.2728942973,22791.05692910416,1161005.3298611478,130100.79028350546,38251.59065849247,2419549.1098098033,4.1312681172336635e-5,6.978302329129122e-5,2.6353519127133562e-8,3.144356719168782e-8,7831534.798955955,69.8408630878994,7831604.639930196,1396.8172624132126,69.84086311934297,18807937.191818
321,1636355.8264110598,2.4479050475121194e-5,4.1348418017802716e-5,2.148692692087704e-6,7.35449045660464e-6,5397337.348738297,3819.111215313794,5400731.460028941,130424.36756592018,18645.344987479493,358265.82577584835,5.602004362724356e-6,9.462930883501354e-6,2.2843986589098473e-6,1.627996969584445e-5,1138214.2728981345,22791.056930387957,1161005.3298621518,130100.79028382844,38251.590658672954,2419549.1098032147,3.677207138567517e-5,6.211310595180085e-5,2.3457090701752545e-8,2.8044356103038395e-8,7831534.798974756,69.8408630916092,7831604.639936785,1396.817262416528,69.84086311965355,18807937.191818
322,1636355.826407157,2.178942185051496e-5,3.6805151521094924e-5,1.9125790118985206e-6,6.559379152269784e-6,5397337.348750286,3819.1112154914517,5400731.460032843,130424.36756619046,18645.34498755195,358265.8257749548,4.986170627409057e-6,8.422641037145834e-6,2.033252068168246e-6,1.4519254476545318e-5,1138214.2729015513,22791.05693153282,1161005.3298630454,130100.79028411588,38251.59065883358,2419549.1097973506,3.273088333502276e-5,5.5286820377060323e-5,2.0879254970138505e-8,2.5012373537187844e-8,7831534.79899149,69.8408630949176,7831604.639942649,1396.8172624194785,69.84086311992998,18807937.191818
323,1636355.8264036851,1.939693817212112e-5,3.276382694879868e-5,1.7025522505238043e-6,5.850576711927296e-6,5397337.348760952,3819.1112156497966,5400731.460036315,130424.36756643085,18645.3449876164,358265.82577416,4.438382411512357e-6,7.497297807809016e-6,1.8098558782919467e-6,1.2949630654415884e-5,1138214.2729045919,22791.05693255325,1161005.3298638402,130100.79028437156,38251.59065897645,2419549.1097921343,2.9136227290602264e-5,4.921482031107228e-5,1.8586297384364755e-8,2.2309558276374533e-8,7831534.799006375,69.84086309786629,7831604.639947865,1396.817262422103,69.84086312017585,18807937.191818
324,1636355.8264005964,1.7268370911088933e-5,2.916831591124932e-5,1.515693737295098e-6,5.218601916136047e-6,5397337.348770442,3819.111215790952,5400731.460039404,130424.36756664474,18645.344987673743,358265.8257734528,3.95100047804187e-6,6.6739974945258105e-6,1.6110964224710292e-6,1.1550105132267295e-5,1138214.2729072983,22791.05693346293,1161005.3298645474,130100.79028459905,38251.59065910357,2419549.1097874935,2.5938023441815297e-5,4.381251473373141e-5,1.6546213590368474e-8,1.989964259208859e-8,7831534.799019618,69.84086310049497,7831604.639952506,1396.8172624244382,69.84086312039462,18807937.191818
325,1636355.8263978495,1.5375332371309224e-5,2.597066379448857e-5,1.3495130194746091e-6,4.655373233096656e-6,5397337.348778884,3819.111215916731,5400731.460042151,130424.36756683496,18645.34498772474,358265.8257728239,3.517548300723083e-6,5.941798933880565e-6,1.4343298802116654e-6,1.0302744653332153e-5,1138214.2729097062,22791.056934273558,1161005.3298651762,130100.79028480136,38251.59065921663,2419549.1097833663,2.3093735485132176e-5,3.900804775801548e-5,1.4731925475979994e-8,1.7751895066862252e-8,7831534.7990313955,69.84086310283726,7831604.639956634,1396.8172624265148,69.84086312058916,18807937.191818
326,1636355.8263954055,1.369117949808378e-5,2.312586292113387e-5,1.2016671463798141e-6,4.15322495004751e-6,5397337.348786395,3819.1112160288494,5400731.4600445945,130424.36756700418,18645.344987770113,358265.8257722643,3.1318533354491336e-6,5.290274504945678e-6,1.277038317712701e-6,9.190430555427028e-6,1138214.2729118501,22791.056934996297,1161005.329865736,130100.79028498138,38251.590659317226,2419549.1097796937,2.0563074198223547e-5,3.473335908885059e-5,1.3117713709907205e-8,1.583697064088454e-8,7831534.799041875,69.84086310492529,7831604.639960306,1396.8172624283627,69.84086312076226,18807937.191818
327,1636355.8263932322,1.219341572426552e-5,2.059591393511855e-5,1.070186960503459e-6,3.7057417582505223e-6,5397337.3487930745,3819.1112161287456,5400731.460046768,130424.3675671547,18645.344987810462,358265.8257717666,2.788873884069842e-6,4.710908136466221e-6,1.1371676581746996e-6,8.199241421791594e-6,1138214.2729137572,22791.056935640223,1161005.3298662335,130100.79028514148,38251.59065940669,2419549.109776428,1.8312637500729628e-5,3.0932029698483074e-5,1.1682221507453924e-8,1.4130526732652805e-8,7831534.7990511935,69.84086310678566,7831604.639963572,1396.8172624300057,69.8408631209162,18807937.191818
328,1636355.8263912974,1.0860163979698143e-5,1.8343858645869613e-5,9.531497522429723e-7,3.3065996768307923e-6,5397337.348799022,3819.111216217835,5400731.4600487035,130424.36756728866,18645.34498784638,358265.82577132364,2.483577099685539e-6,4.195197370744125e-6,1.012665781042307e-6,7.3151511863628634e-6,1138214.2729154555,22791.056936214474,1161005.3298666766,130100.79028528398,38251.59065948632,2419549.1097735213,1.630939283805099e-5,2.7548256115923613e-5,1.0404407735719672e-8,1.2608412110785307e-8,7831534.799059489,69.84086310844481,7831604.639966479,1396.8172624314684,69.84086312105322,18807937.191818
329,1636355.826389575,9.67325252689618e-6,1.6338997364966875e-5,8.489599376022593e-7,2.950550099207446e-6,5397337.348804317,3819.111216297293,5400731.4600504255,130424.36756740793,18645.344987878354,358265.8257709293,2.2118207557750603e-6,3.7361440114491966e-6,9.018423245304816e-7,6.526573758590519e-6,1138214.272916968,22791.0569367266,1161005.3298670708,130100.79028541083,38251.5906595572,2419549.109770933,1.452605352596e-5,2.453593946494335e-5,9.26685605247913e-9,1.1250608737063366e-8,7831534.799066873,69.84086310992458,7831604.639969067,1396.8172624327706,69.8408631211752,18807937.191818
330,1636355.8263880427,8.61737188405959e-6,1.4555473387477591e-5,7.562746553714075e-7,2.633187050412221e-6,5397337.348809028,3819.1112163681064,5400731.4600519575,130424.36756751403,18645.344987906796,358265.8257705785,1.9700771461662835e-6,3.3277898618222997e-6,8.032596092772846e-7,5.823684454385744e-6,1138214.2729183137,22791.056937183,1161005.3298674216,130100.79028552366,38251.590659620255,2419549.1097686314,1.2939676560697801e-5,2.1856331294991466e-5,8.254966301127986e-9,1.0040381732998395e-8,7831534.799073442,69.84086311124332,7831604.639971369,1396.8172624339288,69.8408631212837,18807937.191818
331,1636355.8263866797,7.678193840644978e-6,1.2969085464835213e-5,6.738344529160719e-7,2.3503507161978537e-6,5397337.348813219,3819.1112164312053,5400731.460053321,130424.3675676084,18645.344987932094,358265.8257702666,1.7550821768719038e-6,2.964621520396666e-6,7.155862673513278e-7,5.1973494416245634e-006,1138214.2729195114,22791.056937589627,1161005.3298677336,130100.79028562401,38251.59065967632,2419549.1097665834,1.152866378701539e-5,1.947295080498753e-5,7.354936594672762e-9,8.961824533455995e-9,7831534.799079285,69.8408631124184,7831604.639973416,1396.8172624349593,69.84086312138022,18807937.191818
332,1636355.8263854673,6.8427587448696845e-6,1.1557940140676968e-5,6.00501259877651e-7,2.098272483201575e-6,5397337.348816947,3819.111216487434,5400731.460054533,130424.36756769234,18645.344987954602,358265.82576998905,1.5638397191106201e-6,2.641577206417317e-6,6.375998753177149e-7,4.639125312333317e-6,1138214.272920577,22791.056937951977,1161005.3298680112,130100.79028571329,38251.59065972621,2419549.109764762,1.0273513857874938e-5,1.735285327256799e-5,6.554344246726709e-9,8.000564594132507e-9,7831534.799084483,69.84086311346552,7831604.639975238,1396.8172624358756,69.84086312146607,18807937.191818
