"","lvl3","ID","age","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"332","Mchinji",24,"Elderly",1620.632805,885.102122219219,871.5723836589,13.529738560319,13.0030267719294,5.38815024678654,92.3933938114031,22.7274066890337
"333","Mchinji",24,"Pediatrics",14505.06675,1.10251779350816,1.10250700426904,1.07892391210511e-05,0.000117633382669842,5.11348074459054e-06,0.000215784782545418,1.0789239127269e-05
"334","Mchinji",74,"Adults",46554.93723,1.33953099214626,1.3385439343601,0.000987057786161051,0.0161399218605329,0.00219041739382233,0.0334931359616875,0.00484257863693632
"335","Mchinji",74,"Elderly",12456.33135,6797.12109749548,6661.90555878301,135.215538712474,109.056267029366,53.6238340841359,777.716026680591,226.831126770125
"336","Mchinji",74,"Pediatrics",74078.97106,1.10252435999899,1.10251408127464,1.02787243499223e-05,0.000112066916384007,4.87151961284231e-06,0.000205574487116692,1.02787243558338e-05
"337","Mchinji",79,"Adults",39317.41145,1.33952757701686,1.33855946743769,0.000968109579171724,0.0158798419911655,0.00214293676522524,0.0329533790217732,0.0047376065305273
"338","Mchinji",79,"Elderly",10077.02032,5498.95529082875,5394.71401805318,104.241272775574,86.8008135294595,41.3650847543135,618.818847391918,174.964468401336
"339","Mchinji",79,"Pediatrics",67319.19577,1.10252419944779,1.10251390848692,1.02909608717106e-05,0.000112200338666008,4.87731917165148e-06,0.000205819217552914,1.02909608776452e-05
"340","Mchinji",187,"Adults",45621.22665,1.33952942572089,1.33855999926989,0.000969426450995753,0.0158786801823694,0.00215063635748352,0.0329509999530128,0.00475463079639604
"341","Mchinji",187,"Elderly",11009.78772,6007.87879538305,5895.03614012765,112.842655255399,94.4778817803746,44.7725517006385,673.570239412328,189.399144977867
"342","Mchinji",187,"Pediatrics",77223.89647,1.10252441784998,1.10251439342235,1.00244276324335e-05,0.000109294365503481,4.75099764486971e-06,0.000200488552763932,1.0024427638198e-05
"343","Mchinji",192,"Adults",21323.18144,1.33954741913075,1.33858697505748,0.000960444073265128,0.015705458189864,0.00213945297365774,0.0325921411257239,0.00472999376597538
"344","Mchinji",192,"Elderly",5126.047758,2797.67677431539,2744.25109525122,53.425679064168,44.2718799883791,21.1991822298539,315.425637073298,89.6340604164233
"345","Mchinji",192,"Pediatrics",31811.73887,1.10252221679113,1.10251242192864,9.79486249444576e-06,0.000106791590619995,4.64219910892194e-06,0.000195897250001667,9.79486250008302e-06
"346","Mchinji",239,"Adults",54062.56649,1.33953069720069,1.33857243906274,0.000958258137953329,0.0157654752612286,0.00211346740202214,0.0327161070154492,0.00467245966989943
"347","Mchinji",239,"Elderly",12707.3983,6934.10469146124,6804.78413044436,129.320561016881,108.706192417227,51.3057266530005,775.092903264111,217.035012960393
"348","Mchinji",239,"Pediatrics",80804.59669,1.1025244924378,1.10251424590593,1.02465318694416e-05,0.000111715919949056,4.85626211356531e-06,0.000204930637507384,1.02465318753691e-05
"349","Mulanje",26,"Adults",5274.558278,1.33943974295569,1.33848945135473,0.00095029160095783,0.0157389794764163,0.00207472943429895,0.0326595780047007,0.00458672400285391
"350","Mulanje",26,"Elderly",918.0323689,501.758829919399,493.194576283105,8.56425363629451,7.66998788194243,3.41835581300208,54.3335311163561,14.3791739972486
"351","Mulanje",26,"Pediatrics",6010.965538,1.10250625356257,1.1024946303904,1.16231721714839e-05,0.000126726426338029,5.5087299142086e-06,0.00023246344356367,1.16231721781826e-05
"352","Mulanje",27,"Adults",41320.66298,1.33954701538314,1.33854794605615,0.00099906932698942,0.0163450011561332,0.00221122586850028,0.0339192486608891,0.00488865604570865
"353","Mulanje",27,"Elderly",13047.74607,7119.80032056993,6967.73669826568,152.063622304249,117.850408915433,60.3322750590242,840.31378944145,255.255323611648
"354","Mulanje",27,"Pediatrics",72517.2397,1.10252433337253,1.10251378403383,1.05493386991375e-05,0.000115017373435972,4.99977516513175e-06,0.000210986774104503,1.05493387052248e-05
"355","Mulanje",58,"Adults",37433.45841,1.33954581217334,1.33854666882873,0.000999143344606256,0.0163662620715668,0.00220678010245418,0.0339633468515842,0.00487882567305312
"356","Mulanje",58,"Elderly",11281.65401,6156.21047648929,6027.30321784023,128.907258649057,101.028862295087,51.14214790398,720.368304103088,216.341528957856
"357","Mulanje",58,"Pediatrics",62248.82325,1.10252406921243,1.10251331844511,1.0750767318883e-05,0.000117213527332194,5.09524093223045e-06,0.000215015346501877,1.07507673250927e-05
"358","Mulanje",68,"Adults",33483.11729,1.33952538626217,1.33856375108145,0.000961635180715504,0.015898615761016,0.0021020770951902,0.0329922986186832,0.00464727142897271
"359","Mulanje",68,"Elderly",7808.29536,4261.12634649572,4172.51587732618,88.6104691695353,69.6128772663365,35.1489153848042,496.287769216107,148.641926587888
"360","Mulanje",68,"Pediatrics",54005.73155,1.10252376668415,1.10251340924513,1.0357439015405e-05,0.000112925163732467,4.90882638590537e-06,0.000207148780427219,1.03574390213615e-05
"361","Mulanje",118,"Adults",32317.00355,1.33952558642196,1.33854947182239,0.000976114599565346,0.0160565847577116,0.00214769781330969,0.0333201068919959,0.00474812886003314
"362","Mulanje",118,"Elderly",10457.67507,5706.64292308855,5581.90527093118,124.737652157366,95.2421724019891,49.4798372223254,679.088596147708,209.298994321104
"363","Mulanje",118,"Pediatrics",49245.25948,1.10252357583235,1.10251247590063,1.10999317241591e-05,0.000121020431982199,5.26072516310221e-06,0.000221998634611725,1.10999317305856e-05
"364","Mulanje",171,"Adults",67391.12036,1.33955205533991,1.33855565197724,0.000996403362674934,0.0163513640799505,0.002194701269555,0.0339325413974113,0.00485212827741763
"365","Mulanje",171,"Elderly",19193.79856,10473.1213556579,10249.4688382549,223.652517402978,172.948183018906,88.6756167813048,1233.36039470403,375.2314639498
"366","Mulanje",171,"Pediatrics",108176.3708,1.10252488389807,1.10251395969564,1.09242024270814e-05,0.000119104403541793,5.17743829021721e-06,0.00021848404866743,1.09242024333702e-05
"367","Mulanje",223,"Adults",18267.31768,1.33951395708728,1.33851849582865,0.000995461258626144,0.0162640570269852,0.00220950363508502,0.0337504325087374,0.00488475494144239
"368","Mulanje",223,"Elderly",6508.568764,3551.98797713809,3471.73001683793,80.2579603001618,60.0762637882154,31.8371903304899,428.157816660848,134.636294116109
"369","Mulanje",223,"Pediatrics",30858.82377,1.10252213103689,1.1025113243906,1.08066462916689e-05,0.000117822890150148,5.12172631156369e-06,0.000216132925957819,1.08066462978908e-05
"370","Mwanza",29,"Adults",9569.974386,1.3394852029081,1.33854208992665,0.000943112981453481,0.0157745594600207,0.00202594462300381,0.032734181329469,0.0044789180283873
"371","Mwanza",29,"Elderly",1140.189527,622.969242939482,613.034828146305,9.93441479317681,9.28730004783918,3.96121156264388,65.888061914157,16.6819518289148
"372","Mwanza",29,"Pediatrics",11453.49868,1.1025156147537,1.10250476936273,1.08453909703069e-05,0.000118245738759119,5.14009573883813e-06,0.000216907819531029,1.08453909765528e-05
"373","Mwanza",145,"Adults",21609.64458,1.33954750218786,1.33859601018571,0.000951492002154484,0.0156478872142721,0.00210207047706427,0.0324726729234836,0.00464734736795503
"374","Mwanza",145,"Elderly",5543.783803,3025.59612724121,2963.4465978709,62.1495293703078,49.2021742745598,24.6559626546419,350.587520844949,104.257532128029
"375","Mwanza",145,"Pediatrics",34508.51081,1.10252252554865,1.10251214215689,1.03833917612499e-05,0.000113208198572779,4.92112770470276e-06,0.000207667835344769,1.03833917672396e-05
"376","Mwanza",221,"Adults",22845.51821,1.3395486313129,1.33859566251065,0.000952968802253549,0.0156145354096155,0.00211804289949961,0.0324034817987698,0.00468266134041352
"377","Mwanza",221,"Elderly",5828.570474,3180.97710520829,3118.43340994769,62.5436952605954,50.9408834190808,24.8284920604417,363.005683381983,104.974067302806
"378","Mwanza",221,"Pediatrics",36342.60825,1.10252269326576,1.1025125119097,1.01813560573485e-05,0.000111005430351178,4.82537428788872e-06,0.000203627121264639,1.01813560632307e-05
"379","Mzimba",30,"Adults",11837.72236,1.33952709960034,1.33858719832856,0.000939901271785089,0.0156109424535645,0.00204510674526064,0.0323956618666837,0.00452138895618494
"380","Mzimba",30,"Elderly",2023.551518,1104.93691064411,1086.28430042433,18.6526102197819,16.7689294325883,7.41938222850296,119.241854199702,31.3174493303633
"381","Mzimba",30,"Pediatrics",14332.31951,1.10251770455226,1.10250658296005,1.11215922123858e-05,0.000121256982465423,5.27099715882836e-06,0.000222431844375717,1.1121592218785e-05
"382","Mzimba",57,"Adults",8104.121473,1.33949422743053,1.3384862188132,0.00100800861733364,0.0163450587364291,0.00226181801375445,0.0339184370760754,0.00500044776859828
"383","Mzimba",57,"Elderly",2521.017006,1376.35700501876,1347.36041307967,28.9965919390936,22.6415888124646,11.5171048347477,161.101724752147,48.6358529513288
"384","Mzimba",57,"Pediatrics",12846.44489,1.10251673876483,1.10250588547981,1.08532850218196e-05,0.000118331733554229,5.14383591446592e-06,0.000217065700561499,1.08532850280756e-05
"385","Mzimba",64,"Adults",30889.91156,1.33952400848179,1.33854000812818,0.000984000353614269,0.0159248502545479,0.00222239281996051,0.0330467163351187,0.00491326394146234
"386","Mzimba",64,"Elderly",10938.47001,5968.96736250928,5849.87847332249,119.088889186788,96.0179969778462,47.2398536148475,684.553807427074,199.826827151516
"387","Mzimba",64,"Pediatrics",55250.36318,1.10252382335292,1.10251322038132,1.06029716030629e-05,0.000115602154841372,5.02519456658511e-06,0.000212059432183702,1.06029716091852e-05
"388","Mzimba",66,"Adults",19629.00114,1.33954512134988,1.33858584563999,0.000959275709887928,0.0156775463713011,0.00213924795193427,0.0325341807021208,0.00472953825782396
"389","Mzimba",66,"Elderly",5165.74495,2819.33574395797,2768.67193251428,50.6638114436889,43.6484907942828,20.114660756871,311.001068973677,85.0429546318594
"390","Mzimba",66,"Pediatrics",34291.3786,1.10252249148824,1.10251252959115,9.96189709220888e-06,0.000108612721973504,4.72136360696048e-06,0.000199237941959334,9.96189709796521e-06
"391","Mzimba",123,"Adults",60064.63471,1.33956360127407,1.33859119618445,0.000972405089622692,0.0157435439920218,0.00219825489189097,0.0326714512196562,0.00486001304064579
"392","Mzimba",123,"Elderly",21614.60303,11793.9259952193,11549.3803431229,244.545652096359,192.384312040896,96.960593526873,1372.14526829293,410.22566830517
"393","Mzimba",123,"Pediatrics",112142.4348,1.10252490495667,1.10251459006442,1.03148922473673e-05,0.000112461214302561,4.88866056933511e-06,0.000206297845066064,1.03148922533026e-05
"394","Mzimba",170,"Adults",54842.2449,1.33953101495661,1.33855329154009,0.00097772341652205,0.015826643760832,0.00220940465383462,0.0328430460560978,0.00488455811495562
"395","Mzimba",170,"Elderly",21056.51939,11489.4322753519,11259.1420057468,230.290269605094,184.984639987589,91.3174852020527,1319.38713076273,386.373553253061
"396","Mzimba",170,"Pediatrics",100253.6227,1.10252477921433,1.10251447159992,1.0307614407392e-05,0.00011238187320675,4.88521141777803e-06,0.000206152288267054,1.03076144133533e-05
"397","Mzimba",172,"Adults",30718.52087,1.3395247878,1.33853569471392,0.000989093086078233,0.0160864559639491,0.00221416425572239,0.0333820802338092,0.00489507186728621
"398","Mzimba",172,"Elderly",10684.89549,5830.6159793967,5714.0283655873,116.587613809395,93.7129445564826,46.2384417137624,668.224849466509,195.575753482797
"399","Mzimba",172,"Pediatrics",53492.39304,1.10252374739363,1.10251332804809,1.04193455425503e-05,0.000113600119922631,4.93816651621325e-06,0.000208386910971125,1.04193455485573e-05
"400","Mzimba",196,"Adults",17888.06956,1.33951141086038,1.33854254010619,0.000968870754193792,0.0158842418889021,0.00214626339706178,0.0329622319880511,0.00474494378474456
"401","Mzimba",196,"Elderly",4679.306512,2553.93236061209,2508.71541829468,45.2169423174064,39.3477478414545,17.9580715597783,280.302884010931,75.9132993601442
"402","Mzimba",196,"Pediatrics",29239.12175,1.10252189724143,1.10251180128304,1.00959583854962e-05,0.000110074403411139,4.78490148520078e-06,0.000201919167826489,1.00959583913256e-05
"403","Mzimba",199,"Adults",74009.49079,1.33953443387853,1.33855365531787,0.00098077856066316,0.0159913377652481,0.00218895510674957,0.0331848652094084,0.00483935065228589
"404","Mzimba",199,"Elderly",22828.04804,12455.9881170846,12210.8287758718,245.159341212786,199.18005861423,97.2206093596215,1420.71762893486,411.351574109244
"405","Mzimba",199,"Pediatrics",119809.5588,1.10252498040259,1.10251440101389,1.0579388695824e-05,0.000115344961767776,5.01401647539686e-06,0.000211587774039023,1.05793887019522e-05
"406","Mzimba",207,"Adults",34931.95388,1.33952538418183,1.3385614610936,0.000963923088234405,0.0157861075425592,0.00214075149928778,0.0327588313487115,0.00473277368459114
"407","Mzimba",207,"Elderly",10231.20495,5583.07941917056,5474.51732781975,108.562091350815,88.8708126030466,43.0576805848124,633.568909610807,182.144294343404
"408","Mzimba",207,"Pediatrics",56965.05425,1.10252387758021,1.10251363314885,1.02444313597977e-05,0.000111693056154807,4.8552671895798e-06,0.000204888627313997,1.02444313657003e-05
"409","Mzimba",208,"Adults",16047.50834,1.33950795040754,1.3385334493149,0.00097450109264377,0.0158832609684088,0.00217829536544856,0.0329601375725036,0.00481575616163174
"410","Mzimba",208,"Elderly",5179.970931,2827.09748348857,2770.79608817284,56.3013953157263,45.4345627506907,22.3425005303822,323.735136739068,94.4602284092315
"411","Mzimba",208,"Pediatrics",25638.56777,1.10252134091729,1.10251077049394,1.05704233499476e-05,0.00011524744434037,5.00977106075357e-06,0.000211408467120892,1.05704233560454e-05
"412","Mzuzu City",5,"Adults",97607.11886,1.33956620616359,1.33863291740948,0.000933288754106679,0.0155421517342113,0.00202342467344529,0.0322535674164684,0.00447349319844156
"413","Mzuzu City",5,"Elderly",13873.76645,7570.48159746177,7450.75807417852,119.72352328325,112.159314463193,47.5349851737104,799.725994556381,201.103455202753
"414","Mzuzu City",5,"Pediatrics",109230.6001,1.10252490271856,1.10251369604907,1.12066694934799e-05,0.000122184084651785,5.31131128439476e-06,0.000224133389998561,1.12066694999272e-05
"415","Neno",31,"Adults",727.7885194,1.33880443490737,1.33783798344746,0.000966451459908724,0.0158517136863212,0.00214155697280358,0.0328827345254064,0.00473375992371266
"416","Neno",31,"Elderly",189.7570758,104.403752816512,102.347728004837,2.05602481167452,1.72838401923882,0.839023816189684,11.9224762483021,3.45086578719451
"417","Neno",31,"Pediatrics",1199.945857,1.10242704506503,1.10241687159266,1.01734723727365e-05,0.000110925292541561,4.82172992383217e-06,0.000203469447572429,1.01734723786217e-05
"418","Neno",130,"Adults",11188.58552,1.3394930630616,1.33853035002526,0.000962713036336098,0.0157749346363054,0.00213654337417886,0.0327350954017366,0.00472343611865155
"419","Neno",130,"Elderly",2981.027253,1627.34127265859,1594.79873978878,32.5425328698085,26.2357569341329,12.9250031887705,186.752413972462,54.6062929282517
"420","Neno",130,"Pediatrics",20691.46485,1.10252021301546,1.10251036072946,9.8522859958395e-06,0.000107417786570765,4.66941640130736e-06,0.000197045720030763,9.85228600153803e-06
"421","Neno",190,"Adults",13747.92563,1.33950179411669,1.33854310879976,0.000958685316934918,0.0157500277320666,0.00211947724991348,0.0326835598021243,0.00468571594102397
"422","Neno",190,"Elderly",3681.98711,2009.78914785525,1970.10764321731,39.6815046379404,32.2760465563615,15.7635435864823,229.844629011936,66.6119052079783
"423","Neno",190,"Pediatrics",23483.73909,1.10252090125971,1.10251083943347,1.00618262432584e-05,0.000109702326734115,4.76872576711526e-06,0.00020123652498153,1.00618262490774e-05
"424","Neno",216,"Adults",9492.746996,1.3394844757305,1.33852178940332,0.000962686327179474,0.0157561267054747,0.00214071575438937,0.0326959212770095,0.00473265136103157
"425","Neno",216,"Elderly",2481.492505,1354.79231874984,1327.53728863782,27.2550301120211,21.9253774211571,10.833141219835,156.010611070932,45.7425613237285
"426","Neno",216,"Pediatrics",14571.33297,1.10251781847579,1.10250744973672,1.03687390696567e-05,0.000113048734712329,4.91418779233818e-06,0.00020737478151275,1.03687390756369e-05
"427","Neno",231,"Adults",23179.6232,1.33951940955663,1.3385367139475,0.00098269560912659,0.0161198080403859,0.0021704091632821,0.0334511953383921,0.00479833201879647
"428","Neno",231,"Elderly",5756.953533,3141.90260940556,3082.4956410709,59.4069683346619,49.5926329031834,23.5880275459665,353.431229643554,99.7260645833865
"429","Neno",231,"Pediatrics",35408.35936,1.10252261476775,1.10251216963388,1.04451338679e-05,0.000113881355804095,4.95038980928393e-06,0.000208902677478349,1.04451338739184e-05
"430","Nkhata Bay",32,"Adults",3783.301793,1.33943159613054,1.33847109928966,0.000960496840882772,0.0156476565684237,0.00215322645375421,0.03247023688543,0.00476032151552217
"431","Nkhata Bay",32,"Elderly",1181.463117,645.488314336252,632.384684853743,13.1036294825087,10.5013524698256,5.21860125744249,74.5038837527225,21.9846254441311
"432","Nkhata Bay",32,"Pediatrics",6575.467078,1.10250792859999,1.10249700175417,1.09268458232766e-05,0.000119134331380923,5.17870863343075e-06,0.000218536916591234,1.09268458295615e-05
"433","Nkhata Bay",55,"Adults",3663.552152,1.33939530476239,1.33842481182086,0.000970492941526709,0.0157410185218863,0.00218845621586615,0.0326630551086272,0.0048380982675434
"434","Nkhata Bay",55,"Elderly",1355.782935,740.598305573255,724.340866004154,16.2574395691011,12.4160184560659,6.4698548286101,88.150322665165,27.2690869379425
"435","Nkhata Bay",55,"Pediatrics",7128.144209,1.10250933753158,1.10249809298373,1.12445478524591e-05,0.000122598111059618,5.32927998817158e-06,0.000224890957179032,1.12445478589507e-05
"436","Nkhata Bay",73,"Adults",8002.034662,1.33950565115237,1.33854443654457,0.000961214607801493,0.0156547953740444,0.00215548968366458,0.0324863018663819,0.004765404153115
"437","Nkhata Bay",73,"Elderly",2556.86828,1395.91766973338,1368.93420227502,26.9834674583634,22.2307497835165,10.7210703217352,158.18732799353,45.2812271150814
"438","Nkhata Bay",73,"Pediatrics",13163.49018,1.10251697614984,1.10250561377527,1.13623745721169e-05,0.000123882244560592,5.38511498531368e-06,0.000227247491573078,1.13623745786525e-05
"439","Nkhata Bay",80,"Adults",689.2298794,1.33876261677874,1.33780259965818,0.000960017120563313,0.0156453794573274,0.00215251736842099,0.0324540196197726,0.00475794397208431
"440","Nkhata Bay",80,"Elderly",215.2351903,118.305348621648,115.903710049632,2.40163857201579,1.97149089488135,0.976427074658813,13.655100655979,4.02935066505473
"441","Nkhata Bay",80,"Pediatrics",1197.897664,1.10242689787104,1.1024159718283,1.09260427358102e-05,0.000119130867556248,5.17841176234603e-06,0.000218520854842202,1.09260427421098e-05
"442","Nkhata Bay",102,"Adults",3853.88617,1.33940244093264,1.33844442430874,0.000958016623904752,0.0157179199903063,0.00212326019174674,0.0326152463812192,0.00469397464815737
"443","Nkhata Bay",102,"Elderly",983.7019162,537.588515519524,527.350517465523,10.2379980540006,8.52079316494236,4.07989434497381,60.3924382026082,17.1685468791469
"444","Nkhata Bay",102,"Pediatrics",6169.421016,1.10250672539002,1.10249631640353,1.04089864897442e-05,0.000113488236238172,4.93327368632403e-06,0.000208179729915047,1.04089864957537e-05
"445","Nkhata Bay",107,"Adults",4228.228141,1.33944499278193,1.338507413997,0.000937578784930856,0.0153682883760181,0.00208770113252622,0.0318907587692756,0.00461547479662945
"446","Nkhata Bay",107,"Elderly",1209.3887,660.724746733525,647.49277929325,13.2319674402754,10.6946804809921,5.27034005500101,75.8984907264201,22.2024055929861
"447","Nkhata Bay",107,"Pediatrics",7435.210551,1.10251001139801,1.10249924307248,1.07683255261124e-05,0.000117405865914901,5.10357682662671e-06,0.000215366510646512,1.07683255323235e-05
"448","Nkhata Bay",108,"Adults",371.8276265,1.33810768549376,1.33714813801975,0.000959547474011894,0.0156430571524692,0.0021517805169846,0.0324381429045832,0.00475561635528318
"449","Nkhata Bay",108,"Elderly",116.115671,64.2215651432483,62.9178456400378,1.30371950321048,1.09731003089503,0.540983118167722,7.41261444271442,2.18731620434326
"450","Nkhata Bay",108,"Pediatrics",646.2451188,1.10234148688364,1.1023305616874,1.09251962360269e-05,0.000119127252302316,5.17810377800586e-06,0.0002185039248471,1.09251962423545e-05
"451","Nkhata Bay",132,"Adults",7395.24019,1.33950031789365,1.33853905687716,0.000961261016485153,0.0156750622440784,0.00215112415784447,0.0325282676587497,0.00475574690592869
"452","Nkhata Bay",132,"Elderly",2326.858295,1270.42284659946,1244.77937147571,25.6434751237526,20.5945060034937,10.1930518407703,146.505653145116,43.0356922750454
"453","Nkhata Bay",132,"Pediatrics",13575.78147,1.10251724312491,1.10250611729266,1.11258322491524e-05,0.000121303241613172,5.27300717899154e-06,0.00022251664511093,1.11258322555467e-05
"454","Nkhata Bay",135,"Adults",17801.51233,1.33951187386129,1.33852381121768,0.000988062643609638,0.0160204255784878,0.00222348636077551,0.0332448361829122,0.00491566741590695
"455","Nkhata Bay",135,"Elderly",5249.660647,2865.12059963034,2810.04589973309,55.0746998972509,45.4898564815647,21.8665212767705,324.182467723613,92.4419212193488
"456","Nkhata Bay",135,"Pediatrics",29867.45887,1.10252199257045,1.10251155609727,1.04364731756438e-05,0.000113786968692701,4.94628575572473e-06,0.000208729463633438,1.04364731816731e-05
"457","Nkhata Bay",181,"Adults",2095.458749,1.33931107331573,1.33837862479024,0.000932448525490161,0.01514269669782,0.00211065483472285,0.031420383764949,0.00466605449301226
"458","Nkhata Bay",181,"Elderly",761.6589003,416.440286315741,407.097858230002,9.34242808573945,7.06817056856168,3.72936636935141,50.002044934287,15.6691502128012
"459","Nkhata Bay",181,"Pediatrics",3654.647455,1.10249351164499,1.10248223241975,1.12792252384358e-05,0.000122977261930819,5.34573199607098e-06,0.000225584504898218,1.12792252449106e-05
"460","Nkhata Bay",183,"Adults",7093.4497,1.33949711473482,1.33853657091101,0.0009605438238064,0.0156478885612012,0.00215330012987723,0.0324718251745275,0.0047605543677428
"461","Nkhata Bay",183,"Elderly",2215.168033,1209.48397007096,1184.93104190717,24.5529281637947,19.6251491324529,9.75751764878089,139.601680512853,41.1937002546467
"462","Nkhata Bay",183,"Pediatrics",12328.58163,1.10251635277014,1.10250542584083,1.09269293143709e-05,0.000119134691456415,5.1787394954644e-06,0.000218538586413392,1.09269293206699e-05
"463","Nkhata Bay",235,"Adults",17254.00301,1.33951006085443,1.33853519816658,0.000974862687845413,0.01584794844213,0.00218841589085523,0.032886896869993,0.00483813310818328
"464","Nkhata Bay",235,"Elderly",5249.166958,2864.85130026957,2808.75540428337,56.0958959862031,45.7801262665746,22.2647843223063,326.250606770972,94.1256235835901
"465","Nkhata Bay",235,"Pediatrics",29849.1509,1.10252200017618,1.1025112189443,1.07812318769188e-05,0.000117545809845223,5.1096814792004e-06,0.000215624637662457,1.07812318831221e-05
"466","Nkhata Bay",243,"Adults",5510.992413,1.33947561105202,1.33851508264835,0.000960528403668898,0.0156478124226605,0.00215327594942146,0.0324713038864854,0.00476047794394918
"467","Nkhata Bay",243,"Elderly",1720.992569,939.858998931345,920.779546760396,19.0794521709494,15.2643761975297,7.58780525055673,108.480888315562,32.0105687970045
"468","Nkhata Bay",243,"Pediatrics",9578.233819,1.10251358801763,1.10250266111572,1.09269019131833e-05,0.000119134573282883,5.17872936679527e-06,0.000218538038389681,1.09269019194837e-05
"469","Nkhotakota",33,"Adults",11042.4054,1.33949253729016,1.33854129988521,0.000951237404946298,0.0157753766845658,0.00207162890319402,0.0327360027840843,0.00457992356221074
"470","Nkhotakota",33,"Elderly",2546.986438,1390.52608949294,1363.7447768818,26.7813126111365,22.1331487073645,10.6440423233377,157.489160640275,44.9538139667652
"471","Nkhotakota",33,"Pediatrics",15456.08906,1.10251830107986,1.10250737380048,1.09272793793698e-05,0.000119138380906872,5.17890339220985e-06,0.000218545587713256,1.09272793856623e-05
"472","Nkhotakota",34,"Adults",178.1159495,1.33655468774458,1.33559533811153,0.000959349633047719,0.0157655057037646,0.00212591343630049,0.0326656999664489,0.00469685841239533
"473","Nkhotakota",34,"Elderly",46.71893757,26.3472913300185,25.8218228567213,0.525468473297154,0.482297520079123,0.231387432580313,3.01899815988156,0.881303986516068
"474","Nkhotakota",34,"Pediatrics",372.6565254,1.10220670568902,1.10219673077345,9.97491557040809e-06,0.000108773522656876,4.72783601207126e-06,0.000199498311523008,9.97491557615066e-06
"475","Nkhotakota",60,"Adults",9281.962324,1.3395147861911,1.33855726926871,0.00095751692238727,0.0156456809855549,0.00213667240452196,0.032467542488986,0.00472381220480832
"476","Nkhotakota",60,"Elderly",2546.831901,1390.4417728258,1363.37443551023,27.0673373155705,22.1968138261253,10.7547502750282,157.942122054602,45.4213426903617
"477","Nkhotakota",60,"Pediatrics",16860.78822,1.10251891578626,1.10250885155259,1.00642336650424e-05,0.000109728693874348,4.7698686367408e-06,0.000201284673417267,1.00642336708641e-05
"478","Nkhotakota",84,"Adults",11279.3311,1.33949326685574,1.3385299488223,0.00096331803343928,0.0157445438964247,0.00214691617212892,0.0326720356996469,0.00474636859551112
"479","Nkhotakota",84,"Elderly",3181.914727,1736.94646197888,1701.87532221474,35.0711397641438,28.1225399774483,13.928870505718,200.206860939395,58.8481583003632
"480","Nkhotakota",84,"Pediatrics",21781.73696,1.10252051358711,1.10251020094099,1.03126461219761e-05,0.000112436995938215,4.88760032039015e-06,0.000206252922558797,1.03126461279404e-05
"481","Nkhotakota",94,"Adults",12040.70066,1.33952829800962,1.33857269900154,0.000955599008076639,0.0157133728505628,0.00211031757581392,0.032608240502184,0.0046655598557799
"482","Nkhotakota",94,"Elderly",3156.774606,1723.23002505773,1688.14602311541,35.0840019423216,28.0138421688,13.9402665075946,199.433695421735,58.8926141654144
"483","Nkhotakota",94,"Pediatrics",20522.69992,1.10252016205672,1.10251043959293,9.7224637914719e-06,0.000106002360196613,4.60788819302598e-06,0.000194449275941621,9.72246379708285e-06
"484","Nkhotakota",146,"Adults",40415.46318,1.33952723665028,1.33857226633744,0.000954970312840497,0.0157353289497194,0.00210180554272947,0.0326534906860305,0.00464667417468613
"485","Nkhotakota",146,"Elderly",8050.795567,4393.43582352283,4316.07739580543,77.358427717405,67.4636954270832,30.7017751114365,480.872101355914,129.849290265038
"486","Nkhotakota",146,"Pediatrics",60955.08471,1.10252401814141,1.10251363109726,1.03870441475449e-05,0.00011324792719605,4.92285725816792e-06,0.000207740883070259,1.03870441535137e-05
"487","Nkhotakota",180,"Adults",21774.44505,1.33951601500635,1.33855000087942,0.000966014126930374,0.0157575537924022,0.0021591173554089,0.0326994197237879,0.00477336711694978
"488","Nkhotakota",180,"Elderly",6074.19881,3314.99330841804,3247.07495203072,67.9183563873223,53.8144227859147,26.9452833158535,383.530223898916,113.934543405728
"489","Nkhotakota",180,"Pediatrics",40558.4423,1.10252302346596,1.10251316194878,9.86151717770893e-06,0.000107518266906618,4.67378882841754e-06,0.000197230343667827,9.86151718339183e-06
"490","Nkhotakota",201,"Adults",35262.22946,1.33952595124981,1.33855577011647,0.000970181133343935,0.0158703514646431,0.00215681260274736,0.0329336573718879,0.00476828160081188
"491","Nkhotakota",201,"Elderly",9254.98442,5050.44836943669,4948.59354782674,101.854821609946,81.5523661596341,40.4081125730046,581.394092431493,170.903469691518
"492","Nkhotakota",201,"Pediatrics",64719.83149,1.10252411250852,1.10251437479506,9.73771346087899e-06,0.000106168394804702,4.61511201973965e-06,0.000194754269329955,9.73771346649703e-06
"493","Nsanje",28,"Adults",2889.045288,1.33935735410673,1.33838326469932,0.000974089407408002,0.0159057903401811,0.00217113743379523,0.0330043006087202,0.00479976883545373
"494","Nsanje",28,"Elderly",838.6167094,458.429023027908,448.572314808756,9.85670821915235,7.62014935543059,3.93065153830956,53.9521383307753,16.5244847647057
"495","Nsanje",28,"Pediatrics",5651.54739,1.10250493407936,1.102495494818,9.43926136340023e-06,0.000102915511577314,4.47368013407611e-06,0.000188785227377213,9.43926136886027e-06
