"","time","S","E","I","H","C","R","D","hosp","crits"
"270",269,4214266.26192776,2.97635165682382e-06,5.07628683470208e-06,0.000633847170759203,4.42902532471007,4725578.96103223,64615.7821629928,692954.833420598,109896.115082047
"271",270,4214266.26192714,2.53854511548317e-06,4.32959750528511e-06,0.000559419746445783,4.16069568852754,4725579.0716532,64615.9399464722,692954.833420653,109896.115093859
"272",271,4214266.26192661,2.16513708015543e-06,3.69274252812728e-06,0.000493730187527063,3.90862197947617,4725579.17556866,64616.088170729,692954.8334207,109896.115104285
"273",272,4214266.26192615,1.84666370789766e-06,3.14955086586988e-06,0.000435752884205338,3.6718194584728,4725579.27318529,64616.2274148811,692954.83342074,109896.115113486
"274",273,4214266.26192577,1.57502562906605e-06,2.68627722986326e-06,0.000384582573694608,3.44936303024263,4725579.36488504,64616.3582229644,692954.833420774,109896.115121606
"275",274,4214266.26192544,1.34334584116609e-06,2.29114531894705e-06,0.000339420225665476,3.24038363185627,4725579.4510267,64616.4811060583,692954.833420803,109896.115128773
"276",275,4214266.26192516,1.14575624441646e-06,1.95411560577331e-06,0.000299560578775262,3.04406483981958,4725579.5319473,64616.5965442818,692954.833420828,109896.115135098
"277",276,4214266.26192492,9.77213896108657e-07,1.66669014268163e-06,0.000264381138637808,2.85963968250455,4725579.6079634,64616.7049886686,692954.833420849,109896.115140681
"278",277,4214266.26192472,8.33469688535269e-07,1.42153221353037e-06,0.000233332471183684,2.68638764550552,4725579.67937235,64616.8068629289,692954.833420867,109896.115145608
"279",278,4214266.26192454,7.10885432993722e-07,1.21240828946812e-06,0.000205929627270541,2.52363185827332,4725579.74645347,64616.9025651048,692954.833420882,109896.115149956
"280",279,4214266.2619244,6.0630486616376e-07,1.03409294383751e-06,0.000181744582263528,2.37073645207247,4725579.80946913,64616.9924691238,692954.833420895,109896.115153794
"281",280,4214266.26192427,5.17111911639777e-07,8.81999593149127e-07,0.000160399549548029,2.22710407488364,4725579.8686658,64617.0769262613,692954.833420906,109896.115157181
"282",281,4214266.26192416,4.41062207738746e-07,7.52238221044621e-07,0.000141561079550616,2.09217355838293,4725579.92427497,64617.1562665127,692954.833420916,109896.11516017
"283",282,4214266.26192407,3.76178360902172e-07,6.41599081784558e-07,0.000124934867432105,1.96541772836526,4725579.97651411,64617.2307998815,692954.833420924,109896.115162808
"284",283,4214266.26192399,3.20839036494264e-07,5.47233459589171e-07,0.000110261161300402,1.84634134556171,4725580.02558751,64617.3008175901,692954.833420931,109896.115165136
"285",284,4214266.26192392,2.73658706657263e-07,4.66715971658546e-07,9.73106966407447e-05,1.73447916976019,4725580.07168704,64617.3665932189,692954.833420937,109896.115167191
"286",285,4214266.26192387,2.333988363536e-07,3.98075141014286e-07,8.58811267690343e-05,1.62939414521851,4725580.11499298,64617.4283837736,692954.833420942,109896.115169004
"287",286,4214266.26192382,1.99062858290837e-07,3.39527828382659e-07,7.57938701007149e-05,1.53067569410371,4725580.15567463,64617.4864306884,692954.833420946,109896.115170605
"288",287,4214266.26192378,1.69794214743554e-07,2.89564104561885e-07,6.68913053653074e-05,1.43793811001213,4725580.19389106,64617.5409607718,692954.83342095,109896.115172017
"289",288,4214266.26192374,1.44802320857556e-07,2.46998385880793e-07,5.90343114768006e-05,1.35081905158383,4725580.22979168,64617.5921870915,692954.833420953,109896.115173263
"290",289,4214266.26192371,1.23502616558357e-07,2.10666510845198e-07,5.21001065576557e-05,1.26897812824149,4725580.26351684,64617.6403098072,692954.833420956,109896.115174364
"291",290,4214266.26192368,1.05357657658914e-07,1.79641868718022e-07,4.59803239087383e-05,1.19209557059848,4725580.29519839,64617.6855169517,692954.833420958,109896.115175335
"292",291,4214266.26192366,8.98366638786802e-08,1.53257610046016e-07,4.05793178085486e-05,1.11987098117212,4725580.32496018,64617.7279851663,692954.83342096,109896.115176191
"293",292,4214266.26192364,7.66216025017902e-08,1.30715337196781e-07,3.58126802393045e-05,1.05202216138797,4725580.35291855,64617.7678803902,692954.833420962,109896.115176948
"294",293,4214266.26192363,6.53760319570603e-08,1.11445233604142e-07,3.16059106765632e-05,0.988284008295467,4725580.3791828,64617.8053585096,692954.833420963,109896.115177615
"295",294,4214266.26192361,5.57407433629772e-08,9.50844810836013e-08,2.78932523661075e-05,0.928407478835264,4725580.40385559,64617.8405659669,692954.833420964,109896.115178204
"296",295,4214266.2619236,4.75377876442164e-08,8.1104644014341e-08,2.46166766342086e-05,0.872158617814427,4725580.42703337,64617.8736403319,692954.833420965,109896.115178724
"297",296,4214266.26192359,4.05662078083134e-08,6.91389118405904e-08,2.17249674023959e-05,0.819317643789236,4725580.44880674,64617.9047108399,692954.833420966,109896.115179182
"298",297,4214266.26192358,3.45827381768156e-08,5.8996998976639e-08,1.91729199876358e-05,0.769678090274741,4725580.46926079,64617.9338988964,692954.833420967,109896.115179587
"299",298,4214266.26192358,2.94911789230599e-08,5.03268137536588e-08,1.69206430083555e-05,0.723045999143712,4725580.48847548,64617.9613185515,692954.833420968,109896.115179945
"300",299,4214266.26192357,2.51723028617747e-08,4.28914627616616e-08,1.49329282127128e-05,0.679239162876916,4725580.50652592,64617.9870769456,692954.833420968,109896.11518026
"301",300,4214266.26192357,2.14561015517053e-08,3.66054187359411e-08,1.31786993602049e-05,0.638086412714652,4725580.52348264,64618.0112747282,692954.833420969,109896.115180538
"302",301,4214266.26192356,1.82948815954914e-08,3.12297725353873e-08,1.16305339370954e-05,0.599426949926882,4725580.53941193,64618.0340064505,692954.833420969,109896.115180784
"303",302,4214266.26192356,1.56209828846772e-08,2.66067762283448e-08,1.02642288632622e-05,0.56310971759106,4725580.55437605,64618.0553609357,692954.833420969,109896.115181001
"304",303,4214266.26192355,1.33101764816223e-08,2.27153293091651e-08,9.05842036608018e-06,0.528992810032843,4725580.56843347,64618.0754216255,692954.83342097,109896.115181192
"305",304,4214266.26192355,1.13506197801657e-08,1.93769329554647e-08,7.99425821755628e-06,0.496942919165471,4725580.58163915,64618.0942669062,692954.83342097,109896.115181361
