Shape_Leng,Shape_Area,ADM2_FR,ADM2_PCODE,ADM2_REF,ADM2ALT1FR,ADM2ALT2FR,ADM1_FR,ADM1_PCODE,ADM0_FR,ADM0_PCODE,date,validOn,validTo,total_sum,f_60_sum,f_65_sum,f_70_sum,f_75_sum,f_80_sum,m_60_sum,m_65_sum,m_70_sum,m_75_sum,m_80_sum,kmsquare,PopDens,PopDenTot,PopDenRank,ElderlyPop,EldPopTot,EldPopRank,FinalRank
1.25647833233,0.06815008124,Lubumbashi,CD7101,,,,Haut-Katanga,CD71,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,4196254.738681197166443,30934.382609668187797,22289.869844387285411,20397.548735764808953,11051.924885030835867,7506.153005085652694,29941.450319701805711,21574.408332118764520,19742.828361660242081,10697.179894230328500,7265.220689654815942,821.996801551341491,5104.952635778719014,111952.949459601761191,0.045599090157253,181400.966677302727476,5208909.422537193633616,0.034825133624409,0.080424223781662
7.15721313139,1.29257008201,Lubutu,CD6305,,,,Maniema,CD63,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,256223.697481194511056,3357.880374614265747,1759.334191177011235,1392.523461632739782,717.359153895426061,557.879836041618546,2843.322956553922268,1489.736009655047383,1179.134923508951033,607.431907740889073,472.391028328251195,15908.693229673051974,16.105892154817816,111952.949459601761191,0.000143863044543,14376.993843148122323,5208909.422537193633616,0.002760077528118,0.002903940572661
4.24187344361,0.66666708225,Luebo,CD9204,,,,Kasaï,CD92,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,674451.146064594388008,5174.919477909395937,4946.296542948315619,2864.284705751881120,1621.247488745051669,997.396706085579353,3990.443596070952481,3814.149674382293597,2208.684776919209980,1250.163683890779794,769.104718113383569,8167.049074182592449,82.581987684713098,111952.949459601761191,0.000737649057781,27636.691370816843119,5208909.422537193633616,0.005305657889009,0.006043306946790
5.61245110362,0.86788185172,Luilu,CD8104,,,,Lomami,CD81,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,1132534.500209644436836,10340.349185297382064,6360.606886488763848,4151.736968276818516,3995.105594802997075,1561.779736496464466,9172.952738902939018,5642.512315699685132,3683.017581621214049,3544.069438958977116,1385.459120894120133,10597.319414287369000,106.869903221257516,111952.949459601761191,0.000954596584879,49837.589567439361417,5208909.422537193633616,0.009567758915486,0.010522355500365
6.69116468160,1.29705017869,Luiza,CD9104,,,,Kasaï-Central,CD91,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,1403923.765404880046844,10772.006959307851503,10296.110115370538551,5962.236690946039744,3374.755743583402364,2076.160663971830218,8306.426093832764309,7939.456258814869216,4597.553236106352415,2602.315255433852144,1600.952712683851132,15837.979480211433838,88.642857957922928,111952.949459601761191,0.000791786713845,57527.973730051351595,5208909.422537193633616,0.011044149372448,0.011835936086293
0.10379500850,0.00082528732,Lukalaba,CD8204,,,,Kasaï-Oriental,CD82,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,12376.527507543563843,113.001075047999620,69.509781906381249,45.370879906229675,43.659185896627605,17.067391643300653,100.243570376187563,61.662323617376387,40.248635616153479,38.730186861008406,15.140530316624790,10.095297661515010,1225.969547656329951,111952.949459601761191,0.010950757024036,544.633561187889427,5208909.422537193633616,0.000104558078670,0.011055315102706
4.85518720217,0.69388562407,Lukolela,CD4103,,,,Equateur,CD41,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,186945.450073413550854,1231.586881566923694,816.336166493842029,776.803354251474957,506.880491478033946,225.075469402174349,1108.116724125808105,734.495657153456705,698.926626721375214,456.064433220584760,202.510849166312255,8538.584406579704591,21.894197114144145,111952.949459601761191,0.000195566058954,6756.796653579986014,5208909.422537193633616,0.001297161479588,0.001492727538542
3.06086540620,0.29210227316,Lukula,CD2005,,,,Kongo-Central,CD20,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,257585.684662658721209,2560.664455559803173,2504.004289108910598,1686.304391777375713,1892.148407114262227,598.711955242906697,1982.761443828727352,1938.888660196971614,1305.731029328017030,1465.119307737884810,463.591791703896888,3580.004296673707813,71.951222209981566,111952.949459601761191,0.000642691617838,16397.925731598756101,5208909.422537193633616,0.003148053537013,0.003790745154851
4.23934390129,0.58772698598,Luozi,CD2010,,,,Kongo-Central,CD20,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,198284.249628771096468,1971.147701073612552,1927.531851143314270,1298.083010375616141,1456.537569638399873,460.876352522747766,1526.289652266306803,1492.517271044838708,1005.125334197160555,1127.819206799031235,356.863583748770907,7209.467200522425628,27.503315309403540,111952.949459601761191,0.000245668519161,12622.791532809798809,5208909.422537193633616,0.002423307934324,0.002668976453485
2.79605312771,0.17152897415,Lupatapata,CD8208,,,,Kasaï-Oriental,CD82,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,431803.053579598665237,3942.479767663171515,2425.117712264880538,1582.938709640409797,1523.219641526404303,595.462000671352143,3497.384849871392362,2151.328765138110612,1404.229396827926394,1351.252439127885737,528.235986516985577,2100.184539031581153,205.602434240711034,111952.949459601761191,0.001836507526002,19001.649269248518976,5208909.422537193633616,0.003647913167204,0.005484420693206
6.25973653224,0.94632898974,Lusambo,CD8302,,,,Sankuru,CD83,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,195877.897913858294487,1788.418685358818038,1100.100973633430840,718.065109624978504,690.974876034892077,270.118156871630163,1586.511227540489926,975.902677737154590,636.997585280147177,612.965761007500987,239.622563555421038,11604.976667750908746,16.878784294171290,111952.949459601761191,0.000150766767429,8619.677616644465161,5208909.422537193633616,0.001654795066958,0.001805561834387
5.41084226857,0.63147535011,Madimba,CD2017,,,,Kongo-Central,CD20,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,295936.402085375040770,2941.909706152146100,2876.813675198151032,1937.370297570960247,2173.861457293780404,687.851353810448927,2277.965441545849899,2227.560646140904282,1500.135162579535972,1683.254009986463643,532.613786544086906,7739.248603288598133,38.238389442564795,111952.949459601761191,0.000341557677820,18839.335536822331051,5208909.422537193633616,0.003616752377246,0.003958310055066
5.24924061918,0.42550341519,Mahagi,CD5407,,,,Ituri,CD54,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,1535153.803846031427383,16456.117684353259392,10696.968818802735768,8091.099203705496620,4769.764191599853802,2466.121481304508052,14507.105884960852563,9430.052318172180094,7132.814231820520945,4204.847952469077427,2174.041680599926622,5233.387207520579977,293.338471428209232,111952.949459601761191,0.002620194223057,79928.933447788411286,5208909.422537193633616,0.015344657962752,0.017964852185809
5.14357029661,0.57195352812,Makanza,CD4105,,,,Equateur,CD41,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,145150.630336383357644,956.241046443807136,633.823725497823034,603.133410267771978,393.558569226148393,174.754139384072914,860.376824707462220,570.282277389880619,542.668672093161149,354.103894303829293,157.234848685962788,7038.020927901400682,20.623784984916835,111952.949459601761191,0.000184218326399,5246.177407999919524,5208909.422537193633616,0.001007154661838,0.001191372988237
8.37956211873,1.23077073916,Malemba-Nkulu,CD7305,,,,Haut-Lomami,CD73,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,2746129.775166206061840,20244.202141052519437,14587.025589157783543,13348.645261576632038,7232.644797259345069,4912.206610739296593,19594.403423696203390,14118.810414589330321,12920.180537917432957,7000.491164585764636,4754.534722221214906,15008.755742783336245,182.968516659792300,111952.949459601761191,0.001634334044284,118713.144662795530166,5208909.422537193633616,0.022790402948679,0.024424736992963
11.43788360780,2.89148429387,Mambasa,CD5403,,,,Ituri,CD54,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,378562.376482593826950,4058.008391275085160,2637.826859498261911,1995.230533435355028,1176.203493878763766,608.135032568244242,3577.390399790412630,2325.410657092223119,1758.921549286267691,1036.897560195329788,536.109400324839044,35578.541835074778646,10.640188072839781,111952.949459601761191,0.000095041605641,19710.133877344778739,5208909.422537193633616,0.003783927167569,0.003878968773210
0.12804192990,0.00127317579,Mangai,CD3208,,,,Kwilu,CD32,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,6549.406762957572937,55.304410886950791,50.285441034473479,35.031376808416098,18.435619446448982,14.056703055975959,44.180423328652978,40.170975592918694,27.985128257423639,14.727460425347090,11.229323984356597,15.633344125298635,418.938309709373414,111952.949459601761191,0.003742092653491,311.406862820964307,5208909.422537193633616,0.000059783505060,0.003801876158551
12.29369193940,2.78950186754,Manono,CD7406,,,,Tanganyika,CD74,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,1627739.051086015999317,11999.534282876353245,8646.303392691799672,7912.266699443804100,4287.072841139539378,2911.657926308056631,11614.373044174048118,8368.773855751642259,7658.298816769136465,4149.466258899919922,2818.199601078493288,34070.777273537169094,47.775225026940717,111952.949459601761191,0.000426743781719,70365.946719132800354,5208909.422537193633616,0.013508767577083,0.013935511358802
7.40352342778,1.17259973034,Masi-Manimba,CD3212,,,,Kwilu,CD32,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,724909.445124568417668,6121.270405526578543,5565.754649539318052,3877.385669624127331,2040.513766314103123,1555.841190488044958,4890.031620548557839,4446.253025838377653,3097.484174550649186,1630.082778626725485,1242.897763133820263,14377.484146066108224,50.419770090507406,111952.949459601761191,0.000450365714650,34467.515044190309709,5208909.422537193633616,0.006617030984463,0.007067396699113
2.97314018531,0.35075213466,Masisi,CD6103,,,,Nord-Kivu,CD61,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,1462840.172398298978806,14007.174257190898061,11727.974936984246597,6505.943844428373268,2726.117933197689126,4465.431112513499102,11954.659331310424022,10009.439016063581221,5552.607561917509884,2326.651556793440250,3811.097891368728597,4316.132338732155404,338.923846071875005,111952.949459601761191,0.003027377551979,73087.097441768390127,5208909.422537193633616,0.014031170733272,0.017058548285251
0.39253935657,0.00523601910,Matadi,CD2001,,,,Kongo-Central,CD20,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,140724.814929842948914,1398.948207559995353,1367.993491834960878,921.265768201090395,1033.722951985895634,327.089718803996220,1083.226878649555147,1059.258196560665965,713.350036212708801,800.427413799334317,253.270554024958983,64.124254186034534,2194.564548409064628,111952.949459601761191,0.019602561245615,8958.553217633161694,5208909.422537193633616,0.001719851986459,0.021322413232074
0.96483015020,0.05668522421,Mbandaka,CD4101,,,,Equateur,CD41,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,427000.704178452491760,2813.047378650400788,1864.567700757237617,1774.283655090897810,1157.761325529019814,514.087609530368354,2531.036269899574108,1677.642966315092053,1596.409912680799607,1041.694492699811235,462.549773199134506,697.740864087480986,611.976058958353065,111952.949459601761191,0.005466368344134,15433.081084352335893,5208909.422537193633616,0.002962823852835,0.008429192196969
5.56503304228,0.70711382707,Mbanza-Ngungu,CD2013,,,,Kongo-Central,CD20,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,543684.231683485209942,5404.775848089571809,5285.183646716264775,3559.270418371539563,3993.743885324016446,1263.696970734577917,4185.000162594194990,4092.398197060800157,2755.996989738268894,3092.416669880360132,978.499823819482117,8667.043137870879946,62.730071032858049,111952.949459601761191,0.000560325309299,34610.982612329076801,5208909.422537193633616,0.006644573711069,0.007204899020368
0.58315967898,0.01123099699,Mbuji-Mayi,CD8201,,,,Kasaï-Oriental,CD82,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,4114023.520009994506836,37562.157931223511696,23105.420928128063679,15081.521606996655464,14512.545425239950418,5673.291690096259117,33321.495558820664883,20496.884090304374695,13378.860385730862617,12874.119966659694910,5032.792739363387227,137.477070267358300,29925.161425168967980,111952.949459601761191,0.267301232969905,181039.090322563424706,5208909.422537193633616,0.034755661048600,0.302056894018505
2.12813444169,0.13365627726,Miabi,CD8205,,,,Kasaï-Oriental,CD82,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,204190.379570394754410,1864.313912396552041,1146.786022370448336,748.537680079229176,720.297816683596466,281.581176711959415,1653.838096193387173,1017.317115922225639,664.029888633987866,638.978224350372329,249.791440066590440,1635.416496027906533,124.855276968485754,111952.949459601761191,0.001115247767666,8985.471373408348882,5208909.422537193633616,0.001725019700771,0.002840267468437
8.95128158913,1.99908759571,Mitwaba,CD7108,,,,Haut-Katanga,CD71,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,703189.807202097028494,5183.847001086687669,3735.237789849838009,3418.130990320612909,1852.032684705525753,1257.847917558519839,5017.455799474439118,3615.343915252800798,3308.415845263036317,1792.586088414325786,1217.473545774646482,24297.547401904535946,28.940773139390121,111952.949459601761191,0.000258508358012,30398.371577700432681,5208909.422537193633616,0.005835841845546,0.006094350203558
3.78787085012,0.32375362829,Moanda,CD2003,,,,Kongo-Central,CD20,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,135976.525353988632560,1351.745364648581017,1321.835113573499257,890.180726445105392,998.843418746895622,316.053166824618529,1046.677000260155182,1023.517061643826310,689.280418095077039,773.419660200815997,244.724783868565282,3965.354115800131694,34.291143081568443,111952.949459601761191,0.000306299595027,8656.276714307139628,5208909.422537193633616,0.001661821316542,0.001968120911569
9.28405609834,2.40305793364,Moba,CD7404,,,,Tanganyika,CD74,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,990540.755927566438913,7302.170302498183446,5261.602523421228398,4814.913442147051683,2608.845914385761716,1771.853935370323597,7067.785126638424117,5092.715307087346446,4660.364383536987589,2525.107106074843614,1714.981010890987818,29332.408884446278535,33.769499117162788,111952.949459601761191,0.000301640102205,42820.339052051138424,5208909.422537193633616,0.008220595825065,0.008522235927270
5.57090099262,0.69703478881,Mobayi-Mbongo,CD4302,,,,Nord-Ubangi,CD43,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,147139.173577797599137,969.341414450653247,642.507021488509054,611.396253174847516,398.950266319159709,177.148246537684827,872.163866232993314,578.095064468529017,550.103156634711922,358.955067853836226,159.388944078590612,8558.656095212669243,17.191854882462295,111952.949459601761191,0.000153563215310,5318.049301239515444,5208909.422537193633616,0.001020952539169,0.001174515754479
0.09975842094,0.00071765573,Mongwalu,CD5404,,,,Ituri,CD54,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,4134.722933053970337,44.322260690853000,28.810795506462455,21.792248659767210,12.846695464570075,6.642154693370685,39.072868997231126,25.398532341234386,19.211241596378386,11.325172245036811,5.855478437151760,8.829349586103202,468.293037072826280,111952.949459601761191,0.004182945061593,215.277448632055894,5208909.422537193633616,0.000041328698806,0.004224273760399
10.06096311120,2.90881450254,Monkoto,CD4507,,,,Tshuapa,CD45,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,132921.027196611743420,875.673373602074207,580.421183513737560,552.316667457072981,360.399463419013955,160.030305471978409,787.886150080903462,522.233392530462879,496.946359469979143,324.269024836450626,143.987095026337101,35789.633881360954547,3.713953253537927,111952.949459601761191,0.000033174233207,4804.163015408010324,5208909.422537193633616,0.000922297284461,0.000955471517668
4.91261896997,0.96255776470,Mushie,CD3311,,,,Maï-Ndombe,CD33,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,134169.716315659694374,1132.954080395429628,1030.136560394916160,717.645133243560849,377.668072897386082,287.962548389776202,905.070501822250662,822.933831415411987,573.297224637699401,301.703537486528148,230.041478178316538,11836.953672929133973,11.334818064085445,111952.949459601761191,0.000101246265675,6379.412968861276568,5208909.422537193633616,0.001224711825715,0.001325958091390
9.13902957239,1.98119696541,Mutshatsha,CD7202,,,,Lualaba,CD72,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,723102.423205763101578,5330.640873414420639,3841.010591284626571,3514.924102688972198,1904.477722161052952,1293.467094988711324,5159.537880070056417,3717.721615505899535,3402.102092494096723,1843.347743410213297,1251.949419738033612,23967.792225163568219,30.169755161953734,111952.949459601761191,0.000269486023437,31259.179135756083269,5208909.422537193633616,0.006001098617785,0.006270584641222
6.69271951928,1.60248400575,Mweka,CD9207,,,,Kasaï,CD92,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,1131403.667645564302802,8681.018500266232877,8297.499504112813156,4804.888004665321205,2719.671195866299968,1673.150528131867759,6694.039362498457194,6398.303207756325719,3705.107585472243954,2097.171582167164161,1290.186700793414275,19664.601020102021721,57.535043120833912,111952.949459601761191,0.000513921637604,46361.036171730142087,5208909.422537193633616,0.008900334486743,0.009414256124347
0.42955102214,0.01209344428,Mwene-Ditu,CD8103,,,,Lomami,CD81,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,327137.055920362472534,2986.850633561611176,1837.286378594115376,1199.245592875871807,1154.002003083005548,451.126235024654306,2649.643567167222500,1629.861930446699262,1063.854150149505585,1023.718431537039578,400.195329813053831,147.782992039213781,2213.631294144847288,111952.949459601761191,0.019772871593201,14395.784252252778970,5208909.422537193633616,0.002763684887659,0.022536556480860
6.32277601670,0.89971039943,Mwenga,CD6212,,,,Sud-Kivu,CD62,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,615079.481773424893618,6811.860503972828155,3731.397562769328943,2827.965091610865784,1319.288942127401242,1602.846465747905313,5544.386137035326101,3037.100868156485376,2301.769109027416562,1073.810498732236738,1304.606833191071928,11056.279706593202718,55.631686073086051,111952.949459601761191,0.000496920236060,29555.032012370866141,5208909.422537193633616,0.005673938556984,0.006170858793044
0.14080264757,0.00123954154,Namoya,CD6310,,,,Maniema,CD63,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,2297.881232053041458,30.114350725430995,15.778169847675599,12.488515148870647,6.433464789704885,5.003212494892068,25.499665022129193,13.360342742060311,10.574790855171159,5.447608453512657,4.236526479304302,15.221239979204285,150.965442709823634,111952.949459601761191,0.001348472223720,128.936646558751818,5208909.422537193633616,0.000024753098221,0.001373225321941
3.88856078259,0.46293538239,Ngandajika,CD8106,,,,Lomami,CD81,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,937893.135388940572739,8563.220384612795897,5267.450603283796227,3438.204842035396723,3308.492687777135870,1293.366774832749797,7596.456799779552966,4672.770291715307394,3050.041218856247724,2934.973193032390554,1147.349240728959558,5660.160955267077043,165.700788864702105,111952.949459601761191,0.001480093107547,41272.326036654332711,5208909.422537193633616,0.007923410197552,0.009403503305099
5.72858942182,0.75966227683,Niangara,CD5303,,,,Haut-Uele,CD53,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,148958.962713158689439,1596.769140913522278,1037.947712935398158,785.095110103593470,462.819506780226220,239.292569154466946,1407.652731203219446,915.016337980807293,692.110853397491155,408.004584184322084,210.951497381091031,9333.567385715159617,15.959488645374485,111952.949459601761191,0.000142555320984,7755.660044034138082,5208909.422537193633616,0.001488922040087,0.001631477361071
0.21858962789,0.00249392517,Nioki,CD3305,,,,Maï-Ndombe,CD33,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,6831.979327738285065,57.690506252925843,52.454994182102382,36.542797066969797,19.231019769678824,14.663176101516001,46.086576991714537,41.904142581392080,29.192539823940024,15.362873150035739,11.713810433400795,30.664676210204789,222.796395465108333,111952.949459601761191,0.001990089555841,324.842436353676021,5208909.422537193633616,0.000062362849880,0.002052452405721
0.93541000446,0.03603696401,Nyiragongo,CD6102,,,,Nord-Kivu,CD61,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,701252.568329334259033,6714.723253159783781,5622.126533662900329,3118.802665452938527,1306.839419841300696,2140.626908057369292,5730.793915547430515,4798.299191693775356,2661.794765808153898,1115.344253456918523,1826.954328313469887,443.425571402799790,1581.443681993542668,111952.949459601761191,0.014125967110533,35036.305234994040802,5208909.422537193633616,0.006726226623063,0.020852193733596
7.47020942409,1.27232681723,Nyunzu,CD7410,,,,Tanganyika,CD74,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,348704.591713180765510,2570.616402043800917,1852.265995873589418,1695.015995898938854,918.403956577079953,623.753842902180622,2488.104716918838676,1792.811856692205765,1640.609384243973182,888.925000975679723,603.732607298199582,15584.572106820756744,22.374986577948228,111952.949459601761191,0.000199860626147,15074.239759424486692,5208909.422537193633616,0.002893933938303,0.003093794564450
5.60643247257,0.59742435407,Oïcha,CD6107,Oicha,,,Nord-Kivu,CD61,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,371932.319825777783990,3561.373902991559589,2981.879366003093310,1654.159375895891571,693.125186361674423,1135.351751974601939,3039.514679275074741,2544.935491407522932,1411.770233149240084,591.559438466101710,968.985201858020446,7353.477818005281733,50.579104068973557,111952.949459601761191,0.000451788937345,18582.654627382780745,5208909.422537193633616,0.003567475093151,0.004019264030496
9.74700247411,2.14875902446,Opala,CD5103,,,,Tshopo,CD51,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,327324.456597935874015,3508.762291498976992,2280.800462671850255,1725.178704328576714,1017.005897512242882,525.824755610349712,3093.195313095209713,2010.669382456046151,1520.853830394615215,896.554838809690409,463.547697948605673,26445.472502359658392,12.377334402655489,111952.949459601761191,0.000110558359225,17042.393174326160079,5208909.422537193633616,0.003271777601006,0.003382335960231
8.87267117659,3.38515807308,Oshwe,CD3304,,,,Maï-Ndombe,CD33,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,345917.048983013723046,2920.783648618711595,2655.812204337045841,1849.944428398372111,973.596863073587883,742.249701768349041,2333.237745800877747,2121.565493893886014,1477.813413272062462,777.748943088468877,592.941996357752942,41606.594433342565026,8.313995742602854,111952.949459601761191,0.000074263302421,16445.694438609112694,5208909.422537193633616,0.003157224114409,0.003231487416830
5.83213860846,1.15628541726,Pangi,CD6307,,,,Maniema,CD63,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,471876.650747358798981,6184.070249477255857,3240.093456451155362,2564.553215384250507,1321.130864349874173,1027.424360456214345,5236.431004540660069,2743.585568704038451,2171.564316653646529,1118.682374074600375,869.983137743685802,14211.030613130991696,33.204956318322530,111952.949459601761191,0.000296597423101,26477.518547835381469,5208909.422537193633616,0.005083121321572,0.005379718744673
9.89529236998,1.78342426177,Poko,CD5208,,,,Bas-Uele,CD52,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,388480.555289817042649,4164.326544762130652,2706.936840091715567,2047.504754147099447,1207.019542388887203,624.067920701349067,3671.116559259571659,2386.335461716727878,1805.004571452809614,1064.063850503735011,550.155246406418883,21921.880227060861216,17.721133008028570,111952.949459601761191,0.000158290898932,20226.531291430444981,5208909.422537193633616,0.003883064505579,0.004041355404511
5.52520995414,0.50780828268,Popokabaka,CD3108,,,,Kwango,CD31,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,192126.551129844039679,1622.352390927757369,1475.121137570735300,1027.643854175767046,540.808062434749445,412.352748377910757,1296.030720084352652,1178.413752327091061,820.942471717731678,432.029385793524852,329.411710985987156,6221.034721585098850,30.883375471804285,111952.949459601761191,0.000275860311147,9135.106234395607316,5208909.422537193633616,0.001753746416644,0.002029606727791
7.17902976868,1.33153348907,Punia,CD6303,,,,Maniema,CD63,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,228995.407712101005018,3001.046323744318215,1572.373884111082589,1244.543268174529658,641.127083662588120,498.595257815661171,2541.169712417628034,1331.425267386865016,1053.831028269920353,542.881547377757670,422.191144700574114,16382.695985716334690,13.977882999950461,111952.949459601761191,0.000124854977626,12849.184517660924030,5208909.422537193633616,0.002466770580050,0.002591625557676
10.44230183060,2.01551192289,Pweto,CD7109,,,,Haut-Katanga,CD71,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,1351053.325740378350019,9959.833973060536664,7176.590710844990099,6567.326765864883782,3558.349242888027220,2416.729587060537597,9640.143067143973894,6946.236095124972053,6356.528756262414390,3444.133250683298684,2339.157459618072608,24533.554385842518968,55.069612192843337,111952.949459601761191,0.000491899610137,58405.028908551706991,5208909.422537193633616,0.011212525342801,0.011704424952938
7.84955483528,0.75845062992,Rungu,CD5302,,,,Haut-Uele,CD53,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,264399.473810872063041,2834.236442909910693,1842.338480923583120,1393.529668947281607,821.496282229480130,424.739996913652249,2498.558224681692082,1624.137506412906077,1228.484289314706984,724.200782675558003,374.435105432246928,9325.864669644946844,28.351202079038774,111952.949459601761191,0.000253242118371,13766.156780441018782,5208909.422537193633616,0.002642809782961,0.002896051901332
3.84271182423,0.43738502373,Rutshuru,CD6111,,,,Nord-Kivu,CD61,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,1376134.262859761714935,13176.936743991100229,11032.830825530691072,6120.321553192567080,2564.534638478653505,4200.754715575865703,11246.079111537546851,9416.156488841574173,5223.491710297996178,2188.745555147412233,3585.205332707788330,5382.910098208151794,255.648754623980352,111952.949459601761191,0.002283537466927,68755.056675301195355,5208909.422537193633616,0.013199510895279,0.015483048362206
8.81248419531,1.75503429836,Sakania,CD7104,,,,Haut-Katanga,CD71,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,560707.363688416779041,4133.480258186507854,2978.392622202271014,2725.538960748293903,1476.768225900363177,1002.978971802069282,4000.803744565098896,2882.792006899209809,2638.054629886275507,1429.366878702538088,970.785377298863750,21097.899189785341150,26.576454776117529,111952.949459601761191,0.000237389500718,24238.961676191491279,5208909.422537193633616,0.004653365937084,0.004890755437802
10.24274876530,2.43611770841,Sandoa,CD7206,,,,Lualaba,CD72,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,810719.160741247236729,5976.542957805359038,4306.417435553805262,3940.819761243430548,2135.239118125980895,1450.193671297103720,5784.707789226944442,4168.189804494722921,3814.327355102650472,2066.702153740145150,1403.645390135912749,29590.056700122135226,27.398364557304173,111952.949459601761191,0.000244731065055,35046.785436726058833,5208909.422537193633616,0.006728238599253,0.006972969664308
3.23510440309,0.29631700511,Seke-Banza,CD2009,,,,Kongo-Central,CD20,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,315590.373511914163828,3137.290230238781078,3067.870988353068242,2066.036525256989989,2318.233730194711825,733.533503033533634,2429.251553617825266,2375.499233868438751,1599.763371264562011,1795.043657956965035,567.986170807889721,3631.935326513950258,86.893169932854505,111952.949459601761191,0.000776157933777,20090.508964592765551,5208909.422537193633616,0.003856951107206,0.004633109040983
10.02156420580,2.01616574408,Shabunda,CD6203,,,,Sud-Kivu,CD62,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,460758.066204671747983,5102.791587692787289,2795.203957502104458,2118.439798007428180,988.285125598733430,1200.696630614183960,4153.322478694659367,2275.104183512536110,1724.264703571687278,804.396349362319597,977.284669935654165,24784.850078773208224,18.590310804392736,111952.949459601761191,0.000166054676488,22139.789484492095653,5208909.422537193633616,0.004250369451367,0.004416424127855
5.18709190929,0.65005674135,Songololo,CD2011,,,,Kongo-Central,CD20,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,242313.602849261835217,2408.844383859395748,2355.543561093072640,1586.324539701803587,1779.964202145187301,563.214726548569161,1865.204852813651087,1823.933257019802113,1228.315115904100821,1378.253370439430000,436.105746473662293,7965.233726447206209,30.421405218116909,111952.949459601761191,0.000271733843235,15425.703755998674751,5208909.422537193633616,0.002961407562446,0.003233141405681
3.28739054288,0.27020275979,Tshela,CD2007,,,,Kongo-Central,CD20,République démocratique du Congo (la),CD,2019-09-06,2019-09-11,,323373.618907839059830,3214.663628853217233,3143.532335408497602,2116.990136512322351,2375.407153439882677,751.624267896113452,2489.162952965009026,2434.084967133589089,1639.217524358915398,1839.313909359741956,581.994125773038832,3313.849496623874529,97.582469945388198,111952.949459601761191,0.000871638223168,20585.991001700327615,5208909.422537193633616,0.003952073136966,0.004823711360134
