time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
276,3293373.4012232916,103.30259516867106,141.16753462033992,5.631103829721981,4.0931144620208135,3741238.4723396795,2646.218528948972,3743713.8852167088,90404.07259290357,12923.211744231316,429388.16472849995,25.028735094163814,34.20404920570225,6.325039669541479,9.494897798772335,1068421.9394735661,21385.998714165948,1089882.9909095003,122122.59003724049,35902.897219371414,6045989.865261344,128.21085959105383,175.20243566340736,0.05135370747919963,0.013024218901285014,4204822.923013166,37.48379230811156,4205163.884478655,749.9876842477361,37.49681652701284,18807937.191818
277,3293352.610834677,95.68070330843682,130.75301740263862,5.215773083610081,3.794309438926486,3741277.9123923075,2646.3194097830315,3743734.6756053236,90405.01245925084,12923.40566892724,429383.1276178292,23.181971516433897,31.68045520200754,5.858446301618093,8.80032917483805,1068431.8271457064,21386.67967226972,1089888.028020171,122123.64563504653,35903.34555598296,6045964.061561572,118.75148114030564,162.27764547971088,0.04756632387769415,0.012074256095983723,4204871.114051007,37.485360219086715,4205189.688178426,749.9962558275316,37.49743447518269,18807937.191818
278,3293333.3545186846,88.6210736543548,121.10661135740449,4.831060598469903,3.5171800344202753,3741314.443071384,2646.4129242878653,3743753.931921316,90405.88298724603,12923.585290152128,429378.4621915458,21.471457522795674,29.34302042447207,5.426262215533145,8.156309091767005,1068440.9855901508,21387.310807049103,1089892.6934464544,122124.62334982524,35903.7608187636,6045940.161815496,109.98987449820086,150.30602297645353,0.044058105060018116,0.011193109122934199,4204915.749962075,37.486813738950275,4205213.587924503,750.0041950665242,37.4980068480732,18807937.191818
279,3293315.5190917393,82.08224240241904,112.1716953621937,4.474711335449871,3.260169755653146,3741348.2789223697,2646.4996070362854,3743771.767348261,90406.68929094927,12923.751662398361,429374.14102521195,19.887143134623955,27.178017071347988,5.02595143239171,7.559188937401699,1068449.468566561,21387.89574565173,1089897.0146127883,122125.5289268817,35904.14544682497,6045918.025554947,101.87458838764886,139.2173176393569,0.04080849650767195,0.010375847370428737,4204957.0929335235,37.4881611577745,4205235.724185051,750.0115485994062,37.498537005144925,18807937.191818
280,3293298.999719217,76.02580149637969,103.89581782707003,4.144636035048262,3.021832049719364,3741379.6186791863,2646.579954189887,3743788.286720784,90407.4361074257,12923.905762489387,429370.1387176132,18.41971936518376,25.172728990114944,4.655164654110355,7.00557996715027,1068457.3258741284,21388.437853282117,1089901.016920387,122126.36768783914,35904.50169950688,6045897.522672643,94.35796253452645,128.9464504532095,0.037798453913245815,0.009617887236516874,4204995.385827856,37.48941017124885,4205256.227067356,750.0183596236204,37.49902805848536,18807937.191818
281,3293283.699299838,70.41617371414664,96.23039026751637,3.8388990731692876,2.8008227493850377,3741408.6464281445,2646.654426214918,3743803.587140163,90408.1278245086,12924.048495290264,429366.4317415358,17.06056363025738,23.315377222134952,4.311725552940358,6.492335200096108,1068464.6036429855,21388.94025187358,1089904.7238964646,122127.1445618625,35904.831669611944,6045878.532658331,87.39584874760129,119.4331340775333,0.03501033267329536,0.008914968429235174,4205030.853605619,37.49056792255779,4205275.217081668,750.0246681524137,37.49948289098702,18807937.191818
282,3293269.527895405,65.22040426284596,89.13040330165497,3.5557072003837984,2.5958930132116502,3741435.532686407,2646.723450411288,3743817.758544596,90408.76850652267,12924.180698999908,429362.9983055425,15.80168917355523,21.59505101167824,3.993618063298288,6.016532528867488,1068471.3446042226,21389.405837457827,1089908.1573324578,122127.86411458463,35905.13729566817,6045860.94389118,80.94735245691496,110.62152078389676,0.03242778540166685,0.008263131801158409,4205063.70464362,37.49164104139413,4205292.805848819,750.0305112493074,37.49990417319528,18807937.191818
283,3293256.402202566,60.40796768550292,82.55416345490974,3.293399101440812,2.4058827308985515,3741460.4354011957,2646.7874232668623,3743830.8842374347,90409.36191811564,12924.303150055279,429359.81822593894,14.63569821334661,20.001643882086253,3.6989746035398983,5.575458967846181,1068477.588340075,21389.837296319427,1089911.3374120614,122128.53057490254,35905.42037329046,6045844.652984306,74.97459322664835,102.45987615798832,0.0300356668925249,0.007658698629685009,4205094.1319562625,37.49263568029249,4205309.096755693,750.0359232453359,37.50029437892216,18807937.191818
284,3293244.245063515,55.95058895683986,76.46304926012203,3.050435715905581,2.229714365727526,3741483.500875539,2646.846712648614,3743843.041376486,90409.9115463369,12924.416567675838,429356.87280818133,13.555738537089168,18.52579440980404,3.4260651599604737,5.166595967982849,1068483.371515727,21390.237120017173,1089914.282829819,122129.14785980055,35905.6825657069,6045829.564177608,69.44248285416896,94.90027669726354,0.027819945999091933,0.007098251257448829,4205122.314327094,37.49355754845827,4205324.185562391,750.0409359403134,37.500655799715716,18807937.191818
285,3293232.985012737,51.82207772412328,70.82128523433776,2.8253912648313437,2.0663872070977067,3741504.8646259923,2646.901659841554,3743854.3014272638,90410.42062109262,12924.521618074616,429354.1447370263,12.55546329055115,17.158831349457337,3.173287170441411,4.787605729937141,1068488.728094084,21390.607619349546,1089917.010900974,122129.71959734555,35905.925413511264,6045815.588775321,64.31851976522718,87.89832955350083,0.025767623929738165,0.006578615010462523,4205148.4173571775,37.494411943258456,4205338.160964678,750.0455787893079,37.50099055826891,18807937.191818
286,3293222.5558571783,47.99817474004075,65.5957324442735,2.6169449329513053,1.9149720082063093,3741524.652177252,2646.952581445492,3743864.7305828226,90410.89213409521,12924.618918360062,429351.617974783,11.62899372762363,15.892722794254228,2.939156149690383,4.436318451961794,1068493.689534758,21390.95093733585,1089919.5376632172,122130.24914798846,35906.15034369811,6045802.644625035,59.572598521714085,81.4129128249071,0.02386665850268289,0.0060968413175470455,4205172.594436337,37.495203779527074,4205351.105114964,750.049879075395,37.50130062084462,18807937.191818
287,3293212.8962873626,44.456409588403154,60.75569444461694,2.423873158698371,1.7746059846520994,3741542.979798323,2646.9997711392293,3743874.3901526383,90411.32885641819,12924.709040151336,429349.2776670686,10.770884703103889,14.720029075607561,2.7222970019297303,4.110720451983561,1068498.2849784186,21391.269061280433,1089921.8779709318,122130.73962429604,35906.35867803315,6045790.6556351185,55.17683333101301,75.40593489599942,0.022105893928185134,0.005650191956780685,4205194.98764295,37.49593761683195,4205363.0941048805,750.0538620697027,37.50158780878873,18807937.191818
288,3293203.9495171737,41.175968875398524,56.272737462564656,2.2450424880932127,1.6444881511898024,3741559.955184529,2647.0435013211463,3743883.3369228267,90411.73335475892,12924.792512928032,429347.1100555134,9.976092706666913,13.633859126364246,2.521435971021932,3.808943106749098,1068502.541417593,21391.563833983135,1089924.045582487,122131.19390922933,35906.551640807826,6045779.551327699,51.10539453188064,69.8421114310645,0.020474995719094495,0.005236124358930168,4205215.728577532,37.496617684839194,4205374.1984123,750.0575511796816,37.501853809198124,18807937.191818
289,3293195.6629502065,38.13757412302169,52.12052379662902,2.0794029517817743,1.5238749753551246,3741575.678089313,2647.084024634489,3743891.6234897943,90412.10800650372,12924.869827133643,429345.1023969039,9.239946251042289,12.627830054926394,2.335393181309863,3.5292525545304554,1068506.4838548996,21391.83696415485,1089926.0532410964,122131.61467307532,35906.73036602315,6045769.266424612,47.334357108052274,64.68875874126213,0.018964390359841335,0.00485227790220518,4205234.939134962,37.49724790690274,4205384.483315387,750.0609680864587,37.502100184804945,18807937.191818
290,3293187.98787068,35.323368634835006,48.27465743880906,1.9259819263441995,1.4120763269997967,3741590.2409096085,2647.121575385432,3743899.2985693207,90412.45501368497,12924.941437051197,429343.242888287,8.558118440692748,11.696029693004567,2.1630757259834454,3.270040110877922,1068510.1354496495,21392.090036093177,1089927.9127497133,122132.00438913117,35906.89590404495,6045759.74046384,43.84156033431269,59.915602309847756,0.017565209383374164,0.004496461133966819,4205252.732219922,37.49783192200148,4205394.009276159,750.0641328720923,37.50232838313544,18807937.191818
291,3293180.879157208,32.716812713194486,44.71254107435415,1.7838784466231221,1.3084517059848797,3741603.7292279922,2647.156370860776,3743906.407282793,90412.77641590778,12925.007763466903,429341.52059760416,7.9266015639547005,10.832981903041071,2.0034712637637035,3.0298133509764753,1068513.5176536457,21392.32451866874,1089929.6350403961,122132.36534823138,35907.04922776863,6045750.917444284,40.6064777718145,55.49459940992627,0.01626923755037427,0.004166639863927993,4205269.21240955,37.498373105130376,4205402.832295714,750.0670641374364,37.5025397449943,18807937.191818
292,3293174.2950176187,30.302586571664335,41.41324357051738,1.6522579340057466,1.2124067284229245,3741616.222315025,2647.1886125526953,3743912.991422382,90413.07410232667,12925.069196138329,429339.9253994371,7.34168355520705,10.033614437342772,1.8556420855522122,2.807187812900634,1068516.6503370008,21392.5417736713,1089931.2302385631,122132.69967220529,35907.19123833029,6045742.745496693,37.61009681358566,51.39977473480972,0.015068864816182475,0.0038609260687145733,4205284.47656738,37.49887458625762,4205411.004243306,750.0697791113429,37.50273551232633,18807937.191818
293,3293168.1967433556,28.066500403208337,38.35737721974849,1.530347311690737,1.1233898554674688,3741627.7935945587,2647.2184872966136,3743919.0896966453,90413.34982273911,12925.126096080821,429338.447915494,6.799926192098289,9.293229164212928,1.7187196173403843,2.600879280744518,1068519.5519046923,21392.743063559705,1089932.7077225063,122133.00932634222,35907.32277039732,6045735.176578854,34.834807102201566,47.607068117053736,0.013957041819712355,0.003577567557708504,4205298.614412048,37.499339267942055,4205418.573161145,750.072293751815,37.50291683549976,18807937.191818
294,3293162.548481989,25.99541107342961,35.52698401442244,1.4174304785049563,1.0408893484993338,3741638.511074769,2647.2461683282722,3743924.7379580117,90413.60519786157,12925.178797685663,429337.0794594868,6.298144900019129,8.60747448719927,1.5918993274041664,2.409696608618413,1068522.2394045328,21392.92955865738,1089934.0761785135,122133.29613093758,35907.444597069014,6045728.166193282,32.264297165356474,44.094193446529204,0.012927238636903463,0.0033149383501911997,4205311.709044087,37.49976984170339,4205425.583546717,750.0746228397085,37.50308478005358,18807937.191818
295,3293157.3170264955,24.077144944942503,32.9054302838089,1.3128441146860763,0.9644304354635458,3741648.4377474613,2647.2718162656706,3743929.9694135054,90413.84172884893,12925.227610682434,429335.8119860722,5.833390044197329,7.972319794917108,1.474436007788761,2.2325350484595377,1068524.7286272,21393.102343832605,1089935.343651928,122133.56177198829,35907.557434416514,6045721.673125702,29.883458657035344,40.840507958599936,0.011973406557104866,0.0030715297163404335,4205323.837433942,37.500168803232526,4205432.076614297,750.0767800655343,37.503240332948856,18807937.191818
296,3293152.471620092,22.30042639304829,30.477309092656512,1.215973796000493,0.8935726746902761,3741657.631957932,2647.2955800209666,3743934.8148199087,90414.0608061116,12925.27282195678,429334.63804356224,5.402929601877886,7.384031794182867,1.3656394031941412,2.068370047953749,1068527.0341988916,21393.262424699293,1089936.517594438,122133.80781109881,35907.6619456879,6045715.659202843,27.67829765790192,37.8268911458077,0.011089942667247134,0.002845941839457653,4205335.070874001,37.50053846652016,4205438.090537156,750.0787781098596,37.503384408359615,18807937.191818
297,3293147.9837754727,20.6548115903022,28.228349826734352,1.126250393465571,0.8279075028623475,3741666.1477475674,2647.3175976472644,3743939.3026645277,90414.26371748275,12925.314697234266,429333.5507301255,5.004233112820877,6.8391525881665265,1.2648701617340927,1.9162514866268945,1068529.1696671536,21393.41073337191,1089937.6049078747,122134.03569465653,35907.75874520324,6045710.089068102,25.635852512805418,35.035632584221545,0.010271657037615595,0.0026368760579567187,4205345.47539729,37.500880976979225,4205443.660671897,750.0806287177811,37.503517853037174,18807937.191818
298,3293143.8271073485,19.13062715851809,26.14533441979841,1.0431467369645249,0.7670559540955261,3741674.0351712583,2647.3379971250365,3743943.4593326524,90414.45165578465,12925.353482640554,429332.543653211,4.634956809543557,6.33447936519321,1.171536082768663,1.7752983181201056,1068531.147580406,21393.548133807875,1089938.6119847894,122134.24676233226,35907.84840196347,6045704.9299737075,23.744117705409423,32.45032799497358,0.009513742310605647,0.002443127646154605,4205355.112165397,37.50119832363457,4205448.819766291,750.082342767925,37.503641451280714,18807937.191818
299,3293139.9771773797,17.71891335891035,24.216019772154116,0.9661745251055873,0.7106665398748614,3741681.3405913333,2647.356897091999,3743947.3092626208,90414.62572583542,12925.389406146212,429331.61089197727,4.292929848798143,5.867045590817823,1.0850886422483772,1.6446935942289798,1068532.9795615836,21393.67542676333,1089939.544746023,122134.44225495133,35907.931442992005,6045700.151588282,21.991973364286412,30.05578298683701,0.008811745533739758,0.0022635791022343832,4205364.037827691,37.50149235043803,4205453.598151717,750.083930336339,37.50375592954026,18807937.191818
300,3293136.4113505157,16.411371454838658,22.42906586312903,0.8948814614840179,0.6584132774728079,3741688.1069499077,2647.3744075208697,3743950.875089485,90414.78695094092,12925.422678905474,429330.74696248374,3.9761415541342897,5.434103580461416,1.0050197727712837,1.5236798405207497,1068534.6763763754,21393.793354393252,1089940.4086755165,122134.62332178642,35908.00835643117,6045695.725818537,20.369119944402303,27.837923859832284,0.008161542054359887,0.0020971939041989234,4205372.304854155,37.50176476677781,4205458.023921462,750.0854007556944,37.503861960682,18807937.191818
301,3293133.1086619417,15.20031496035986,20.77396916760372,0.8288486019092378,0.6099938576784386,3741694.3740211236,2647.3906303483786,3743954.177778059,90414.93627890726,12925.453496496211,429329.94678545336,3.682729600877757,5.0331083589977155,0.9308588812022964,1.4115547617103854,1068536.2479964253,21393.902604518888,1089941.208852547,122134.79102731164,35908.07959440986,6045691.626644155,18.866017730412135,25.783714988950432,0.0075593113368995464,0.0019430107054256595,4205379.961843645,37.502017157233496,4205462.123095844,750.0867626701153,37.503960167938914,18807937.191818
302,3293130.0496938364,14.078624478726079,19.24100097166688,0.7676878965949292,0.5651279418335772,3741700.178644817,2647.40566005912,3743957.2367461645,90415.07458761048,12925.482040068637,429329.2056564121,3.410969071511874,4.661702708678712,0.8621700857211853,1.307667252688681,1068537.7036578825,21394.003814587188,1089941.9499815882,122134.94635745892,35908.14557570005,6045687.829964823,17.473830793849565,23.881082284683945,0.007001514556635079,0.0018001379383456033,4205387.053809455,37.50225099063231,4205465.919775176,750.0880240859698,37.50405112857065,18807937.191818
303,3293127.2164612417,13.03970588029791,17.821150247361686,0.7110399137602776,0.5235555798849968,3741705.554942911,2647.419584227239,3743960.0699787587,90415.20269015428,12925.508477409108,429328.5192180378,3.1592623206169477,4.317703322844474,0.79854965701061,1.211413695340739,1068539.0519156237,21394.097575342963,1089942.6364199624,122135.09022541164,35908.20668817687,6045684.313458597,16.184375094242807,22.11884231024399,0.006484873846515511,0.0016677488002867199,4205393.622443746,37.502467628452706,4205469.436281402,750.0891924189064,37.504135377252986,18807937.191818
304,3293124.592306325,12.077451550499807,16.506070718516973,0.6585717300046087,0.48503574007822636,3741710.534519918,2647.4324840192876,3743962.6941336757,90415.32133964916,12925.532963925887,429327.88343453786,2.926129583065295,3.9990879746000765,0.7396236468290036,1.12223451821631,1068540.3006935026,21394.184434236973,1089943.2722034624,122135.22347697326,35908.26329109832,6045681.05645066,14.990070386093219,20.48663659318501,0.0060063530632196785,0.0015450765918443834,4205399.706362597,37.502668332626875,4205472.693289339,750.0902745374376,37.504213409218714,18807937.191818
305,3293122.1618004576,11.186204504040084,15.288031839541803,0.6099749765583237,0.44934494362998717,3741715.146648619,2647.444434660655,3743965.1246395432,90415.43123363784,12925.555643561964,429327.2945679298,2.710200279494712,3.703983637800247,0.6850456925710311,1.0396110047726972,1068541.457330871,21394.264898585025,1089943.8610700704,122135.34689553737,35908.315717215686,6045678.039791804,13.883895689842646,18.974870801927928,0.005563139975442154,0.0014314103874114195,4205405.34133288,37.50285427277863,4205475.709948195,750.0912768032962,37.50428568316603,18807937.191818
306,3293119.910653509,10.360725139802055,14.159873380132561,0.5649640290225494,0.4162759963398415,3741719.4184420784,2647.455505868408,3743967.3757864917,90415.53301819507,12925.57664964078,429326.7491560623,2.5102049595595286,3.430655479232595,0.6344949826331263,0.9630623287849809,1068542.5286256883,21394.339438499577,1089944.406481938,122135.46120669301,35908.36427472927,6045675.245745849,12.85934803264067,17.57465838663374,0.005152629758445542,0.001326091011863759,4205410.560482477,37.50302653294147,4205478.503994149,750.0922051088249,37.504352623953324,18807937.191818
307,3293117.8256298653,9.596160460037842,13.11496337506036,0.5232743311109093,0.38563681118683024,3741723.375012906,2647.4657622526724,3743969.4608101356,90415.62729172363,12925.596105649292,429326.24399226514,2.3249678420930877,3.177496666088543,0.5876743724073414,0.892142803701126,1068543.5208744432,21394.408489607555,1089944.9116457351,122135.56708248903,35908.409249099306,6045672.657885407,11.910404246574199,16.27776839440502,0.0047724097097388285,0.0012285073049912228,4205415.394494916,37.50318611778934,4205481.091854592,750.0930649115963,37.50441462509433,18807937.191818
308,3293115.8944705846,8.888015538006217,12.147159143852125,0.4846608407456074,0.357249314246514,3741727.0396208903,2647.4752636892454,3743971.391969416,90415.71460847277,12925.61412596379,429325.7761064947,2.1533999032009796,2.9430189218357836,0.5443086385851991,0.8264393290469761,1068544.4399091415,21394.472455571457,1089945.3795315055,122135.66514538482,35908.4509047237,6045670.26099528,11.03148556405203,15.076577103270887,0.004420245081972502,0.001138092649929977,4205419.871789756,37.503333958420804,4205483.488744719,750.0938612664967,37.50447205107073,18807937.191818
309,3293114.105821354,8.232127109458451,11.250771211545585,0.4488965916176932,0.330948429626116,3741730.43380964,2647.484065664971,3743973.180618647,90415.79548179483,12925.630816521767,429325.34274787456,1.9944924758823412,2.7258437809664686,0.5041428625132331,0.765569021128723,1068545.2911315584,21394.531710426774,1089945.8128901257,122135.755971909,35908.48948649181,6045668.040983034,10.217424840758577,13.964023244808333,0.004094065966274778,0.0010543217513025237,4205424.018689574,37.50347091772182,4205485.708756965,750.0945988554288,37.50452523947312,18807937.191818
310,3293112.4491657238,7.624639100857597,10.420529874254276,0.4157713601685227,0.30658113674036314,3741733.5775332074,2647.4922195982203,3743974.837274277,90415.87038716301,12925.646275444486,429324.94136852276,1.8473113209961005,2.5246944875526585,0.4669409325460528,0.7091770142883639,1068546.0795449726,21394.586600749557,1089946.2142694774,122135.84009604836,35908.52522122371,6045665.984796148,9.463436186863312,12.933566515086666,0.003791955137791849,9.767076426153527e-4,4205427.859574691,37.503597795342095,4205487.764943851,750.0952820148319,37.50457450298471,18807937.191818
311,3293110.914763285,7.061979965667542,9.65155423408368,0.385090430938244,0.2840055953346729,3741736.489273354,2647.4997731360872,3743976.3716767156,90415.93976496616,12925.660593613584,429324.56960857165,1.7109911354761065,2.3383884911365453,0.43248415676255253,0.6569344206872878,1068546.8097835581,21394.63744766634,1089946.5860294285,122135.91801238708,35908.55831900339,6045664.080345271,8.765086839423558,11.979149146263204,0.0035121367973902787,9.047989081158367e-4,4205431.417026474,37.50371533231057,4205489.669394728,750.095914761171,37.50462013121868,18807937.191818
312,3293109.4935924103,6.540841694845128,8.939323521156075,0.35667345306403847,0.2630903335311254,3741739.1861481583,2647.5067704299563,3743977.79284759,90416.00402309696,12925.673855205068,429324.225282297,1.5847304669958129,2.165830497976329,0.4005699783044674,0.6085364380253351,1068547.4861396048,21394.684548717138,1089946.9303557032,122135.99017901343,35908.58897441325,6045662.316433169,8.118271114786982,11.095160319377088,0.0032529661449417773,8.381771044249852e-4,4205434.711960037,37.5038242153153,4205491.43330683,750.0965008145394,37.50466239241972,18807937.191818
313,3293108.1772972033,6.058160368895816,8.279650521025932,0.33035338063550856,0.24371349394019534,3741741.684012642,2647.51325239116,3743979.1091427975,90416.06353935027,12925.686138184139,429323.9063652631,1.4677870010943135,2.006006031042783,0.3710107847430834,0.5637005929799377,1068548.1125887437,21394.72817958369,1089947.2492727372,122136.05702021372,35908.61736767825,6045660.6826888705,7.519186269853351,10.276403183832347,0.0030129197160256044,7.764543659653892e-4,4205437.76374722,37.5039250806749,4205493.0670511285,750.0970436205332,37.50470153504086,18807937.191818
314,3293106.95813839,5.611098155328722,7.668656976652922,0.30597549181546546,0.2257621346259307,3741743.997551925,2647.5192569278765,3743980.328301611,90416.11866364292,12925.697514763195,429323.6109824265,1.3594731998219003,1.8579754703639855,0.34363280622316067,0.5221651133087232,1068548.6928132938,21394.768595690235,1089947.5446555738,122136.11892896512,35908.64366572466,6045659.169506727,6.964310162068721,9.518064334088358,0.0027905864380740964,7.192711845140809e-4,4205440.5903304,37.50401851801833,4205494.580233272,750.0975463704949,37.504737789202835,18807937.191818
315,3293105.828947799,5.197026620040299,7.102750785231628,0.2833964794372363,0.20913157981867914,3741746.1403675727,2647.5248191649926,3743981.457492202,90416.16972007163,12925.708051826452,429323.337397107,1.2591522579893888,1.720868527259711,0.31827509378781843,0.48368741621296574,1068549.230223909,21394.806033689063,1089947.8182408933,122136.17626924714,35908.668023161765,6045657.767989909,6.450380536489171,8.815685508691876,0.0025846593371859294,6.662943462863276e-4,4205443.208328017,37.50410507370095,4205495.981750089,750.0980120202818,37.50477136804722,18807937.191818
316,3293104.78308623,4.813511281953752,6.5786048934339005,0.2624836093378238,0.19372481805198022,3741748.1250575203,2647.5299716477916,3743982.5033537704,90416.2170088176,12925.717811322917,429323.08400078083,1.1662343610800625,1.5938791307442068,0.2947885739097316,0.4480427076468036,1068549.7279796097,21394.840712836343,1089948.0716372195,122136.22937818052,35908.690583190335,6045656.469898122,5.974375857324661,8.165137399099414,0.0023939278631309345,6.172150195381445e-4,4205445.633132223,37.504185253969105,4205497.279841877,750.098443307636,37.504802468988636,18807937.191818
317,3293103.814404411,4.458297298229253,6.093137737073507,0.2431139402507825,0.17945194340962023,3741749.9632901405,2647.534744530919,3743983.4720355896,90416.26080791163,12925.726850630603,429322.8493036215,1.080173217133072,1.4762606882604652,0.2730351722010725,0.4150226824062442,1068550.1890063505,21394.87283626826,1089948.3063343787,122136.27856800953,35908.711478444544,6045655.267599143,5.533497542494152,7.562595375012312,0.002217270775432453,5.717469788690903e-4,4205447.8789993925,37.504259527896465,4205498.482140856,750.0988427682821,37.50483127487533,18807937.191818
318,3293102.917206872,4.129296221279688,5.643495145427467,0.22517360206112025,0.166229637839515,3741751.665872769,2647.539165753362,3743984.3692331286,90416.30137486717,12925.735222893501,429322.6319257455,1.0004628470142638,1.3673216995167932,0.2528870023732274,0.3844343195330832,1068550.6160142033,21394.902592183058,1089948.5237122548,122136.32412793672,35908.73083177131,6045654.154023985,5.125153525517392,7.004517023373607,0.00205364956097474,5.296249596999328e-4,4205449.95913386,37.50432833010338,4205499.595716014,750.0992127508224,37.50485795506307,18807937.191818
319,3293102.0862184,3.8245736977501514,5.227033531805239,0.20855712540589033,0.15398068953826935,3741753.242815356,2647.5432612011323,3743985.200221601,90416.33894819696,12925.742977334534,429322.43058909004,0.9266346063738493,1.266421686783642,0.23422561376659579,0.35609876348961356,1068551.0115133014,21394.93015493833,1089948.7250489101,122136.36632582493,35908.74875695311,6045653.122625269,4.7469429934533265,6.487621293268312,0.0019021023216340483,4.906031275769883e-4,4205451.8857656745,37.50439206328465,4205500.62711473,750.0995554305662,37.50488266641222,18807937.191818
320,3293101.316553095,3.5423381253261734,4.8413043935340205,0.19316682340499172,0.14263354826757219,3741754.7033891585,2647.5470548574044,3743985.9698869055,90416.37374881201,12925.750159544203,429322.2441099104,0.8582544348366055,1.1729674358163185,0.21694129621148991,0.3298502892947615,1068551.3778285682,21394.955686065612,1089948.9115280898,122136.40540976984,35908.765359376004,6045652.167338807,4.396642303733953,6.008869252287043,0.0017617381346293065,4.5445366418260915e-4,4205453.670222343,37.50445110054361,4205501.582401192,750.0998728222904,37.50490555420779,18807937.191818
321,3293100.603685598,3.280930102317058,4.484039894584116,0.17891221661033818,0.13212191113647512,3741756.0561813363,2647.550568942285,3743986.682754403,90416.40598132228,12925.75681174903,429322.0713918121,0.7949203012786162,1.086409504624918,0.2009324344755118,0.30553534056900195,1068551.7171133943,21394.979335212993,1089949.0842461882,122136.44160956002,35908.78073664975,6045651.2825479,4.07219189282935,5.565446197361621,0.001631731809045333,4.2096545047193046e-4,4205455.322995523,37.50450578756423,4205502.4671920985,750.100166792103,37.50492675301469,18807937.191818
322,3293099.943424499,3.0388126786203,4.1531395433059695,0.16570950161538153,0.12238433940370469,3741757.309145397,2647.5538240420524,3743987.3430155017,90416.43583523898,12925.76297305962,429321.9114193085,0.7362598414406204,1.006238995088483,0.1861049112819506,0.2830116390096863,1068552.0313622875,21395.00124101746,1089949.2442186917,122136.47513802732,35908.79497918136,6045650.463050332,3.7716841761319557,5.154745120056726,0.0015113190396973703,3.899428481537816e-4,4205456.853802664,37.50455644462014,4205503.286689667,750.1004390684056,37.504946387468294,18807937.191818
323,3293099.331887702,2.81456232283818,3.846657848743521,0.15348105867965836,0.1133639029842334,3741758.469647937,2647.5568392290006,3743987.954552299,90416.46348608831,12925.768679700492,429321.7632518523,0.6819281698145808,0.931984562734029,0.17237155436763893,0.26214735882283835,1068552.322422589,21395.02153191327,1089949.392386148,122136.5061922975,35908.80817070634,6045649.70402779,3.493352337190888,4.774351387065816,0.0013997919168598663,3.612045691648701e-4,4205458.27164412,37.504603368437635,4205504.045712209,750.1006912520529,37.504964573006795,18807937.191818
324,3293098.7654795703,2.6068605425152644,3.5627928691596775,0.14215499492485834,0.10500785021967714,3741759.5445120013,2647.559632172703,3743988.5209604306,90416.48909644471,12925.773965223318,429321.6260182969,0.6316058486094535,0.8632096410926993,0.15965162318704554,0.24282035946760727,1068552.592005348,21395.040326882918,1089949.5296197033,122136.53495495114,35908.82038878179,6045649.001017505,3.2355599270743336,4.42202852733529,0.0012964947600768314,3.345826253346204e-4,4205459.584856128,37.504646833925456,4205504.748722494,750.1009248257759,37.504981416550784,18807937.191818
325,3293098.2408698224,2.4144861465563654,3.2998756383114376,0.1316647225634913,0.09726730272509082,3741760.5400571255,2647.5622192428004,3743989.045570178,90416.51281688502,12925.778860703795,429321.4989117861,0.5849970140549425,0.799509881150478,0.14787033543437456,0.22491747756240837,1068552.841695356,21395.057736150025,1089949.656726214,122136.56159509462,35908.8317052413,6045648.349886056,2.99679126179683,4.0957051099931885,0.0012008202720760898,3.0992135783413895e-4,4205460.801159734,37.50468709577273,4205505.399853943,750.1011411628833,37.50499701713056,18807937.191818
326,3293097.7549739294,2.236308056837083,3.056360341934344,0.12194856701811846,0.09009697149620988,3741761.46213653,2647.564615604573,3743989.5314660715,90416.53478687479,12925.78339492456,429321.38118500286,0.5418276342820353,0.7405107705282492,0.13695842675218753,0.20833386764236994,1068553.072960474,21395.07386182416,1089949.7744529974,122136.58626935586,35908.84218661788,6045647.7468050355,2.77564250024945,3.7934625518139096,0.0011122059646827035,2.8707653406250135e-4,4205461.927706239,37.504724389935,4205506.0029349625,750.1013415353458,37.50501146646906,18807937.191818
327,3293097.304934985,2.07127866167076,2.8308152347430893,0.11294940458627246,0.08345489419235709,3741762.3161715134,2647.5668353073556,3743989.9815050154,90416.55513558787,12925.787594544321,429321.2721457777,0.5018438990524253,0.6858654328672551,0.12685174378069278,0.19297239244719408,1068553.2871602576,21395.08879849702,1089949.8834922225,122136.60912280466,35908.851894534964,6045647.188228557,2.5708133948605014,3.5135238440288448,0.001030130854336481,2.6591451185373747e-4,4205462.971119222,37.504758935008944,4205506.561511442,750.1015271212702,37.505024849520794,18807937.191818
