"","runNum","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"412",412,18841350.6633035,7365271.0102792,7341028.60843849,24242.4018407126,17952.7420834102,6606.37546063604,194170.329126058,41142.2741398055
"413",413,18841350.6633035,424053.572222621,422607.567271932,1446.00495068863,1043.59990911306,419.865585667475,12882.329373848,2884.4259047515
"414",414,18841350.6633035,4715690.93569022,4702445.66095247,13245.2747377531,8896.61911544382,2614.77339590276,134099.16553275,24459.1058821001
"415",415,18841350.6633035,6251.07387922179,6236.9272599999,14.1466192218866,12.0506669219835,3.066306062383,173.130690065395,24.3955377106128
"416",416,18841350.6633035,14197.1953826991,14151.3610987275,45.8342839715951,15.8298959314736,8.65133460346377,399.043858856959,79.9117154550297
"417",417,18841350.6633035,7819665.11125573,7794626.16587193,25038.9453837971,23150.1298754781,8299.90495935454,239630.099714546,42621.0888173511
"418",418,18841350.6633035,7199676.41500199,7175728.96706185,23947.4479401414,19573.004300662,8346.08191792361,211937.030251761,40845.2449830949
"419",419,18841350.6633035,8448434.52370602,8412364.59849991,36069.9252061066,34141.2532102032,12822.6649119774,300793.133232881,61563.4052982293
"420",420,18841350.6633035,330.132578470132,329.118934089778,1.01364438035417,1.07797993573645,0.460110624348183,9.82740885618513,1.73036520345479
"421",421,18841350.6633035,1331.53690219196,1327.93182854425,3.60507364770526,3.92864145107816,0.844642088227715,41.0048557570633,6.13925174991058
"422",422,18841350.6633035,453.183090916435,451.701351846132,1.48173907030253,3.44851897564477,0.845466776618163,13.7931285181365,2.51113024939758
"423",423,18841350.6633035,10262862.0157019,10224132.4749917,38729.5407102396,63413.9831391022,21569.0849226828,311014.299417933,65124.6238125833
"424",424,18841350.6633035,6537776.94323455,6515126.97043553,22649.9727990161,14857.0941379029,5590.18680409032,206609.78437918,38776.7178828697
"425",425,18841350.6633035,2671558.21070104,2663733.44441362,7824.76628742302,5313.1688595173,2459.34359418056,85062.6611609479,15769.3930844024
"426",426,18841350.6633035,5232225.91638981,5218432.83494254,13793.0814472651,8557.32664530101,2275.23128170187,165699.800574263,24723.4069279211
"427",427,18841350.6633035,76.5047455400987,76.3079465962349,0.196798943863811,0.379740052474027,0.107456613294578,2.0531472922278,0.333317474358642
"428",428,18841350.6633035,738.953126093477,736.532291464674,2.42083462880306,3.14714724440435,0.915502109288209,19.9403092804271,4.06715813795549
"429",429,18841350.6633035,15515480.685937,15466228.6237733,49252.0621637147,142941.860861779,33755.8339323098,441820.682326271,83510.3059964512
"430",430,18841350.6633035,43263.3118752917,43174.9983323601,88.3135429315721,85.0943484578033,19.0740189997317,1328.14751452193,168.57056987712
"431",431,18841350.6633035,10976395.6859595,10934523.8672496,41871.8187098615,51976.7733302414,19528.2301057115,308812.570116484,71489.4415977494
"432",432,18841350.6633035,10854262.500334,10824221.5656708,30040.934663221,62462.6501101482,15539.9662731377,332656.089414895,50737.7829657778
"433",433,18841350.6633035,12401104.2373762,12369767.6018012,31336.6355750478,65395.7667016769,15440.5777745925,338572.472148677,52861.8673393295
"434",434,18841350.6633035,2413.61884333439,2408.512522852,5.10632048238983,6.45909328421225,1.48076545437583,68.5961753781257,8.66301326941952
"435",435,18841350.6633035,5233.1661501206,5217.31382299983,15.8523271207704,10.687542549032,3.65615032232264,153.334530961423,27.0870753509793
"436",436,18841350.6633035,378.588236614675,377.446138674662,1.14209794001297,1.67400574522038,0.548150577467517,12.1473364807893,1.95597075717047
"437",437,18841350.6633035,18706086.7629292,18649087.674416,56999.0885131933,264970.736749098,44795.693641341,558166.969807023,96151.1653296115
"438",438,18841350.6633035,4318384.76185114,4306100.55491123,12284.2069399066,7773.97891110071,2941.68611453306,130814.773023974,22866.8596547571
"439",439,18841350.6633035,133.926383962802,133.645385123833,0.280998838968792,0.459586842557194,0.137169528737398,3.83364668777635,0.475674767104867
"440",440,18841350.6633035,10265782.1861922,10244447.6259012,21334.5602909892,38006.4194407934,9092.48073107407,255655.188696873,36013.1247867887
"441",441,18841350.6633035,11921209.8851519,11887616.7307131,33593.1544388467,54299.6676602309,11167.3790229975,371146.919774359,56434.7174325689
"442",442,18841350.6633035,14544.8010232303,14509.7757351416,35.0252880887343,19.9319587329453,5.16222865799837,429.434583199333,64.9519178640736
"443",443,18841350.6633035,11537243.9676976,11502220.8145073,35023.1531902753,70608.9221043677,17693.0827500123,319861.333735231,59220.3470555209
"444",444,18841350.6633035,6087590.81794953,6068726.77949575,18864.0384537841,8347.42465996107,4168.39288688933,169620.295642985,32167.8157145716
"445",445,18841350.6633035,2558577.99592514,2553070.61177328,5507.3841518582,4559.67653663106,1706.71252705019,73701.8075084156,11060.0387860659
"446",446,18841350.6633035,13015654.178007,12968514.6662463,47139.5117607152,69037.6819506493,20650.6327649963,371974.372925035,80630.2941758943
"447",447,18841350.6633035,11672940.9051211,11624142.0906006,48798.8145204745,76077.5877248287,19198.3507718142,348804.593909092,82719.7842624186
"448",448,18841350.6633035,3039.38019804348,3032.69849678839,6.68170125508731,4.66331651985984,1.10151436299931,84.4863026888742,11.4417579280638
"449",449,18841350.6633035,9969496.34782949,9933224.60722982,36271.7405996728,40476.2316156505,13973.520617173,312981.021523147,60714.5813449543
"450",450,18841350.6633035,130.105252759046,129.653564809447,0.451687949599219,0.618312648039516,0.235246708172513,3.78600550677596,0.762464190365758
"451",451,18841350.6633035,182.275636146837,181.676035769957,0.599600376879676,0.685475595859781,0.196881479429958,5.41009427086906,1.00849806238084
"452",452,18841350.6633035,136.269941433635,135.925572092223,0.344369341412438,0.635435019110778,0.139823177479015,4.36178274605269,0.587335089359359
"453",453,18841350.6633035,13880892.3364819,13844042.6585517,36849.6779301642,105583.59523887,21237.2085997106,376490.643841688,62505.6829494592
"454",454,18841350.6633035,586.140216683213,584.322947985266,1.81726869794736,2.43190997158269,0.833400175406216,15.737953450955,3.09536265162001
"455",455,18841350.6633035,5194950.81149962,5181230.86294273,13719.9485568947,8450.78150079422,3374.37586575146,134473.798012642,24262.9875479886
"456",456,18841350.6633035,10562.4582471922,10534.9135919603,27.5446552318672,24.7092672086519,5.11352913406432,338.079395797151,47.6399026503555
"457",457,18841350.6633035,17130444.208787,17090179.4508058,40264.7579811594,168408.451090928,29022.8336478604,527314.042927466,68612.2501401291
"458",458,18841350.6633035,31900.2582198025,31833.8010319748,66.4571878277343,30.5414149592397,6.50937501531722,905.920440514577,120.47871290175
"459",459,18841350.6633035,93972.2735914895,93641.438280736,330.835310753543,117.952309810465,42.0545238469146,2642.88683457737,602.915754608198
"460",460,18841350.6633035,428.542136203257,426.90815273023,1.63398347302715,2.82922546003132,0.697009690060325,14.0966953081381,2.77809278469663
"461",461,18841350.6633035,423625.103553307,422466.86276374,1158.24078956655,638.735885646213,186.368257701014,12695.4567727994,2148.42743125794
"462",462,18841350.6633035,5854716.46354839,5840291.65562082,14424.8079275737,10144.9215131468,2956.36542188504,167647.110508884,24562.2067422363
"463",463,18841350.6633035,259.143045023456,258.330051676569,0.812993346886767,1.16652541894095,0.273094332805982,8.12295201395673,1.40353123282456
"464",464,18841350.6633035,3322691.37750374,3313970.47576812,8720.90173561752,6884.87859592632,2099.24998682171,102571.065421719,16673.0813263311
"465",465,18841350.6633035,12747049.3634118,12706997.6162387,40051.7471730884,82337.7276024682,22342.794030764,367659.416555686,67784.6386555618
"466",466,18841350.6633035,510.345929201793,508.811206133739,1.53472306805428,2.44322282429157,0.61566316573535,13.3733684692193,2.58232604210399
"467",467,18841350.6633035,6785065.88139535,6763770.7463164,21295.1350789468,15636.1919568668,5095.65774119242,218380.499829485,36135.4140253509
"468",468,18841350.6633035,7800183.80574581,7765271.35400946,34912.4517363461,38316.4684654337,11749.0270473672,267433.586723328,59070.5315223778
"469",469,18841350.6633035,11748077.0903451,11725960.6257018,22116.4646433309,54778.3371250081,10047.3127230856,293407.253514399,37639.510416983
"470",470,18841350.6633035,12.8004761327149,12.7556180304246,0.0448581022903271,0.0698215513882129,0.0160791829158446,0.366104016222087,0.0758366826152489
"471",471,18841350.6633035,181740.446875392,181281.542066023,458.904809368971,352.558023314978,98.7673981903414,5335.19190014619,870.422977897899
"472",472,18841350.6633035,104565.01572716,104278.489955337,286.525771822724,265.559087235167,84.6743940193969,3310.50288782728,572.776193387164
"473",473,18841350.6633035,32829.3634590141,32768.765596223,60.5978627911159,36.2120040464475,9.37491969040435,892.169092696868,112.554668326417
"474",474,18841350.6633035,5859945.10138507,5848395.80245214,11549.2989329268,11684.3399774842,2901.67595802601,161741.014183234,20975.9564759882
"475",475,18841350.6633035,17012.0374175205,16954.9373807658,57.1000367547237,20.1788714872954,7.15431157528382,474.988257134042,100.627800639814
"476",476,18841350.6633035,11217768.6463082,11193783.2004179,23985.4458903094,63376.544274543,9663.88490655421,328149.380764954,40709.9966392069
"477",477,18841350.6633035,128007.794742747,127612.840039664,394.954703083104,113.328134003297,57.569280085988,3444.70207131696,725.56077824775
"478",478,18841350.6633035,518.080068642304,517.199573575806,0.880495066497839,1.45911539427433,0.303512678978497,13.1001756372098,1.50881154751472
"479",479,18841350.6633035,51.9364589999398,51.8119555175401,0.124503482399688,0.391106842756804,0.0616472075750285,1.82593776561653,0.212808265233227
"480",480,18841350.6633035,2273.69884463365,2266.45063901962,7.24820561402971,5.95769335846391,1.3904000374716,69.4640967174403,12.3547958050795
"481",481,18841350.6633035,203.830541293456,203.388717259906,0.441824033549943,0.940722362889666,0.154003030592812,5.91757933338665,0.753978932816556
"482",482,18841350.6633035,7553048.25662466,7534608.51097994,18439.7456447216,19965.9629693921,5066.18015847937,242052.183758505,31366.2437494131
"483",483,18841350.6633035,8740142.53271822,8720033.10848273,20109.4242354931,22379.7642081238,5719.38116934019,216792.979870481,33903.2660870294
"484",484,18841350.6633035,8754.21461334052,8730.31898368475,23.89562965577,8.25393469272213,3.06501163939502,279.1102743533,43.9128633171946
"485",485,18841350.6633035,3307.61278890312,3294.93864039971,12.6741485034071,8.36413926635034,3.42056313511522,109.116321612406,21.5070856689298
"486",486,18841350.6633035,208099.32980919,207467.693492031,631.636317159386,353.433564579274,122.922961119976,7068.82659478023,1196.71615718456
"487",487,18841350.6633035,6771020.19723107,6750772.3235918,20247.8736392649,17749.3430976857,5019.56100500213,186671.223684976,34801.1907091637
"488",488,18841350.6633035,10727.1015053473,10698.5965970882,28.5049082590856,34.4039142974045,8.15163339710442,315.529420312256,48.609173692951
"489",489,18841350.6633035,6179840.33441153,6159832.45040116,20007.8840103701,15774.7262828164,5684.3665910759,180777.188710051,34528.4574256031
"490",490,18841350.6633035,26241.7884451539,26197.5398288965,44.2486162573563,55.2420789824604,8.23826855376209,824.015622327849,82.7147376350481
"491",491,18841350.6633035,68.2754200898397,68.0732528584382,0.202167231401531,0.392988927736481,0.0901553243792826,2.03729491340563,0.342867396758196
"492",492,18841350.6633035,181.464216347171,180.974172588795,0.490043758376129,0.346646610584075,0.246219087231616,4.44127415956608,0.832375421062429
"493",493,18841350.6633035,7240337.94515632,7219581.68154335,20756.2636129745,15619.2711555141,5502.70587074106,195988.951643089,35444.6491521186
"494",494,18841350.6633035,1528929.47671404,1526092.66066748,2836.81604655925,3315.56498358548,828.917827475954,40696.0702254856,5641.26614772858
"495",495,18841350.6633035,8191713.52739548,8166496.79486778,25216.7325276965,34356.8640972123,7997.79308721007,254260.071376591,42947.8190871241
"496",496,18841350.6633035,6401112.26747377,6379588.91901114,21523.3484626315,13980.3776494879,6121.34460591527,187888.199940802,36230.2139139742
"497",497,18841350.6633035,91.2927430896378,91.0126304507586,0.280112638879236,0.418244441636114,0.131703661134086,2.88169486957626,0.47685584857598
"498",498,18841350.6633035,50494.7212288857,50349.1318064414,145.589422444289,67.048254968947,21.2027587035136,1623.63385036559,268.029770811831
"499",499,18841350.6633035,319897.140147022,318907.536102326,989.60404469592,918.959406291843,253.725866071914,11226.9271251997,1948.85379386346
"500",500,18841350.6633035,183.865573086246,183.320993034078,0.544580052168426,0.916546449004296,0.219820789311584,5.28094132147693,0.930137396893495
"501",501,18841350.6633035,12010129.5361388,11973900.5452349,36228.9909039165,109483.328476191,22757.8727920415,374733.791209612,62024.5853501678
"502",502,18841350.6633035,247.867667808504,247.086787570399,0.780880238105318,1.80280655277773,0.414997111918208,7.43838598531546,1.32326314059853
"503",503,18841350.6633035,10582.5728033777,10546.0795602333,36.4932431444302,30.4838983470752,9.16156262740197,323.156254860482,62.6021861038979
"504",504,18841350.6633035,16009851.6090659,15972090.9088542,37760.7002117107,132900.217354349,25079.8346492702,471003.866975449,63998.7677454354
"505",505,18841350.6633035,12328250.3016325,12280199.6424722,48050.6591603056,45348.3384974024,25062.9807774859,350477.797149266,81879.8332235148
"506",506,18841350.6633035,6524185.27897447,6505848.45298802,18336.8259864495,17507.9448231946,5280.4339332853,181265.984281861,31124.3152296631
"507",507,18841350.6633035,15594344.0390007,15549448.3776229,44895.6613778287,154520.911178978,39071.905050435,448499.492377422,75547.9920698612
"508",508,18841350.6633035,15268117.4080488,15227305.7868632,40811.6211855921,101612.023800613,21675.9736330533,415535.418719214,69088.4374782893
"509",509,18841350.6633035,11109.4767593268,11075.1465428039,34.3302165228938,17.2339173294483,7.16121019862684,323.481837480899,58.9206176919752
"510",510,18841350.6633035,14911893.3497186,14859246.4583982,52646.8913204428,148740.128821235,37362.0129107107,501725.054821727,89592.8003134393
"511",511,18841350.6633035,18255978.0425543,18194561.308446,61416.734108269,221550.700243421,51856.6337236899,509647.044318011,104848.156201251
"512",512,18841350.6633035,7141106.98211559,7111552.29622722,29554.6858883691,23521.5588759055,8093.28099118174,228773.544283611,50313.8187538701
"513",513,18841350.6633035,9723661.44467676,9691405.99186246,32255.4528143001,50650.8372282854,12776.485486262,287193.356672381,54905.6675636238
"514",514,18841350.6633035,6230175.98704304,6215066.08682422,15109.9002188188,16157.1684277803,3280.020942944,169332.501748923,25924.0981557104
"515",515,18841350.6633035,14669886.1967632,14633304.0985913,36582.0981718777,66003.3534748,17827.6331652045,390915.45380405,62736.4190827211
"516",516,18841350.6633035,1617.88241776517,1613.00567266713,4.87674509804287,3.06763394202546,1.14858184741599,46.5946097579095,8.2452898000157
"517",517,18841350.6633035,510.111534902951,508.465866878295,1.64566802465622,2.63927742152827,0.713018974181356,13.6257970969263,2.81532398255953
"518",518,18841350.6633035,611.79556580991,609.380888589693,2.41467722021735,2.3228653271318,0.794834076468963,17.6969932352148,4.08873437829173
"519",519,18841350.6633035,6159143.9589615,6133134.34329381,26009.615667692,15856.6728445368,7575.94567867448,200634.934218883,43675.5757800411
"520",520,18841350.6633035,243101.553984601,242496.490002813,605.063981787861,614.397316152962,166.452649526384,7568.42356148716,1185.62720602616
"521",521,18841350.6633035,5218967.80655517,5203707.36204747,15260.4445076989,8626.03616928734,3355.18150326186,142132.454966204,27729.7799855333
"522",522,18841350.6633035,14768951.832195,14721793.9653656,47157.8668293555,59827.3089212922,33382.2284528276,391196.269042031,79962.8560929825
"523",523,18841350.6633035,5893329.85249721,5877165.58581756,16164.2666796551,11126.4580108714,3367.40489265824,156553.401946392,27843.5322729886
"524",524,18841350.6633035,224.149800153587,223.36618641292,0.783613740666841,0.926489480967816,0.368473958667363,7.32542773573399,1.33397937426526
"525",525,18841350.6633035,8939065.90301605,8911590.71978567,27475.1832303795,25103.8430077453,8893.73504874811,261935.614005818,46351.8543979657
"526",526,18841350.6633035,120069.799681763,119731.461084671,338.338597092309,156.322323474475,73.2660814893068,3712.35337148688,651.744812785204
"527",527,18841350.6633035,2510757.4617882,2502339.74915016,8417.71263803646,2925.05952246095,1547.81518930283,79546.9949459997,15424.1606924837
"528",528,18841350.6633035,6641676.53724732,6629523.75577755,12152.7814697671,17597.7081330699,3038.11898818484,190084.090187616,20718.0438231078
"529",529,18841350.6633035,9787231.29306606,9762400.45205192,24830.8410141393,35732.1846187143,10625.3908467071,282351.523908507,42794.429651597
"530",530,18841350.6633035,10075724.356709,10051139.7897049,24584.5670041449,31289.4906355827,10582.0183517198,234520.672746395,41833.609036537
"531",531,18841350.6633035,9776864.5212142,9743416.05249123,33448.4687229719,43832.497073622,12283.4294162246,335649.175203996,56567.2866671367
"532",532,18841350.6633035,764260.252601571,762567.845652195,1692.40694937574,1448.83551943879,380.472918802715,21174.7556418075,3259.40772343739
"533",533,18841350.6633035,29016.4669353071,28953.3630201694,63.1039151377267,22.8624722937537,8.78138269437902,729.452720006096,116.07084712508
"534",534,18841350.6633035,16932420.7736324,16889921.2899145,42499.4837179138,146628.828452264,31813.7323490748,475976.848871409,72689.9274213469
"535",535,18841350.6633035,142.224601120769,141.808908870361,0.415692250407863,1.01507062275166,0.207859516817016,4.24665244627544,0.705304517930799
"536",536,18841350.6633035,7574858.60065311,7558043.33516059,16815.2654925155,25916.5529139778,5685.75064549089,221813.701973916,28455.3912502672
"537",537,18841350.6633035,7972415.13608594,7943838.85359705,28576.2824888935,13532.1648052181,7882.24144640829,232157.335662179,48644.8310538562
"538",538,18841350.6633035,7100995.56768006,7078267.94842119,22727.6192588693,20607.5097518469,6833.46982259707,169643.167016948,38527.362368731
"539",539,18841350.6633035,343.857755304281,342.540966170375,1.31678913390646,1.66451536806723,0.42220376838845,11.5089227368344,2.25162101102464
"540",540,18841350.6633035,4828534.02130204,4812838.53476305,15695.4865389845,7241.44730719298,2830.15724437918,149320.425789985,27583.0650594706
"541",541,18841350.6633035,494366.168731743,493558.174442452,807.994289290954,1081.8017066209,198.644414957933,15236.9185821663,1588.27444797751
"542",542,18841350.6633035,5069238.88946837,5057100.75137197,12138.138096404,10585.1764536191,2562.40558735589,140903.772053447,20472.7701570153
"543",543,18841350.6633035,27751.8451950031,27692.7669187033,59.0782762998254,34.7864957890139,8.44429043769487,744.593828485936,109.531309707315
"544",544,18841350.6633035,13.5220724340217,13.4931059724258,0.0289664615959111,0.0469143797505804,0.0128517538323648,0.388157174557139,0.0491352201513029
"545",545,18841350.6633035,643784.911618718,641912.219372801,1872.6922459168,481.900982609107,264.649155750628,18713.0200727653,3454.54617841966
"546",546,18841350.6633035,1070506.4627146,1068441.85431125,2064.60840334718,3018.4870780323,784.143850750687,33218.8988163582,4301.70999689655
"547",547,18841350.6633035,5060120.01787025,5045373.89975693,14746.1181133221,7865.11921905278,3172.50879962668,155850.014291792,25639.7475999112
"548",548,18841350.6633035,15454028.7556555,15411133.5190617,42895.2365938362,168093.977935549,28295.7747574258,430190.994665089,72026.2353497461
"549",549,18841350.6633035,4783578.02061147,4766717.88095844,16860.1396530277,6162.12610676524,3797.21355511033,135117.206556166,29364.3318798387
"550",550,18841350.6633035,83.9525327040705,83.6451024837638,0.307430220306705,0.589612165270868,0.14225768620919,2.68462106223261,0.516003191755934
"551",551,18841350.6633035,22.7913294508188,22.7381107667947,0.0532186840240768,0.109578068263343,0.0210932817192671,0.658679339120452,0.0903919870261885
"552",552,18841350.6633035,8172819.85966589,8144219.39597328,28600.463692609,32661.6627711741,10486.8618967498,240531.823027207,48746.2366346261
"553",553,18841350.6633035,7693.72665581148,7668.95123225265,24.7754235588328,12.3166169729523,3.95569446507323,239.07079507743,43.2963900577204
"554",554,18841350.6633035,14462561.0515535,14417693.1976659,44867.8538876355,97605.5309861564,28175.1074307919,421723.203924672,75263.5174356754
"555",555,18841350.6633035,15015408.9659234,14966098.973743,49309.9921804435,122572.124215858,31052.0782301629,415643.811466586,83542.0936178855
"556",556,18841350.6633035,936.823486328751,933.55409240533,3.26939392342099,4.32822138734713,1.16262651372588,26.698406923949,5.5308157720532
"557",557,18841350.6633035,9161882.33330402,9143435.9271653,18446.406138722,26086.9887789004,7146.48790165826,251493.295750845,30991.6916144686
"558",558,18841350.6633035,8692783.20782244,8660433.82712748,32349.3806949593,23902.9244513228,10711.4725606016,269726.279391026,54720.7238087896
"559",559,18841350.6633035,3700.62298953614,3691.15434260994,9.46864692620301,6.82302344897292,2.00913860768038,96.7841338552427,16.2997871035143
"560",560,18841350.6633035,14652323.1613537,14603343.8739238,48979.2874299411,125063.569455518,28483.0510969322,406510.226450499,83192.7712410885
"561",561,18841350.6633035,5335425.29114569,5317414.39213023,18010.899015464,8215.73036991137,4056.1995029371,186350.01434699,30819.5259459002
"562",562,18841350.6633035,21652.8237292411,21590.9168813194,61.9068479217261,22.3136763824416,7.02639823071921,620.664819497343,112.963760725261
"563",563,18841350.6633035,188262.654325409,187831.451487825,431.202837583761,315.837467606317,122.329780151904,5159.42452018652,853.835184308432
"564",564,18841350.6633035,97550.2874651053,97304.8671892332,245.420275872101,63.7644858082337,21.6923274085454,2811.7063385279,437.890704265044
"565",565,18841350.6633035,122.347428310222,121.933874782412,0.413553527810355,0.671735246200896,0.193222442873486,3.40495697723445,0.703385356077822
"566",566,18841350.6633035,1035813.13935592,1033991.93696511,1821.20239080582,1618.3831639505,407.075051540988,25605.9351899762,3498.16816498302
"567",567,18841350.6633035,2749.46520862401,2738.91734713079,10.5478614932223,4.49525419850194,1.58145932804638,86.5947268191768,18.4381295340588
"568",568,18841350.6633035,12872384.5590271,12840219.7194893,32164.8395377741,87716.0483494616,17143.3318200915,389935.864459333,53542.7678728201
"569",569,18841350.6633035,6811883.41354023,6794997.96222637,16885.4513138558,17784.1223356991,3709.69419622496,199405.229424835,28683.1979587193
"570",570,18841350.6633035,2210.77224699851,2202.85614330738,7.91610369113059,2.8088025109378,1.96276024617653,61.986543594415,13.4836949722344
"571",571,18841350.6633035,206143.638710021,205502.636238699,641.002471321528,261.131720926288,78.8780553388426,6394.92147905278,1166.57441396483
"572",572,18841350.6633035,124.133231468499,123.790285954448,0.34294551405074,0.49137498281957,0.138345610139639,3.40502302808674,0.575373847406169
"573",573,18841350.6633035,3339796.33136881,3331075.81622721,8720.51514159646,6731.86565368075,1879.95554149932,104255.179783181,16587.8276069087
"574",574,18841350.6633035,81547.0645365571,81347.4253050494,199.639231507697,110.278258378061,34.4777400942146,2742.56210180714,375.913018326145
"575",575,18841350.6633035,6865437.63441361,6841760.91415213,23676.7202614841,16928.5491404107,6912.92523106768,185613.169851606,39974.9841502082
"576",576,18841350.6633035,837.116357136366,834.77554877518,2.34080836118594,2.82733610217683,0.748609438816048,24.5521072258593,3.94130026243678
"577",577,18841350.6633035,10020835.3234213,9985655.6184123,35179.7050090443,59519.6504844836,14863.607188235,355677.734677309,60345.4046790536
"578",578,18841350.6633035,11640883.7646621,11603252.8653658,37630.8992962533,60120.1276493021,16084.5215423771,299008.31454762,63913.2204841928
"579",579,18841350.6633035,2496.10817746878,2487.5510336586,8.55714381017921,9.35733832807012,2.81362545954316,80.2514427942076,14.5160986862883
"580",580,18841350.6633035,139.627154516087,139.185844487298,0.441310028789262,0.590375676769885,0.177748775297208,4.15143039784557,0.749206190822392
"581",581,18841350.6633035,378.635548691749,377.369622233482,1.2659264582671,1.43523588716592,0.426578031225595,11.1063170080866,2.15112284604359
"582",582,18841350.6633035,66.6922820310829,66.5160039129728,0.176278118110063,0.326890062326463,0.0809851344523702,1.86590311100406,0.29810974515748
"583",583,18841350.6633035,9818.60463194555,9789.45120675327,29.1534251922819,21.1470753478961,4.65960358559438,280.61719374965,50.6053524439015
"584",584,18841350.6633035,481561.814920065,480222.239555516,1339.57536454865,1505.15113731818,407.872913254276,15544.4613920255,2674.73656463556
"585",585,18841350.6633035,222.229312935617,221.452267703362,0.777045232254687,1.21339282941511,0.269652935020103,7.03618421042652,1.32103648941422
"586",586,18841350.6633035,4616631.00628907,4597851.80048555,18779.2058035182,6825.54071048429,3833.28303860162,140719.88856698,32529.39604244
"587",587,18841350.6633035,3266.86384255521,3253.76606307314,13.0977794820727,8.71750888754274,3.51573638963034,93.7796088601743,22.1217101035532
"588",588,18841350.6633035,303.458525227584,302.575825964991,0.882699262592898,1.62375002254593,0.399624419874884,8.30431116109826,1.49727332642828
"589",589,18841350.6633035,18106378.3450357,18045346.3888246,61031.9562111031,207569.075717662,50294.7065992032,554417.141266666,103249.218155804
"590",590,18841350.6633035,33080.0462046366,33000.3220878169,79.724116819704,30.7702421346708,10.4271849465189,903.549749004147,145.70036438983
"591",591,18841350.6633035,10045074.0157734,10001810.9617224,43263.0540509654,44323.5560485464,13393.1237035929,341848.730916651,72631.7155143748
"592",592,18841350.6633035,25.9693491808427,25.8781144402199,0.0912347406227984,0.122307614845372,0.0433547199425215,0.791488375541022,0.154446209762066
"593",593,18841350.6633035,15008830.838691,14970087.4492903,38743.389400666,132392.891381825,27802.4865424554,387580.387945042,65549.947728602
"594",594,18841350.6633035,3501045.37898233,3489966.20621991,11079.1727624237,5103.50121321095,2125.68296593518,94892.2254027046,19501.9020410406
"595",595,18841350.6633035,2675740.99604266,2670876.39561477,4864.6004278948,9572.41902440371,2057.30081083049,81575.1946223212,10256.1681727166
"596",596,18841350.6633035,141.603717312032,141.128681347434,0.475035964598273,0.580658137458892,0.178409061207759,3.86705516827345,0.81467779347831
"597",597,18841350.6633035,54.6211503744975,54.4590767745624,0.162073599935138,0.249547165322776,0.0712822332363496,1.51982896661048,0.275825139423115
"598",598,18841350.6633035,346554.688873806,345596.890884763,957.797989042874,1166.44519497143,384.333647486842,10018.2876690981,2028.76790504838
"599",599,18841350.6633035,915.382973643398,912.475341922502,2.907631720896,2.40530152884212,0.988734567890276,28.2308754288332,4.93957589404373
"600",600,18841350.6633035,2978960.19207701,2971181.03675448,7779.15532252875,4294.35708737842,1222.74666426554,89222.0422531942,14001.7434077214
"601",601,18841350.6633035,1884378.5790832,1878725.79049324,5652.78858995925,2698.88401983664,630.400159797067,54311.4526880355,10196.7763734083
"602",602,18841350.6633035,5749544.50136829,5735159.63438206,14384.8669862274,6614.06242999433,2655.95018981202,139553.337875935,24709.0956791148
"603",603,18841350.6633035,17.3608221533595,17.2956273502058,0.0651948031536793,0.0847880352085348,0.0288988609873258,0.522062458057499,0.110263368985309
"604",604,18841350.6633035,16366.2260273394,16315.9041597315,50.3218676078714,15.5380705754558,5.0734554670119,481.196476697028,90.4315373992439
"605",605,18841350.6633035,466.390635521912,465.556930785905,0.833704736007398,1.81110710352092,0.303839764661998,13.4579910800805,1.41960252535803
"606",606,18841350.6633035,5286917.4466085,5274345.5618123,12571.8847961968,9861.57120232138,2678.22837977411,132172.110174335,21792.062056594
"607",607,18841350.6633035,59.9440329289868,59.7512529559575,0.19277997302929,0.351406676362545,0.0994560219316183,1.74369334697108,0.330668198157343
"608",608,18841350.6633035,1515.74233055238,1509.54274453514,6.1995860172414,3.85616807272863,1.63127963204555,44.0955492706821,10.6415098467138
"609",609,18841350.6633035,6170472.36289869,6157530.02798956,12942.3349091345,8645.17461363912,2386.36129251616,167375.301851533,22358.3349418971
"610",610,18841350.6633035,222.1185519624,221.57951255242,0.539039409979782,0.968733440626441,0.216171153543574,6.00824180051695,0.919883846528474
"611",611,18841350.6633035,53344.7928258166,53198.6815403413,146.111285475331,47.3394693331842,11.1154252638401,1540.22957531083,257.515525875436
"612",612,18841350.6633035,17343.8334533218,17298.7403234883,45.093129833506,34.9451302129868,7.66847445181841,561.727576804943,77.3704949941074
"613",613,18841350.6633035,13089023.7015155,13052984.9243119,36038.7772036282,59973.0119839248,19631.6440561156,417461.063925383,61622.9668398788
"614",614,18841350.6633035,27189.006076886,27109.0668724244,79.9392044615749,24.0254098790705,10.2316758495906,849.972424076521,145.918078645834
"615",615,18841350.6633035,9143608.43458255,9111480.68734328,32127.7472392657,38023.0686195133,11860.7932817978,258116.624210794,54571.7340168507
"616",616,18841350.6633035,818.968486497818,816.802680783157,2.16580571466125,3.03558620366003,0.804624837000126,19.1522081679103,3.64943722766979
"617",617,18841350.6633035,7640028.51964816,7618314.26912959,21714.2505185743,17427.4725215022,5028.61422728357,207148.003436463,37180.3255203442
