"","runNum","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"619",619,18841350.6633035,5480694.56990848,5467145.09511827,13549.4747902113,13488.9846276717,3874.37874996292,179141.363395378,24936.8499502448
"620",620,18841350.6633035,2296218.64938007,2291937.44880099,4281.2005790825,6137.24562616095,2053.99300365092,70562.749859673,9361.60803024819
"621",621,18841350.6633035,9483896.62004432,9446072.27975627,37824.3402880459,29978.137935811,16534.3154530505,279818.944238897,63269.8516875741
"622",622,18841350.6633035,179.08064955528,178.419889690601,0.660759864678656,0.417625433959473,0.118047085941944,6.38178295802778,1.13582131850986
"623",623,18841350.6633035,11226292.3614203,11191208.9500902,35083.4113301204,39876.0356007966,16790.8600620345,329962.621134157,59327.4531979705
"624",624,18841350.6633035,11464929.8172739,11433072.1118487,31857.7054251635,67535.6267016376,14021.0444224702,362490.419188492,54033.0259678339
"625",625,18841350.6633035,9481481.92771623,9459072.01854139,22409.9091748351,44771.8140990024,8679.6362433424,273653.987369302,37990.9750806851
"626",626,18841350.6633035,11608562.4104861,11566549.9691021,42012.4413839608,73570.5092545527,18557.2594092367,411034.043277896,71027.9258448032
"627",627,18841350.6633035,9797783.39557955,9759056.26756976,38727.1280097902,26481.9727670635,15407.8924215226,336215.883739409,66287.5367528241
"628",628,18841350.6633035,6400717.348367,6383701.93015661,17015.4182103892,11412.7891646137,4910.86118346761,152487.135635238,29956.2418965517
"629",629,18841350.6633035,16204361.2164046,16149629.5833112,54731.6330934296,100278.667654779,35279.1002389639,457770.104212995,92751.7949298855
"630",630,18841350.6633035,13756943.615964,13707021.1851371,49922.4308269032,72748.5348865124,24867.7959795023,376991.808339077,85353.1450568873
"631",631,18841350.6633035,350.093899640508,349.124079129554,0.969820510953597,0.593736327048577,0.217398911059439,9.26692406555796,1.65187212940761
"632",632,18841350.6633035,17018375.1857128,16956895.505662,61479.6800508462,106759.279406896,47769.0181126901,523920.402303498,105046.404080378
"633",633,18841350.6633035,14318074.1941388,14272020.9954317,46053.1987071056,103191.116324068,24020.3046216287,458214.721375667,78343.8607993738
"634",634,18841350.6633035,1689.67130645553,1683.8351866568,5.8361197987325,1.17428955817033,0.642910704858254,45.1438870392906,10.0976010565084
"635",635,18841350.6633035,1706722.09141862,1702928.48120618,3793.61021243611,4582.52344535652,1739.70470392814,47045.8578985942,8229.05891945118
"636",636,18841350.6633035,7509575.00442516,7488308.95112741,21266.0532977476,20376.2530453323,5892.65289194084,240578.380730315,36579.2064755574
"637",637,18841350.6633035,11869018.6564261,11834269.3312061,34749.3252199711,30333.4384469028,17197.9251327562,327548.915427299,59063.0018686719
"638",638,18841350.6633035,8909581.80847606,8881988.33066942,27593.4778066441,34733.3191665068,9235.5025611846,266518.647634647,46903.2028704149
"639",639,18841350.6633035,10753796.1065247,10726281.1781488,27514.9283758669,40574.2520401584,14702.7908545705,305286.703070949,46955.7195011174
"640",640,18841350.6633035,16446232.3767004,16410041.9610286,36190.4156718399,162554.616965701,20068.8534743099,449693.149421243,61809.1394762716
"641",641,18841350.6633035,15373296.1137641,15333784.2311989,39511.8825651682,163992.720619359,23183.3938742333,547897.939467485,67649.4663220222
"642",642,18841350.6633035,32.0833501774954,31.9945026117802,0.0888475657152118,0.0915194955739257,0.0254663406914718,0.827656325859058,0.152337213149554
"643",643,18841350.6633035,16184400.5032506,16145368.6697792,39031.8334713638,123106.411470736,26114.5220650137,406399.637684299,66504.431933013
"644",644,18841350.6633035,17224283.8933498,17168557.2593863,55726.6339634942,149491.939494743,33946.9274190661,437730.756619218,95232.9817105135
"645",645,18841350.6633035,5523269.23906563,5504912.6530904,18356.5859752261,14319.5903958155,5319.97454544674,203418.66789523,33522.5639716879
"646",646,18841350.6633035,11680419.5787749,11643817.5080448,36602.0707301357,59536.2510181215,18886.2623421966,295581.928149659,62746.4293331908
"647",647,18841350.6633035,9374809.48042376,9343555.778624,31253.7017997571,31358.6639791572,9966.57545292026,299835.50620394,52828.0555579548
"648",648,18841350.6633035,14274244.4205638,14242136.7574926,32107.6630711758,72386.5994371295,20879.9628763599,362310.271881882,54255.5964934858
"649",649,18841350.6633035,16649062.2768629,16615486.3505083,33575.9263545705,140406.123176615,22878.3093810257,451023.165880292,56992.388222181
"650",650,18841350.6633035,1443322.53583031,1440991.53685444,2330.99897586721,4480.38308249471,1575.14809020334,38394.6514063403,5519.69369525495
"651",651,18841350.6633035,2756207.38499782,2750458.1319206,5749.25307722065,7262.35294851619,3073.54383761875,74651.6595613885,12838.8794315141
"652",652,18841350.6633035,7974520.81626259,7954836.39217987,19684.4240827213,27410.3482049828,5421.35222132124,248227.639152432,33706.4113984925
"653",653,18841350.6633035,4557424.02780732,4546307.63283473,11116.3949725899,11333.7679807745,4081.59363779909,127453.156059883,22874.2515454997
"654",654,18841350.6633035,15039348.0142226,14992367.4813739,46980.5328486573,142094.040836843,34631.3908676211,438146.892034047,80668.0966349529
"655",655,18841350.6633035,14269486.5285091,14207662.8403155,61823.6881935577,145955.206043901,38338.1259346185,481355.329472339,105373.669985267
"656",656,18841350.6633035,13201274.4180236,13161348.7710152,39925.647008389,77474.1811999349,19902.133081381,360793.652356124,68306.9607564389
"657",657,18841350.6633035,10889642.248996,10858669.2072881,30973.0417078768,51499.670263234,11246.4630294879,331005.152883521,52563.7972710479
"658",658,18841350.6633035,17464371.9749034,17420569.4815548,43802.4933486418,216469.548652344,26829.3477287047,499675.023141055,73581.3482302511
"659",659,18841350.6633035,9702622.97719387,9675381.10624761,27241.8709462582,36197.6061753407,10216.5160722613,315807.399884009,46692.5683466389
"660",660,18841350.6633035,9893316.10011566,9866960.20210899,26355.898006672,36823.8136441008,10429.1701207375,277897.040616656,44813.694328756
"661",661,18841350.6633035,1258.07810113334,1253.7339894141,4.34411171924163,1.09820221219103,0.519884367558614,39.140950546077,7.49117125807627
"662",662,18841350.6633035,11828978.9373881,11800748.6313707,28230.3060174189,67484.4495643077,15388.1165705902,315562.009040991,48266.6320858995
"663",663,18841350.6633035,2362620.70425214,2357216.31102631,5404.39322583433,4898.00298161928,2345.53027255849,66413.7944567174,11565.1282039881
"664",664,18841350.6633035,34990.3815422231,34898.3029119796,92.0786302434881,98.9124985061432,33.3414432536444,1096.32603082416,189.922324282232
"665",665,18841350.6633035,103.582770368761,103.291016942044,0.291753426717452,0.250397488416018,0.0562937429086111,3.36565344692933,0.492039124321478
"666",666,18841350.6633035,53.235979133289,53.0806767351836,0.155302398105368,0.126082371395425,0.0631390565053634,1.34812335867135,0.26388295529814
"667",667,18841350.6633035,6673528.03909129,6657491.16734695,16036.8717443426,14840.7422563358,4700.3516856,195028.15763651,28406.6960481435
"668",668,18841350.6633035,12338208.5267056,12305041.5700623,33166.9566433128,54413.1873280521,13264.5662522666,384514.797577173,56425.9500048827
"669",669,18841350.6633035,9449180.60369242,9417873.08992603,31307.5137663921,29850.6247844469,12320.281835157,279257.441890219,53622.768023265
"670",670,18841350.6633035,9571.58153065218,9550.07466187841,21.5068687737655,19.8241299868201,3.79085618608578,266.197308047002,40.0163768945746
"671",671,18841350.6633035,4351987.40835621,4341660.09691687,10327.3114393417,7628.98362449398,2464.06005708073,112425.075332219,18604.6151748124
"672",672,18841350.6633035,1452534.46662787,1449575.32688141,2959.13974646119,6682.76314690083,939.703173018272,44283.302885457,5981.09107427064
"673",673,18841350.6633035,9962585.76260222,9928654.74628117,33931.0163210524,38327.4304286195,12393.9113491048,317385.24146271,58317.2607596656
"674",674,18841350.6633035,12169284.0351956,12140828.3976169,28455.6375787115,59643.889779624,14478.0502658661,303894.090860605,47446.120255883
"675",675,18841350.6633035,11109465.8902971,11065252.2907471,44213.5995500387,31721.7924543417,21374.275789639,416495.820280665,74773.1942712411
"676",676,18841350.6633035,9572559.49654805,9538901.76805877,33657.7284892755,35975.2843488307,15262.5473007605,310662.377098533,58341.1332545246
"677",677,18841350.6633035,16962762.6975772,16916894.6273092,45868.070267997,164240.01698831,27313.660179419,565147.717361976,78438.9241155213
"678",678,18841350.6633035,12949115.4239605,12915366.7441432,33748.6798172847,62038.8176593815,18969.0239495514,361889.448968816,57648.3590195801
"679",679,18841350.6633035,9002073.35486056,8974976.11126958,27097.2435909799,26835.3646629545,8395.9756994531,252534.333491071,46418.5229041542
"680",680,18841350.6633035,10141082.7199943,10110742.3563672,30340.3636270567,42065.1266747735,12645.1528886708,324261.484353211,51253.8008643918
"681",681,18841350.6633035,2698820.54532513,2690798.56102127,8021.98430385956,7346.19544685703,3386.45201717295,81441.0955542012,17149.3283450792
"682",682,18841350.6633035,11958665.4321232,11926592.2712236,32073.1608995531,29723.5677101927,14370.3165526268,379849.285628731,54436.5317607997
"683",683,18841350.6633035,787792.170931808,786252.765404979,1539.40552682875,3074.80241406364,905.110831572341,23790.6843698387,3538.20222743709
"684",684,18841350.6633035,2823402.24672864,2818862.87796248,4539.36876615603,5075.98120566597,2350.63747053423,77853.2923397435,10101.1397411465
"685",685,18841350.6633035,13295581.5840729,13254821.4620268,40760.1220461161,85557.0659073827,18930.4709129405,432290.179535346,68907.7151506067
"686",686,18841350.6633035,11655325.2683783,11624733.8686461,30591.3997321561,58919.7414448011,13446.2499870531,382163.032602582,52145.3787309129
"687",687,18841350.6633035,11581696.0134403,11552488.0689883,29207.9444519749,45414.8877982198,12849.9935199987,301626.248106912,49880.4899432695
"688",688,18841350.6633035,13635786.4813887,13588060.1929073,47726.2884814408,91218.6227682638,28639.7714763606,422766.319373495,80983.0133216353
"689",689,18841350.6633035,7045667.09316672,7031014.12567493,14652.9674917947,22080.9773773623,4774.59201888128,182995.710169663,24749.5529828842
"690",690,18841350.6633035,15306178.0613831,15256543.9144558,49634.1469272755,132078.48179035,28071.7553852182,473346.363108183,83636.9824982533
"691",691,18841350.6633035,648164.677218644,646641.93402164,1522.74319700448,2242.74816638967,742.682794769327,19185.7088454453,3334.14071485597
"692",692,18841350.6633035,6994917.57722083,6972659.87418777,22257.7030330558,28976.418491449,7823.94349769487,214415.756442375,37697.2536165017
"693",693,18841350.6633035,7477334.33563195,7457279.68875247,20054.6468794774,20570.5829657843,6800.82379608858,220433.689706251,34833.5421223679
"694",694,18841350.6633035,74.4031529313348,74.1051042568947,0.298048674440064,0.234918533562319,0.114098150460274,2.12100012597246,0.505607269315562
"695",695,18841350.6633035,8468513.20858377,8439115.52242311,29397.6861606593,29165.5347120662,10647.6082497573,247388.6164579,49128.4012450797
"696",696,18841350.6633035,1527499.85186966,1524672.61839238,2827.23347728464,4094.3421676701,1210.74273737669,43632.88945015,6068.3890549215
"697",697,18841350.6633035,8344968.74399114,8316535.58524348,28433.1587476589,22432.0885136196,12053.7828658256,255740.026294759,48644.5509319167
"698",698,18841350.6633035,12566852.202292,12536295.2657649,30556.9365271199,57036.8619809329,14839.3698900329,325537.066166607,51685.0111533931
"699",699,18841350.6633035,3103277.31609704,3096468.19789501,6809.11820203298,9084.87123003063,3627.08284645016,94226.2554501588,15146.3010344311
"700",700,18841350.6633035,34961.8171531942,34885.5692748708,76.2478783233659,98.0044188779943,32.0668828760591,1025.92320667324,160.300854869869
"701",701,18841350.6633035,785.030853175991,782.836712389482,2.19414078650909,1.27287191159017,0.34343765684526,20.9301233901901,3.76553005573302
"702",702,18841350.6633035,6452112.05689238,6434117.7437933,17994.3130990782,19233.8131660342,4999.5247902203,208893.026134467,31355.8261800921
"703",703,18841350.6633035,8406186.40098413,8388390.97765854,17795.423325594,35392.022843067,7118.2665833251,238484.752035078,30207.7938632856
"704",704,18841350.6633035,11137089.8171863,11096434.8300139,40654.9871724283,61788.8185378188,17507.5025949846,326646.596804495,69066.7707817082
"705",705,18841350.6633035,8443401.65006463,8421682.75584008,21718.894224546,27082.6603623382,7683.47816036037,270886.303180942,36830.2261062039
"706",706,18841350.6633035,14134124.9263778,14091343.0999729,42781.8264048756,123085.869949865,19349.9861102936,445011.908341096,73085.1112329574
"707",707,18841350.6633035,10503784.8510552,10472872.9264458,30911.9246093602,61827.0580304606,16609.8751767607,272665.256346961,52687.8242336974
"708",708,18841350.6633035,6568557.03402749,6553540.24206579,15016.7919616988,15801.2523068361,4236.15956995336,179403.016842885,26672.0311071576
"709",709,18841350.6633035,16110726.8315423,16067414.4908644,43312.340677875,146850.946699556,27918.773849803,514934.260511369,73874.1541083645
"710",710,18841350.6633035,6905659.66364017,6885852.12571022,19807.5379299516,15801.2074267776,6621.26917317922,221032.465760889,37056.038752306
"711",711,18841350.6633035,5070547.76393983,5055218.87535736,15328.888582475,10048.1605204114,4191.69451474908,141570.86380818,28873.6430106721
"712",712,18841350.6633035,18478992.1241174,18416802.8398357,62189.2842817065,291325.999919691,44399.3141234757,572912.662213123,105912.194938744
"713",713,18841350.6633035,14606013.3618829,14579502.6415798,26510.7203030993,87055.5524604161,16120.39713786,417029.955982543,44853.6805781159
"714",714,18841350.6633035,12523508.1659015,12479948.890312,43559.2755895156,72467.7285733576,19537.1964526407,387587.461800979,73342.622198887
"715",715,18841350.6633035,2203460.21521919,2196927.35776169,6532.85745749509,6395.40731976948,2760.33487301131,66901.6793026347,14014.0853642923
"716",716,18841350.6633035,5721110.5015426,5703057.89365618,18052.6078864237,14634.1823465756,4530.70552793245,168838.832872373,31792.7251305469
"717",717,18841350.6633035,10754670.9764776,10716902.1745573,37768.8019203389,40603.4691438005,15389.9267524387,324524.211583639,63774.8289230455
"718",718,18841350.6633035,11909252.8193397,11875937.5120055,33315.3073341713,59496.2139472786,17639.1999529338,371089.002386575,56729.5044969663
"719",719,18841350.6633035,7349220.35979175,7323321.06007731,25899.2997144424,24972.5017366957,6982.70061250045,210499.115651537,43900.0597281218
"720",720,18841350.6633035,12720301.8939217,12673484.7410805,46817.1528411972,100336.132730652,30436.3651140769,334876.60799451,78708.1059108913
"721",721,18841350.6633035,7.49815339714872,7.47521375696354,0.0229396401851747,0.0365602550484846,0.0103722665671422,0.194820048158423,0.0390766165052868
"722",722,18841350.6633035,36.5688467894827,36.459773697682,0.109073091800691,0.139266121307047,0.044913776698847,0.976502755465108,0.183365678687791
"723",723,18841350.6633035,22.7325957064007,22.6723023897088,0.0602933166918705,0.106657344430454,0.021337260618754,0.667607118074517,0.102433541556736
"724",724,18841350.6633035,2055516.5822686,2051785.41598985,3731.16627874743,6603.29416567891,1432.39910555088,50172.1827299331,7727.29279470735
"725",725,18841350.6633035,10802916.8909262,10768047.8292769,34869.0616492907,37506.2849102141,16198.8808582253,320147.455183462,59230.9751108608
"726",726,18841350.6633035,10399096.9193749,10372015.043324,27081.876050884,53897.7068170718,14159.5549836348,272503.814576152,46416.4786994216
"727",727,18841350.6633035,6442579.18237616,6416809.00469567,25770.177680489,16015.2103623604,7659.52616079116,198310.560932449,44916.1192290009
"728",728,18841350.6633035,3175664.25657866,3167426.95277633,8237.3038023316,7455.81312250492,3356.4753279462,87161.684775618,17217.2223607367
"729",729,18841350.6633035,6561885.41051321,6539050.09523216,22835.3152810521,18431.6306966182,6348.22142094654,212874.683772113,39263.2052001561
"730",730,18841350.6633035,201.970253024694,201.357643684641,0.612609340052975,0.272511192434618,0.108776365717958,5.66124361895032,1.05277232426557
"731",731,18841350.6633035,14548236.7637591,14483472.4718977,64764.2918613844,110203.461165131,37992.3851315522,417089.271333485,110274.488322366
"732",732,18841350.6633035,1044337.24335716,1041490.61829582,2846.62506134134,4144.62333970659,1575.41252637158,31977.1728980293,6396.57761050718
"733",733,18841350.6633035,12534819.8707182,12486778.9499294,48040.9207887773,74303.9294776247,23059.651613047,425262.390607482,81119.5771049509
"734",734,18841350.6633035,17947720.6375633,17884831.7457243,62888.8918389829,221584.741319954,37281.8185000497,527599.329644857,105380.075489153
"735",735,18841350.6633035,12744300.5037788,12711122.8421395,33177.6616392823,56902.308070106,10236.2532131274,319557.13462218,56008.6535285709
"736",736,18841350.6633035,6544010.49138483,6522964.82970339,21045.6616814373,12527.776343667,5243.06399733136,203064.159922036,37279.7835042556
"737",737,18841350.6633035,111.511235109632,111.182045769201,0.329189340430645,0.201412127566537,0.0596547508651069,3.20078141545242,0.566796494664604
"738",738,18841350.6633035,129.581546183431,129.294591956308,0.28695422712308,0.302577043158821,0.0890619693570203,3.19353473809638,0.486857020730393
"739",739,18841350.6633035,7189416.02032546,7167392.7358046,22023.284520862,15441.4094015928,7310.45580607185,187365.331865021,37244.3685615903
"740",740,18841350.6633035,14442470.6364594,14392332.9460788,50137.6903805861,77546.073177042,21659.1661366497,442748.31503014,85241.1056080686
"741",741,18841350.6633035,8888495.38436665,8870283.92265048,18211.461716168,24279.4361316337,5553.15700082739,225812.634746373,30906.9002448644
"742",742,18841350.6633035,11271846.3656239,11234970.3724116,36875.9932122813,50378.9334195071,15304.7028195514,349223.474810647,62516.9616321857
"743",743,18841350.6633035,13663636.1811922,13611830.4298668,51805.7513254293,66742.9526629846,21804.7681468213,410244.695839386,87676.6971031328
"744",744,18841350.6633035,12828705.9294128,12801389.264697,27316.664715764,61941.5182715906,12185.9032306529,399103.273946097,46007.7437398799
"745",745,18841350.6633035,7760753.11319419,7745489.43880312,15263.674391066,21893.0857143926,4950.10738950232,213604.990786497,26014.0323932828
"746",746,18841350.6633035,14833378.2280705,14785439.4658842,47938.7621863365,130499.853039647,29078.1713042858,560117.053333359,82209.5171274259
"747",747,18841350.6633035,18740484.5972852,18685117.2663492,55367.33093601,295642.401067044,46454.8396988295,503190.910414025,93400.6053361114
"748",748,18841350.6633035,7637329.2514816,7618391.50925008,18937.7422315233,17253.2371043011,6337.01501773645,210939.949554406,34320.9578998321
"749",749,18841350.6633035,7527517.69761174,7509588.73045687,17928.9671548737,23600.161990845,5348.88697957657,190737.88909538,30586.7441957666
"750",750,18841350.6633035,8834374.22114464,8808610.35793258,25763.8632120636,28361.7912723951,7499.58094648892,241981.933374399,43884.4775410857
"751",751,18841350.6633035,4480517.76611868,4469997.06725534,10520.6988633423,8681.55240905456,1712.93499194801,133267.006107416,18134.168971013
"752",752,18841350.6633035,13715269.5782046,13678427.7271819,36841.8510227008,76318.0075041809,21401.5874106408,403101.889815403,62607.637818966
"753",753,18841350.6633035,9415179.36033682,9393903.79248824,21275.5678485775,28498.0138159375,8544.14897162597,237387.924219069,36350.6505972363
"754",754,18841350.6633035,13832315.5437803,13796550.7420781,35764.8017022326,95323.9120798622,21806.9240547378,391225.73562756,60533.6313594675
"755",755,18841350.6633035,13839715.5011164,13787049.1772355,52666.3238809412,100882.671152335,27233.1922172091,443235.206612638,89057.914331287
"756",756,18841350.6633035,11108886.0187574,11070884.8202792,38001.1984782212,50851.429611017,19267.2436090845,341952.475074893,64325.7885979292
"757",757,18841350.6633035,5224925.02198226,5210673.98728914,14251.0346931242,11499.5032135398,4120.14586729899,163340.430142596,27740.6292126933
"758",758,18841350.6633035,12134085.903239,12109779.8364974,24306.0667415835,63195.8719950425,11538.9450563036,336564.444173183,41278.2590783733
"759",759,18841350.6633035,149.102648171931,148.846464306,0.256183865931307,0.364759375062906,0.0633857718567416,3.90224304859021,0.428773523220462
"760",760,18841350.6633035,8594056.97878551,8571875.63473529,22181.3440502206,33346.7886677074,8409.1218085139,260221.017332788,37682.036031393
"761",761,18841350.6633035,11143938.3089971,11106431.1102456,37507.1987514822,57944.4189964009,19520.4312027081,320137.211024163,63955.436015295
"762",762,18841350.6633035,9822833.78337163,9794996.73048839,27837.0528832405,40908.039482211,11483.3832331238,265619.958983368,47893.1350975178
"763",763,18841350.6633035,10659111.0435979,10617390.1241192,41720.9194786639,38294.6325685171,15819.0536987614,304390.210111274,70757.6952974166
"764",764,18841350.6633035,2704.39718814033,2696.29962592138,8.09756221894659,5.93050298263872,1.44687906657782,85.9407658837608,13.7444558951487
"765",765,18841350.6633035,17.488727037356,17.4255389557426,0.0631880816134354,0.0728680735085445,0.031265105172029,0.537160578723658,0.10678981228424
"766",766,18841350.6633035,9420307.23567407,9395420.63377746,24886.6018966129,33235.9448096056,9092.37765646273,291116.081856474,42431.2280412709
"767",767,18841350.6633035,8939717.46871581,8907171.10802948,32546.3606863326,29968.4139000511,9924.15886939258,261147.274747084,54930.5039816113
"768",768,18841350.6633035,8718716.22934756,8691336.8908848,27379.3384627589,22518.8017723975,9539.16241467842,278742.862573648,46714.9548619071
"769",769,18841350.6633035,15775802.1317723,15721346.9893782,54455.1423941227,147954.227055937,40804.3866612287,502275.092719587,90842.4370492505
"770",770,18841350.6633035,4842068.84534425,4828831.53056148,13237.3147827705,7810.72829644696,3159.40551118092,138107.672379689,23278.2283128833
"771",771,18841350.6633035,8305645.57961108,8277073.90240188,28571.6772091974,38402.6702856047,9615.90358232106,272177.11489429,48184.4555695606
"772",772,18841350.6633035,6606289.81480091,6587859.58580837,18430.2289925422,14505.2800744512,5371.51702087216,192160.355777649,32794.326763218
"773",773,18841350.6633035,10679341.8564719,10636665.6342676,42676.2222042763,50095.3566060033,15159.281865279,361932.008408257,72308.9490845179
"774",774,18841350.6633035,6641508.78209576,6617123.97424888,24384.8078468817,18625.5765886668,7388.24012083674,198544.488633025,44572.0483593713
"775",775,18841350.6633035,56270.8380961566,56122.6741731413,148.163923015279,172.317690328347,41.0773842186762,1667.06643760793,293.435387062858
"776",776,18841350.6633035,6911232.28168621,6888613.98929,22618.2923962142,13921.4148155579,4887.44244021716,199201.711804987,38686.8453582839
"777",777,18841350.6633035,3628.60339588394,3618.10368891979,10.4997069641452,3.14983338739828,1.12800169572439,102.10034714999,18.8204464454753
"778",778,18841350.6633035,6297692.8986445,6282546.57781714,15146.3208273563,11223.7548137917,4785.43572449277,178919.687887055,28808.1492735224
"779",779,18841350.6633035,8621692.43322433,8600133.57544865,21558.8577756749,32613.9609730767,6933.03941932186,268261.441883214,36798.3368113597
"780",780,18841350.6633035,13719884.221322,13674540.1927502,45344.0285717898,105003.273648166,27460.1038522611,417463.827196615,77012.0381757375
"781",781,18841350.6633035,9492611.8401251,9460620.93734187,31990.9027832313,42128.2879493507,12831.4219247578,285166.190439292,54413.8248236792
"782",782,18841350.6633035,9831553.9385733,9797906.11804853,33647.8205247685,49758.2242231127,13055.571498959,311911.853633559,58202.8702580582
"783",783,18841350.6633035,6595281.09603954,6580731.05654031,14550.039499226,21936.069336521,3937.798478747,172176.37496206,26038.6457765457
"784",784,18841350.6633035,12569206.906164,12538006.7125399,31200.19362407,65174.2686167065,16738.6323481227,362246.256324489,53404.7482396233
"785",785,18841350.6633035,7373549.61103145,7355013.25115224,18536.359879215,22272.6757074563,4870.46592228867,219550.217369703,32007.6485737749
"786",786,18841350.6633035,111.96568694158,111.561801084711,0.403885856869266,0.352172460972581,0.105151851646844,3.78367264246372,0.688065357031644
"787",787,18841350.6633035,10281521.6286793,10265917.4856986,15604.1429807233,40741.2196291635,5304.73694689651,301028.57571732,26313.3384314863
"788",788,18841350.6633035,17853305.1728048,17777908.3505522,75396.8222525939,210934.862586861,57110.8429076807,602084.389193292,129221.613101032
"789",789,18841350.6633035,14142099.8897449,14095245.0861729,46854.8035719541,80157.6949054915,27215.5816288253,414104.200459875,78937.0231828567
"790",790,18841350.6633035,9991955.59920317,9954933.75295494,37021.8462482261,49081.7196640585,15175.1141599613,335493.202981559,63094.1978645969
"791",791,18841350.6633035,18.9268426096932,18.8552123656265,0.0716302440667247,0.071747179582163,0.0235410729827926,0.571133255464484,0.122213099126364
"792",792,18841350.6633035,5319748.40259547,5301778.45211845,17969.9504770245,14471.596083758,4240.77945993059,168678.126266526,31409.6811185215
"793",793,18841350.6633035,9498345.31927106,9462935.25227695,35410.0669941114,45278.59993136,12300.2535600373,338333.347068408,59867.4646759576
"794",794,18841350.6633035,117.188274770778,116.79651059683,0.391764173947915,0.508081747242867,0.147150012045255,3.4382323381171,0.665376402433981
"795",795,18841350.6633035,8169920.81376596,8140591.74365981,29329.0701061482,18292.5423931423,10628.4292836427,241815.996720017,49267.663276729
"796",796,18841350.6633035,6922576.57745002,6905609.5348517,16967.0425983247,17569.3149695485,4540.26054659497,174355.862358691,29428.4762859042
"797",797,18841350.6633035,674085.367432061,672731.202198946,1354.16523311459,2467.02837045107,648.531274696227,17724.6543877559,2945.35081837025
"798",798,18841350.6633035,8727952.9209407,8688714.35423297,39238.5667077262,23934.3113564685,13113.4543122344,265935.675512909,66646.5006210841
"799",799,18841350.6633035,13886771.3959797,13841980.5939036,44790.8020760964,69704.5464178701,21637.5176085293,419024.841195383,75749.3978008128
"800",800,18841350.6633035,11470324.86781,11434662.3780662,35662.4897437552,27103.5773525313,14313.3142939401,328957.681984731,60873.0498567516
"801",801,18841350.6633035,11281336.0492816,11250666.3094344,30669.7398471894,59081.6448362161,15428.279259449,306019.470187039,52083.0764140104
"802",802,18841350.6633035,9778449.08661607,9752712.15229953,25736.9343165435,46386.2484196798,11269.1203259845,294961.411919798,44026.5943581664
"803",803,18841350.6633035,16238569.8882668,16200231.3537311,38338.5345356776,96284.7277138949,23588.8637855842,388014.916093424,64888.9647703541
"804",804,18841350.6633035,15513344.1070744,15461444.2545326,51899.8525417949,146642.706099816,34205.0928892667,444882.039327339,87571.8300873191
"805",805,18841350.6633035,52.5807105631404,52.4237919125377,0.156918650602675,0.196821217850621,0.0460501402284978,1.54252307331371,0.264065582331986
"806",806,18841350.6633035,7712357.50271385,7695109.59503005,17247.9076837992,19122.1692633037,6222.9689251255,211768.331715287,29875.8820302629
"807",807,18841350.6633035,10267672.8615647,10236796.1602948,30876.7012699228,48384.576283415,11241.0515262139,313673.291935415,52707.2835208728
"808",808,18841350.6633035,11454710.3840774,11418286.0332451,36424.3508322638,60444.5865448494,14369.3389633843,319598.156609781,62379.4253461448
"809",809,18841350.6633035,13155663.1349802,13115917.0085228,39746.1264573719,120880.682453333,23655.9618697833,430810.397889206,67353.2656061769
"810",810,18841350.6633035,18239546.2634288,18172103.1373927,67443.1260361085,251105.008420757,49663.1254822874,526410.962354751,114440.76448115
"811",811,18841350.6633035,229.184522011679,228.326746099244,0.857775912434761,0.87438888390819,0.242995898654886,7.04592304777708,1.44469529872329
"812",812,18841350.6633035,6254022.29831625,6238651.47187693,15370.826439316,13396.4538044359,4130.10043160466,157106.724255618,28441.2759349997
"813",813,18841350.6633035,12495821.1859999,12458859.4793641,36961.7066358093,60103.9223935745,16648.2427029696,357112.120101769,62342.9642164743
"814",814,18841350.6633035,13651363.3529684,13621456.6252976,29906.7276707631,90833.8840452223,16081.911408581,340255.479383823,51267.1593134916
"815",815,18841350.6633035,6446016.72424804,6431208.51057409,14808.2136739515,10104.7505266525,4137.30447792794,179919.485118264,25611.2459247268
"816",816,18841350.6633035,1204.02074749042,1200.479223344,3.54152414642121,1.33423553158805,0.405513773472591,36.2784295669976,6.36036089341539
"817",817,18841350.6633035,5285688.44406799,5270340.72338189,15347.7206861003,10312.4964960537,4185.31985745155,158929.207120205,26164.4713862791
"818",818,18841350.6633035,3340488.34306616,3331000.47356173,9487.86950442609,7633.61348227204,2769.86942683049,99942.3543801977,18632.2215391871
"819",819,18841350.6633035,44.0206772218122,43.8695777032555,0.151099518556664,0.116201035899451,0.0397617869986176,1.26179824943714,0.256330257506797
"820",820,18841350.6633035,9644444.61505935,9622853.75977681,21590.8552825349,46438.2121902099,9954.91244736434,243744.002222621,36543.0635282617
"821",821,18841350.6633035,85.2465424940998,84.9858987836627,0.26064371043711,0.246480629826007,0.0686717061273573,2.66862807188177,0.446353240556159
"822",822,18841350.6633035,10974306.168947,10938203.6878242,36102.4811227799,34842.7602579411,15118.0657624864,302265.697606403,60806.7724373896
"823",823,18841350.6633035,7466798.83539616,7441397.0560047,25401.7793914579,29938.0661598376,9081.20583453091,223466.167642279,43338.096640783
"824",824,18841350.6633035,18.6780584973828,18.6064563388177,0.0716021585650556,0.0868292298566497,0.0259191178396344,0.633842237578036,0.121494424307379
