time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
201,2746811.570808433,2500.0152475495506,3690.4847436660407,161.50234777237827,133.37421204905613,4280821.098574499,2997.063406031286,4289881.538531567,103445.91524627869,14765.185583987275,309756.0410932693,567.8072363865523,839.5572839029363,171.12438464245812,305.4336832928862,1184034.873900725,23498.85442778115,1209417.650916731,135363.5146123083,39744.99890994898,5347284.238228878,3309.7079978621487,4882.104843402828,1.550131817282806,0.4390185356147062,4895014.122594743,43.14036476257047,4903251.064951124,873.1377977809863,43.57938329818517,18806824.10453
202,2746350.1027863957,2279.219809873034,3365.4643621267883,147.38255155370376,122.89148811608287,4281849.708208919,3000.3401330164256,4290343.006553604,103470.37951204467,14770.711083538692,309651.32472665084,517.5790108065385,765.3869677207455,156.06692538872508,280.9634914062134,1184281.6905360082,23520.680352019084,1209522.3672833496,135389.32738599714,39757.158347011326,5346673.047176772,3017.632955097024,4452.753434691668,1.4149712274701074,0.4048245216063054,4896346.856739659,43.193078032101745,4903862.256003229,873.3730223016312,43.59790255370805,18806824.10453
203,2745929.4542769818,2077.8690694350635,3068.9141970785577,134.48289798692426,113.18658928321175,4282787.843603761,3003.3587054734417,4290763.655063018,103492.68872756389,14775.753239417978,309555.87790611445,471.788465625136,697.7529225454391,142.3261344227921,258.363604220466,1184506.828785724,23540.754191347958,1209617.8141038858,135412.85951997494,39768.24762378972,5346115.896612387,2751.2424063025455,4060.910178282884,1.2914321345810222,0.37313092322445474,4897562.347744903,43.24167506804681,4904419.406567614,873.5875519600063,43.61480599127127,18806824.10453
204,2745546.0196460574,1894.259998185434,2798.3663338990036,122.70027696224778,104.20738504136617,4283643.417346656,3006.1383531984825,4291147.089693942,103513.0317490482,14780.353861634221,309468.88058799854,430.0444681388492,636.081946193243,129.78829052639196,237.502178480716,1184712.1842499026,23559.210288759943,1209704.8114220018,135434.31203657313,39778.360361147534,5345608.016658638,2508.293083071645,3703.34044996774,1.1785416851353003,0.34377457700859465,4898670.844213923,43.28645813874962,4904927.286521363,873.7831960002997,43.63023271575822,18806824.10453
205,2745196.510882879,1726.8371277229935,2551.562424810333,111.9399153057951,95.90454551369126,4284423.657435821,3008.6970079467933,4291496.59845712,103531.58104762375,14784.551220108799,309389.58518912585,391.99019915383735,579.8506148127087,118.34925245735695,218.2552616164158,1184899.4880297636,23576.1734630706,1209784.1068208746,135453.86832229997,39787.58208637019,5345145.057037161,2286.735025784722,3377.081509088672,1.0754042256153942,0.3166005289296226,4899681.709893581,43.327709630896734,4905390.24614284,873.9616074221425,43.644310159826354,18806824.10453
206,2744877.9297627676,1574.180034747474,2326.436626350512,102.1147637102819,88.23148229511636,4285135.165295742,3011.0513743865904,4291815.179577232,103548.49410333425,14788.380332058556,309317.31019787287,357.30017031835234,528.5810456549314,107.91369365964445,200.50650616513101,1185070.3208101979,23591.759586131553,1209856.3818121275,135471.69566076226,39795.99091632837,5344723.05039181,2084.6953711554247,3079.4208313476256,0.9811958582583493,0.29146194404939746,4900603.498234815,43.36569307065861,4905812.252788191,874.1242961524184,43.657155014708,18806824.10453
207,2744587.542424961,1434.9918390203118,2121.099799583967,93.14491843622424,81.14427612395606,4285783.969082484,3013.2169993898497,4292105.566915039,103563.91468527846,14791.87322809575,309251.4343454256,325.6774948334574,481.83700498970694,98.39439046204859,184.14686613714272,1185226.125769884,23606.076138268258,1209922.2576645748,135487.94663511493,39803.6581860349,5344338.378775405,1900.4634186743963,2807.8759624867025,0.8951592664370988,0.268219964108738,4901444.020990075,43.40065413060988,4906196.924404597,874.2726411608094,43.66887409471862,18806824.10453
208,2744322.85619491,1308.0886596969467,1933.8249239419,84.95707878214358,74.60159426703542,4286375.572549164,3015.208339237478,4292370.253145089,103577.97402454271,14795.059197864593,309191.3912979615,296.8513965849763,439.2203408268965,89.71156304840879,169.07428156911573,1185368.2203902567,23619.22273975274,1209982.3007120388,135502.7604083448,39810.649025169085,5343987.743086179,1732.4769174083983,2560.175856244828,0.8165988267738868,0.24674352283190013,4902210.4111562045,43.4328216147399,4906547.560093823,874.4079015782099,43.6795651375718,18806824.10453
209,2744081.598372879,1192.3899173693685,1763.0336016731274,77.48403768655507,68.56460002437369,4286914.999985678,3017.03882468873,4292611.5109671205,103590.79189241193,14797.965017370832,309136.66480343166,270.57492728068905,400.36770414565467,81.79226364759865,155.19335573757567,1185497.8072963904,23631.291659366747,1210037.0272065687,135516.2638964732,39817.02288880963,5343668.1350818165,1579.3094297349458,2334.2435498208533,0.7448759924325796,0.22690912762070709,4902909.18092509,43.46240841934586,4906867.168098185,874.531226931764,43.68931754696657,18806824.10453
210,2743861.6968900324,1086.9094488584421,1607.283621132498,70.66420577128149,62.99685621396203,4287406.83739435,3018.720923641042,4292831.412449967,103602.47758781145,14800.615158527427,309086.78426894726,246.62288225870597,364.9475459102121,74.56981106660378,142.41502914283816,1185615.9841740292,23642.36829864539,1210086.907741053,135528.57283983004,39822.83404412144,5343376.811847491,1439.6587348992973,2128.18015069988,0.679404955612198,0.2086006139660226,4903546.274828877,43.489612464756945,4907158.4913325105,874.6436665300715,43.698213078722965,18806824.10453
211,2743661.2626465294,990.7473616148161,1465.25749537986,64.44116740016159,57.86422453205157,4287855.270243266,3020.266201277662,4293031.84669347,103613.13084228021,14803.031982310284,309041.3207266539,224.78989624458077,332.65736506284577,67.98326859628524,130.6562538124622,1185723.7528477488,23652.53165188135,1210132.3712833466,135539.79278199782,39828.13201668017,5343111.272477379,1312.33618359226,1940.2500411558885,0.619648581777935,0.1917088794083967,4904127.118502817,43.51461759523782,4907424.030702622,874.7461780747024,43.70632647464622,18806824.10453
212,2743478.573409992,903.0825786343812,1335.7519263051104,58.76326791969457,53.134762364253454,4288264.118017223,3021.6853775616405,4293214.535930008,103622.84264782546,14805.23591640637,308999.8831580396,204.88870495972583,303.22119159136514,61.976962863842694,119.83967104345695,1185822.027579799,23661.854741703297,1210173.8088519608,135550.01996324997,39832.96199924082,5342869.236810012,1196.2569431081704,1768.8672446929343,0.5651146128560292,0.1761316026105849,4904656.663341529,43.537594444038135,4907666.066369989,874.8396355458303,43.713726046648716,18806824.10453
213,2743312.059120113,823.1660115083697,1217.6681145138953,53.58323016303578,48.77861832372839,4288636.865863295,3022.9883820823693,4293381.050219887,103631.69601485561,14807.245618660707,308962.11514150526,186.74855753826927,276.3872823396524,56.50004053881749,109.89329471034725,1185911.6426624397,23670.405030928137,1210211.5768684952,135559.342136619,39837.36522625204,5342648.626015106,1090.4310536802598,1612.5828599975548,0.5153521253634837,0.16177295233145836,4905139.427424877,43.558701262842924,4907886.6771648945,874.924836428851,43.72047421517438,18806824.10453
214,2743160.288470629,750.3143076810836,1110.0028513114275,48.8577987069234,44.76792766419897,4288976.693577768,3024.1844062393193,4293532.82086937,103639.76666617047,14809.078127394338,308927.6917934268,170.2137658490313,251.9260116877903,51.50606027422977,100.75020208027388,1185993.359365463,23678.24481121922,1210246.0002165735,135567.8393135258,39841.379316950544,5342447.544863046,993.9552290386134,1470.0734865994816,0.4699482329827271,0.14854329057224294,4905579.5330250785,43.57808471463482,4908087.758316955,875.002508337124,43.72662800520706,18806824.10453
215,2743021.9566748873,683.9041329419558,1011.84034479388,44.5474105890432,41.07670845168149,4289286.502115588,3025.281952748498,4293671.152665112,103647.1236713944,14810.748999405792,308896.31698027527,155.14238080960956,229.62794365945703,46.952617629615595,92.34823364121377,1186067.8722850103,23685.431568974866,1210277.375029725,135575.58444414116,39845.03858925394,5342264.2655548295,906.0053515235549,1340.1305852331475,0.4285250242561336,0.13635887319210696,4905980.740923888,43.59588062915601,4908271.037625172,875.0733150712183,43.73223950234811,18806824.10453
216,2742895.874307965,623.3669438374386,922.3447219354022,40.6158909392828,37.68075928578024,4289568.937833532,3026.2888825047844,4293797.235032035,103653.83002695853,14812.27243660828,308867.7207773727,141.40498454437406,209.30206961236482,42.80100065059477,84.6297031103387,1186135.8151455275,23692.01832918234,1210305.9712326278,135582.64403826135,39848.37434685304,5342097.212971798,825.8296044400706,1221.6507027794273,0.39073672340507704,0.1251415510512816,4906346.481807988,43.612214720880424,4908438.090208203,875.1378621620391,43.7373562719317,18806824.10453
217,2742780.957123796,568.1842057097964,840.7531511792781,37.03017183314703,34.557559216038584,4289826.414669405,3027.2124588611287,4293912.1522162035,103659.94318652542,14813.661402245665,308841.657150652,128.88358730948707,190.77419693961406,39.0158735901431,77.5411184664933,1186197.7661048782,23698.053978164415,1210332.0348593483,135589.0787322537,39851.415141903424,5341944.951211633,752.7421852852507,1113.6264928840756,0.35626706070473496,0.1148184742527547,4906679.885001394,43.62720326989298,4908590.3519683685,875.1967019436195,43.74202174414574,18806824.10453
218,2742676.216768838,517.8830225277615,766.3695406811063,33.76003298349425,31.686170329610672,4290061.1344152605,3028.0593893794335,4294016.8925711615,103665.51554566628,14814.92772743084,308817.90184339014,117.47062109996754,173.8854770117946,35.564986801331266,71.03291460426698,1186254.2526011278,23703.583565964873,1210355.7901666102,135594.94380633454,39854.18701516692,5341806.171307752,686.1175562174132,1015.1384774809967,0.32482684104954485,0.10532180141042109,4906983.804736142,43.64095376609642,4908729.131872249,875.2503381911864,43.74627556750684,18806824.10453
219,2742580.7523159087,472.0321451396334,698.558767883756,30.777862896151465,29.04714340534707,4290275.105239644,3028.8358651221893,4294112.35702409,103670.59488453157,14816.082208738886,308796.25045028393,107.06802175586776,158.491060817195,32.418910901995645,65.05919799810695,1186305.7557790203,23708.648589222907,1210377.4415597164,135600.28965638837,39856.713715417405,5341679.680031509,625.3851890479015,925.3474938772703,0.29615169920025886,0.09658841559775673,4907260.844159935,43.653565517421505,4908855.623148493,875.2992303595855,43.75015393301926,18806824.10453
220,2742493.7425416145,430.23832358305526,636.7413959276238,28.058438981236204,26.622426954462796,4290470.158615365,3029.5475975742193,4294199.366798385,103675.22477228937,14817.134697611118,308776.5166612748,97.58639123430606,144.45887109367234,29.55079315801013,59.5775036088124,1186352.7145341267,23713.287255503994,1210397.1753487256,135605.1622245132,39859.01689996769,5341564.38967634,570.024760556213,843.4877713656437,0.2700000289872527,0.0885596483859042,4907513.377281838,43.6651302230425,4908970.913503661,875.3437974575553,43.7536898714284,18806824.10453
221,2742414.438883549,392.1429752592563,580.3888379994543,25.578725302665134,24.39527985785111,4290647.964784749,3030.199853283368,4294278.67045645,103679.44493650958,14818.094182213872,308758.5306604085,88.9442333588625,131.66848098993685,26.93613436598877,54.54856406867157,1186395.5292068138,23717.534729994637,1210415.1613495918,135609.60339182266,39861.11631787632,5341459.308740001,519.5617615264024,768.8605887588485,0.2461510750029976,0.08118101296947057,4907743.569025114,43.67573251266842,4909075.99444,875.3844215877607,43.756913525637884,18806824.10453
222,2742342.1590193994,357.4191430647399,529.0189340646922,23.317686752924818,22.350187747063885,4290810.04688266,3030.7974863105765,4294350.9503206005,103683.29160039176,14818.968862340806,308742.137666476,81.06725684173047,120.01009043949709,24.55258467870386,49.936091081999074,1186434.5649550448,23721.423365437502,1210431.5543435244,135613.65133669018,39863.02997724246,5341363.533428536,473.56348604077465,700.8284675619652,0.22440317619340436,0.07440194714191609,4907953.393542286,43.685450453048894,4909171.769751466,875.4214511800095,43.75985240019081,18806824.10453
223,2742276.2810112494,325.76871744755965,482.1919054576542,21.256118368649986,20.4727832155446,4290957.793835668,3031.344968592682,4294416.82832875,103686.79779068244,14819.766217949766,308727.19660242426,73.88773939144282,109.38359175112792,22.379756732024088,45.706568852461466,1186470.154834585,23724.982916264016,1210446.4954075762,135617.3408615553,39864.7742980062,5341276.239907277,431.63536722545956,638.8098567742318,0.20457215006513674,0.06817556667202487,4908144.650944985,43.694356023051746,4909259.063272724,875.4552039445405,43.762531589723764,18806824.10453
224,2742216.2379669384,296.9199008007986,439.50665667427813,19.376488705883624,18.74976990986211,4291092.472138659,3031.8464183109672,4294476.871373061,103689.99361871983,14820.49307183822,308713.57888256,67.3439478367106,99.69771680875806,20.399054752716005,41.829059313141585,1186502.602610966,23728.24073776303,1210460.1131274404,135620.70369095576,39866.36425143799,5341196.677235388,393.4176313477861,582.2742704384863,0.1864898078049291,0.062458429480703896,4908318.982579031,43.70251555855277,4909338.6259446135,875.4859695684743,43.76497398803347,18806824.10453
225,2742161.5131723937,270.62489312011803,400.5973950812266,17.662796195290845,17.168850497750267,4291215.2366063455,3032.305626366468,4294531.596167606,103692.90653694897,14821.155646947518,308701.16730693774,61.3796092657251,90.86925878112811,18.593518304625327,38.275018825843794,1186532.1853267092,23731.221971176074,1210472.5247030626,135623.76874334505,39867.81348747805,5341124.160923005,358.5822427809754,530.7378400591746,0.17000259065958997,0.05721031082419014,4908477.884971085,43.70999016852854,4909411.142256996,875.5140121777141,43.767200479352724,18806824.10453
226,2742111.6356535223,246.6577796462412,365.13054235494633,16.10043744762808,15.718658470439804,4291327.140187495,3032.726081062722,4294581.473686477,103695.56157301494,14821.75961874501,308689.8550535034,55.94342868514206,82.82236201505147,16.947679435767686,35.01812597859358,1186559.1556448191,23733.949715563125,1210483.836956497,135626.56237897524,39869.13445097118,5341058.0670565255,326.830114731311,483.75924841655944,0.1549703182688052,0.05239398953842438,4908622.722559896,43.716836123761674,4909477.236123475,875.5395725842707,43.7692301133001,18806824.10453
227,2742066.176130206,224.8126035175929,332.8019128735761,14.676086605255252,14.388693718204111,4291429.142921988,3033.1109910913774,4294626.933209794,103697.9815433581,14822.310163089032,308679.5447594386,50.988649224705476,75.48787411850539,15.44743215742809,32.03412007613667,1186583.7439877458,23736.44518723917,1210494.1472505617,135629.10862593213,39870.33848773491,5340997.826942497,297.88856351948016,440.9360128085719,0.14126504068834828,0.047975045321784864,4908754.73931587,43.72310521950966,4909537.476237504,875.5628703373172,43.77108026483144,18806824.10453
228,2742024.7433279394,204.9016073151076,303.3341368345304,13.377584860226644,13.16926179587602,4291522.1201143395,3033.463306915341,4294668.36601206,103700.18724807963,14822.811999955999,308670.1476838269,46.472651123153,68.8027549412212,14.079913202109891,29.300649901910223,1186606.1604894474,23738.72786755757,1210503.5443261734,135631.42938622978,39871.43594134174,5340942.922224613,271.50898533190866,401.9010888902747,0.12876998610308107,0.043921666938216045,4908875.0693443995,43.72884511349891,4909592.380955389,875.5841055948456,43.772766780437124,18806824.10453
229,2741986.980615213,186.75362865733047,276.47430715232787,12.193839306987057,12.051416770680142,4291606.869792256,3033.7857406440776,4294706.128724786,103702.19764872099,14823.269433384008,308661.5829443686,42.35658604527109,62.709537442434595,12.833393095915863,26.797132290144507,1186626.5967769579,23740.815639800185,1210512.1090656319,135633.54462373795,39872.436241429736,5340892.880431626,247.46473597844007,366.3197680234457,0.11737859655111668,0.0402044711326336,4908984.746561665,43.734099640618524,4909642.422748376,875.6034608315742,43.77430411175116,18806824.10453
230,2741952.562937869,170.21263658497526,251.99183072861328,11.114730386829699,11.026907527137642,4291684.119512411,3034.080784492194,4294740.54640213,103704.03003044834,14823.686387952826,308653.77682159515,38.605043658923194,57.155835861327105,11.697176687737574,24.5046200339514,1186645.227596271,23742.724915892202,1210519.9151884052,135635.47253554192,39873.34798427198,5340847.270918252,225.54919629063141,333.8868429285795,0.10699364480618662,0.036796331974495174,4909084.7135234475,43.73890910565187,4909688.03226175,875.6211023973334,43.775705437626364,18806824.10453
231,2741921.1940243784,155.13639640243525,229.67646699820935,10.131027215314075,10.088127403598278,4291754.532569694,3034.350727907306,4294771.9153156215,103705.70014999024,14824.066442094883,308646.6621246404,35.18574761695894,52.09389715406938,10.661512316540293,22.405678673761795,1186662.2122959842,23744.47075361432,1210527.02988536,135637.22970818053,39874.17900627848,5340805.701164551,205.57400695431434,304.324019357339,0.09752642585977414,0.03367222032970122,4909175.8294799365,43.74331055531808,4909729.60201545,875.6371819388154,43.77698277564778,18806824.10453
232,2741892.6038383706,141.39525196006636,209.33653775096548,9.234310155703378,9.228067025365776,4291818.713661287,3034.5976734495625,4294800.505501629,103707.22237055915,14824.412858504671,308640.1776131781,32.06927839393117,47.48019192225359,9.71750889510784,20.48427170493732,1186677.6961809571,23746.066964948895,1210533.5143968223,135638.83126008228,39874.936451037516,5340767.813402529,187.3674583040948,277.37755295816635,0.0888960170594571,0.030809053118524377,4909258.877723108,43.74733803085056,4909767.489777472,875.6518376964411,43.77814708396908,18806824.10453
233,2741866.5462566125,128.87101517604145,190.7972934028971,8.416900045192776,8.440270191411178,4291877.214053069,3034.823551502843,4294826.563083387,103708.60978489358,14824.728611894274,308634.2674705623,29.228820626930393,43.275041365468134,8.85706023650798,18.72565374320262,1186691.8117472962,23747.52621616972,1210539.424539438,135640.29097141424,39875.62683045837,5340733.28154115,170.77302168481157,252.81609198932205,0.08102860138429335,0.028185551979787768,4909334.572288222,43.7510228023117,4909802.021638852,875.665195687214,43.779208354291484,18806824.10453
234,2741842.79695209,117.45595312121128,173.89942211925188,7.67179349805749,7.718792666146184,4291930.536292609,3035.0301338959644,4294850.31238791,103709.87432748053,14825.016414329255,308628.8808235432,26.6399327329738,39.44227707884135,8.072775976148707,17.116271185315934,1186704.679809218,23748.86012026588,1210544.811186457,135641.62140247403,39876.25608054384,5340701.808362832,155.6480096384548,230.42870808615785,0.07385684846211402,0.02578211093410999,4909403.564066899,43.75439358582827,4909833.494817168,875.6773707837096,43.78017569676238,18806824.10453
235,2741821.1514644907,107.05186439918701,158.4976895740896,6.992603795345472,7.058163735093807,4291979.138507501,3035.2190465043636,4294871.957875509,103711.02687688555,14825.278738347875,308623.97130453284,24.28033690256269,35.94893084879295,7.3579185433163685,15.643669937063066,1186716.410527009,23750.079322226604,1210549.7207054675,135642.8340016128,39876.8296122488,5340673.122968034,141.86235403992328,210.0230991199723,0.06731934872707802,0.02358067265317408,4909466.446382041,43.75747674481377,4909862.180211968,875.6884676980659,43.78105741746694,18806824.10453
236,2741801.423441305,97.56923689178106,144.4596978753467,6.373506885070268,6.45335037647589,4292023.438325764,3035.3917809022673,4294891.685898695,103712.07734906895,14825.517838057689,308619.496652602,22.12972764685848,32.76495177964044,6.7063456503997445,14.29640977369271,1186727.1043448413,23751.193577706545,1210554.1953573984,135643.93920362587,39877.35235786185,5340646.978445695,129.29749171887434,191.42394909045936,0.06136009624331898,0.02156461291102427,4909523.760072311,43.76029647624689,4909888.324734306,875.6985818794017,43.781861089157914,18806824.10453
237,2741783.4430345935,88.92647973674809,131.66475350177004,5.809192058658853,5.899723907767357,4292063.816451072,3035.549705129868,4294909.666305406,103713.0347824711,14825.735768383753,308615.41834981047,20.16959726378948,29.86294839638963,6.112457820653143,13.063984927605643,1186736.8528462364,23752.211825545055,1210558.27366019,135644.94651944266,39877.828813299515,5340623.149749781,117.84534818220303,174.47143174980044,0.05592801610023682,0.019718632809405136,4909575.998128656,43.76287498299375,4909912.15343022,875.7078003321633,43.78259361580315,18806824.10453
238,2741767.055439657,81.04922308287294,120.00283463734803,5.294816912760696,5.393028965927673,4292100.619923107,3035.694073637146,4294926.053900342,103713.9074155916,14825.934402628238,308611.70128974126,18.38307674291448,27.21795349741586,5.571150523629002,11.936750504985055,1186745.7395344002,23753.14225458987,1210561.990720259,135645.86461788634,39878.26307667066,5340601.431763724,107.40741092983087,159.01984535068226,0.05097653268798111,0.018028658361630784,4909623.609922172,43.76523263312124,4909933.871416276,875.7162023623453,43.783261291482866,18806824.10453
239,2741752.1195629365,73.86967958387439,109.37364921245116,4.825966225487122,4.929354684160076,4292134.165090894,3035.8260364627854,4294940.989777063,103714.70275772717,14826.115448489785,308608.3134753619,16.754790727955278,24.807209751518624,5.0777705106923605,10.905854352177235,1186753.8405440475,23753.992365248476,1210565.3785346383,135646.70140020867,39878.65888344232,5340581.637535961,97.89388438354369,144.93636707705687,0.04646317534910606,0.016481747027642737,4909667.00505955,43.767388107103166,4909953.665644039,875.7238602579653,43.783869854130806,18806824.10453
240,2741738.506807844,67.32606224355416,99.68577585905922,4.398614413528834,4.505107934405311,4292164.740324003,3035.946647702165,4294954.602532156,103715.42765346348,14826.280462675575,308605.2257436438,15.27072530457263,22.60997423972043,4.6280759866304315,9.963174015089667,1186761.2252906545,23754.769026155936,1210568.4662663566,135647.46406803132,39879.019638502556,5340563.59667164,89.22291932885177,132.0999169207828,0.042349218242168626,0.01506600080732563,4909706.556898358,43.769358533755586,4909971.706508361,875.7308399095004,43.78442453456291,18806824.10453
241,2741726.0999680986,61.36205369870749,90.85588045181665,4.009091267757407,4.116988507673932,4292192.60848466,3036.0568733156133,4294967.009371901,103716.08834147104,14826.430864228221,308602.4115145747,13.918107491767763,20.60734025768685,4.218200287949465,9.101258449641294,1186767.9570626142,23755.478526324492,1210571.2804954257,135648.15918527555,39879.34844539174,5340547.153866686,81.3199103869801,120.40012137361649,0.03859935155003281,0.013770485504904003,4909742.605752102,43.77115961569594,4909988.149313315,875.7372013755669,43.78493010120084,18806824.10453
242,2741714.79221909,55.9263223967361,82.8080017152026,3.6540506831438693,3.7619661110944125,4292218.009181679,3036.1575983246576,4294978.31712091,103716.6905081037,14826.567946679561,308599.84656241,12.68529539773242,18.78207487674337,3.844618758337766,8.313274160425332,1186774.093561281,23756.126623116146,1210573.8454475903,135648.79273461,39879.64813295174,5340532.167571709,74.11685551745911,109.73636834592094,0.03518138133555438,0.012585155795020628,4909775.461812147,43.772805745069626,4910003.135608292,875.7429993986284,43.78539090086464,18806824.10453
243,2741704.4861984765,50.97208147925798,75.47289974612323,3.3304421209638972,3.437259062154055,4292241.160825673,3036.2496334420625,4294988.623141523,103717.23933626505,14826.692889135507,308597.50880716555,11.561678085593453,17.118470851699644,3.504118538230132,7.592955455519202,1186779.6873935424,23756.718586361356,1210576.1832028348,135649.37016890742,39879.92127962349,5340518.50877406,67.5517720118216,100.0169452004479,0.032065955549323115,0.011500785723057044,4909805.407811877,43.77431011025953,4910016.794405941,875.748283875201,43.785810895982586,18806824.10453
244,2741695.0931680854,46.45668661746471,68.78746187395754,3.035484568799928,3.140314568198073,4292262.262503108,3036.3337211777175,4294998.0161719145,103717.73954996155,14826.806766385522,308595.37812455534,10.53758429327818,15.602211598209857,3.1937710149854195,6.934558527488484,1186784.786521091,23757.25923892001,1210578.313885445,135649.8964581539,39880.17023559992,5340506.059887579,61.56816402047933,91.15825255681725,0.029226313957435655,0.010508904293600768,4909832.701455832,43.77568479423757,4910029.243292422,875.7531002845808,43.78619369853117,18806824.10453
245,2741686.5322501143,42.341269425515065,62.69416101209824,2.766642784394083,2.868790487982983,4292281.495684717,3036.410541458609,4295006.577089885,103718.19545491227,14826.910558120282,308593.43617278093,9.604199237932935,14.220248127051073,2.910906702868072,6.332819095231411,1186789.4346701032,23757.75299395313,1210580.2558372193,135650.3761322012,39880.39714301947,5340494.713740741,56.11453715969225,83.08408748017179,0.026638059952393132,0.009601735826598278,4909857.577633959,43.776940865157854,4910040.589439261,875.7574900796415,43.78654260098445,18806824.10453
246,2741678.729730979,38.590403293086844,57.140561808543566,2.521605624508013,2.62053847345225,4292299.025783021,3036.480716799886,4295014.37960902,103718.61097556727,14827.005157336489,308591.6662346639,8.753488785127496,12.960686861366282,2.6530923390009757,5.7829133475200925,1186793.6717048397,23758.203889163615,1210582.0257753364,135650.81331973514,39880.60395437457,5340484.372654411,51.14395602018233,75.7249898623242,0.024278952348885444,0.00877214476312312,4909880.2504401505,43.778088459773855,4910050.93052559,875.7614910430884,43.786860604536976,18806824.10453
247,2741671.618426761,35.17179875030638,52.078870335234306,2.2982662761395884,2.3935883955167636,4292315.00357242,3036.5448170614563,4295021.490913238,103718.98968885536,14827.091378000858,308590.0530737488,7.978130326268012,11.81268736459698,2.418109999349328,5.28042194587358,1186797.5339683704,23758.615618245018,1210583.6389362516,135651.21178379748,39880.792449293724,5340474.947601185,46.6136407609848,69.0176463744924,0.02212871542148653,0.008013584618936823,4909900.91501252,43.779136860222565,4910060.355578816,875.7651376122515,43.7871504448415,18806824.10453
248,2741665.1371048563,32.056025770669436,47.465523570033106,2.0947042242616676,2.1861339650589553,4292329.566483792,3036.603363821504,4295027.972235143,103719.33485494614,14827.169962037822,308588.5828031551,7.271449774387144,10.766369122387813,2.2039380572950273,4.821296864897578,1186801.0545932709,23758.991559755304,1210585.1092068453,135651.57495416212,39880.96424983957,5340466.357439176,42.48459936024212,62.90434704710036,0.020168865599968874,0.0073200508062654405,4909919.749210937,43.7800945646713,4910068.9457408255,875.7684611751513,43.787414615477566,18806824.10453
249,2741659.229956852,29.216260645998386,43.260815128371505,1.90916880619161,1.9965194645880313,4292342.839784706,3036.656834396387,4295033.879383148,103719.64944529053,14827.241585700343,308587.2427660455,6.627364138705922,9.81272656878985,2.0087338240469568,4.40183085899555,1186804.2637849448,23759.334803619484,1210586.4492439548,135651.9059568454,39881.120834453905,5340458.528213654,38.721292391039434,57.33248979694777,0.01838255338864793,0.006686037056411151,4909936.915146216,43.780969352293404,4910076.774966347,875.771490340385,43.787655389349815,18806824.10453
250,2741653.8461180613,26.62805524401425,39.42855403763035,1.7400642125250714,1.8232275099012845,4292354.9376554,3036.7056655346196,4295039.263221938,103719.93616818234,14827.30686537849,308586.0214266733,6.040329179765846,8.943551624461534,1.8308177211620682,4.018629356272922,1186807.1890799939,23759.648175451595,1210587.670583327,135652.20764100572,39881.2635506702,5340451.392520492,35.29132742490636,52.25412866277591,0.016754419169229748,0.006106495186778607,4909952.560574164,43.781768343012715,4910083.910659509,875.7742511831591,43.78787483819949,18806824.10453
251,2741648.939229619,24.269126680249308,35.93575368791583,1.585935808442813,1.6648677688342162,4292365.964169625,3036.750256809928,4295044.17011038,103720.19749205698,14827.36636289494,308584.9082710836,5.505291699394568,8.151363094916542,1.6686588511783491,3.6685846012697887,1186809.8555818035,23759.934258866466,1210588.7837389167,135652.48260346046,39881.393626701276,5340444.888925992,32.16518046541212,47.625561970127585,0.015270461681830124,0.00557679798143012,4909966.820166261,43.78249805241197,4910090.414254009,875.7767674695497,43.78807485039339,18806824.10453
252,2741644.4670393616,22.11916560669948,32.75234826112771,1.4454576606505358,1.5201665657345194,4292376.0141888065,3036.7909737372297,4295048.642300638,103720.43566672906,14827.4205903326,308583.8937166102,5.017646055747468,7.429342313414464,1.5208618437049062,3.3488518721706746,1186812.2861753607,23760.19541594452,1210589.79829339,135652.73321103258,39881.51218200177,5340438.961438086,29.31594202853267,43.40695685515996,0.01391791808288789,0.005092704956260898,4909979.816667966,43.78316444218593,4910096.341741915,875.7790608609266,43.78825714714218,18806824.10453
253,2741640.3910380774,20.15966147464817,29.85093424841158,1.3174211641688853,1.3879573075965688,4292385.174177094,3036.828150633064,4295052.718301922,103720.65274274908,14827.470014435412,308582.96902938985,4.573194529641956,6.77127448258592,1.3861548642727746,3.0568276162544534,1186814.5017231212,23760.433805996585,1210590.7229806106,135652.9616209178,39881.6202368958,5340433.559024395,26.71908569557211,39.56200698577037,0.012685154567286224,0.00465033080432684,4909991.661954472,43.783772966481365,4910101.744155605,875.7811511002811,43.78842329728569,18806824.10453
