time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
159,2953494.9244814836,92470.71861124276,124121.79404408546,4584.445617520819,1870.371004520358,3858357.7613004246,2215.0942807220717,4083198.1848585163,93322.26134194445,12682.670489122453,357607.4795877105,22370.443720799147,30850.99375826164,5460.843849904632,4870.754795126053,1080158.2440291347,17854.932269063513,1161566.2124222897,124139.11552737396,34838.20081739318,5618166.13359572,118672.10549943129,157066.15553956525,41.59788401309711,5.733659842109535,4356552.492133868,31.08486756121193,4632369.16958428,777.9684320795263,36.81852740332147,18806824.10453
160,2935273.010187592,85307.26251357903,115313.33320936104,4303.331575217468,1799.96279653724,3892856.1437389506,2262.0653187628977,4101420.099152408,94151.92640841973,12841.671203816893,353312.01843648596,20539.259074511898,28502.140503640392,5095.838715717064,4666.267410554845,1088848.0679411704,18210.099927919724,1165861.6735735142,125093.36784329376,35229.7924643957,5594485.114147341,109736.62326556683,146349.6541376128,39.169295644032175,5.5340965410917455,4399887.419078642,31.789158654032452,4656050.18903266,785.6343995465161,37.3232551951242,18806824.10453
161,2918555.521927801,78617.94327447112,106975.76434435269,4031.91478430515,1728.5383120693218,3924898.2068749825,2307.219822018275,4118137.5874121995,94922.2051104349,12990.786169362997,349384.7016238687,18843.593239689628,26299.730365520725,4746.934130003801,4460.972275042643,1096887.760619112,18549.99975676262,1169788.9903861315,125974.46795506644,35594.95159971199,5572724.614490658,101354.28038373683,136148.0536852016,36.80972814249843,5.329851044744954,4440233.746844599,32.468196618846996,4677810.688689343,792.7706814143373,37.798047663591944,18806824.10453
162,2903227.603599778,72384.68389529748,99107.58237812806,3770.9274696291836,1656.5557354942318,3954617.21848297,2350.53777870309,4133465.505740222,95636.34950859082,13130.375494969448,345795.2216977553,17276.081473766866,24240.093759361698,4414.67600898874,4256.096867266824,1104316.9042643462,18874.61793851454,1173378.470312245,126787.06041438256,35934.88260852354,5552743.720997705,93510.01999544837,126468.96832484333,34.52731872735308,5.122334986176811,4477739.822723104,33.12148518716262,4697791.582182296,799.4037221941416,38.24382017333943,18806824.10453
163,2889181.5298407795,66587.69953753495,91702.92916819314,3520.917674216795,1584.4409061863978,3982145.5817222977,2392.0104907919776,4147511.579499221,96297.58718820574,13260.822222918652,342515.51635727216,15829.238702486196,22318.62412602228,4099.372139090703,4052.75540868922,1111174.1573889935,19184.02788744613,1176658.175652728,127535.65774813115,36250.82301331186,5534409.310965923,86185.74852343001,117313.96658716962,32.328577314224056,4.912879880935316,4512555.2869466385,33.74869964472948,4716125.992214078,805.5601678275199,38.66157952566479,18806824.10453
164,2876316.5655395426,61206.04572694507,84752.32410748085,3282.265511281005,1512.5851942643783,4007613.683543501,2431.6397169849665,4160376.5438004574,96909.09347258405,13382.526019494075,339519.65481942246,14495.588452349117,20529.998294420322,3801.1213038574692,3851.946466217857,1117497.0009649354,19478.381708797613,1179654.0371905777,128224.61369360193,36544.026742853515,5517596.084991198,79361.06475191316,108679.41605019565,30.21849805781008,4.702728072505968,4544829.466484339,34.349676224707416,4732939.218188803,811.2665840020777,39.052404297213386,18806824.10453
165,2864538.761869588,56218.08501805465,78243.33847987512,3055.200135230856,1441.3441873762167,4031148.942877875,2469.436772000437,4172154.3474704125,97473.96852957542,13495.897463179366,336783.717764699,13267.76522410603,18868.370520147288,3519.841870044682,3654.5528518462093,1123321.5422104099,19757.901568747147,1182389.9742453012,128858.10313201991,36815.74954787984,5502186.493009705,73013.89949483206,100557.28739570605,28.200683087390463,4.493026134667273,4574710.005170012,34.92440052421602,4748348.810170296,816.5492162650563,39.417426658883294,18806824.10453
166,2853760.705075237,51601.87826666279,72161.20828695937,2839.8169160913453,1371.0371079098836,4052875.0420854148,2505.4216017250983,4182932.4042647635,97995.21895817258,13601.352944961767,334285.67444758257,12138.593749178608,17327.540659137605,3255.299211621723,3461.343495291378,1128682.3693161625,20022.871131025797,1184888.0175624178,129440.10787814742,37067.236501721556,5488070.576022202,67121.06894706821,92935.90636283178,26.2774736521816,4.284820552424603,4602341.7165584555,35.47299523856074,4762464.727157799,821.4337894718884,39.75781579098534,18806824.10453
167,2843901.232372897,47335.5077628587,66489.38309370617,2636.094370657095,1301.9468705364432,4072911.323017191,2539.621852153521,4192791.876967103,98475.74339054107,13699.31017829065,332005.25992541865,11101.148616885484,15901.097706730352,3007.1314963627415,3272.9769470074507,1133612.4501207978,20273.627196797737,1187168.4320845816,129974.40746057678,37299.71147257989,5475145.7437229855,61658.74690323197,85800.64568050182,24.450084305891767,4.079055465516324,4627865.642026018,35.99570749152973,4775389.559457015,825.9453434468127,40.07476295704605,18806824.10453
168,2834885.125342879,43397.33868284682,61210.01053675278,2443.9105278455672,1234.320696511712,4091372.331606159,2572.071947005245,4201807.983997121,98918.32171063275,13790.18430788675,329923.8543625792,10148.797019881942,14582.540160266764,2774.87353038772,3090.006217000421,1138143.0690632618,20510.551656622498,1189249.837647421,130464.57419976422,37514.36845546028,5463316.502902999,56602.861146232026,79134.55240235112,22.71873682294274,3.8765722631232236,4651418.298523336,36.49289599814197,4787218.800277002,830.1081020482466,40.36946826126519,18806824.10453
169,2826642.790607718,39766.2268942707,56304.35835542828,2263.0584545415427,1168.371190899024,4108367.4916499034,2602.8121872391575,4210050.318732283,99325.60741106115,13874.384588187033,328024.36600063904,9275.227779485473,13365.375298977386,2557.9784543647197,2912.88463527367,1142303.795999483,20734.0638417771,1191149.3260093613,130913.97181031489,37712.36459605757,5452494.151479533,51929.42156179622,72918.90887979975,21.082790844766848,3.678110776691047,4673131.09533897,36.96501828028002,4798041.151700468,833.9453719841882,40.64312905697107,18806824.10453
170,2819109.9349018415,36421.67983707949,51753.17694698862,2093.2607546134977,1104.2777989009905,4124000.8912174352,2631.887883140675,4217583.174438159,99700.12267961669,13952.311599804169,326291.1188324199,8474.469043110217,12243.199482857497,2355.837196329143,2741.972466761992,1146122.4816471993,20944.61334132228,1192882.5731775803,131325.75690358263,37894.8147508468,5442596.449187792,47614.7867802963,67133.72774195063,19.540869024463106,3.48431183773509,4693129.901670981,37.41261811815983,4807938.853992209,837.4794681423614,40.89692995589492,18806824.10453
171,2812227.2403082866,33343.976583804215,47537.0061178436,1934.1829152220525,1042.1885621947858,4138371.16632485,2659.3485277989025,4224465.869031714,100044.25583778806,14024.35496800113,324709.74574451736,7740.896677153483,11209.76152879356,2167.795659360826,2577.5440429071227,1149625.275022703,21142.67333456482,1194463.9462654828,131702.8828441145,38062.787428846874,5433547.274097039,43635.875852611505,61758.182606652976,18.09097500194679,3.295720972047999,4711534.747614328,37.83631339492441,4816988.029082961,840.7316623413949,41.132034366972405,18806824.10453
172,2805940.044566277,30514.254159724565,43636.43101350451,1785.4454225161307,982.2220950226703,4151571.465064374,2685.247018581513,4230753.0647737235,100360.26071837971,14090.891535250394,323267.0875133389,7069.235633433946,10259.011537463513,1993.169700498841,2419.795176918404,1152836.657982025,21328.73446632146,1195906.6044966613,132048.10538972984,38217.30192808316,5425276.2734266315,39970.332925204,56770.978119945445,16.730602918323868,3.112792989922581,4728459.638527848,38.23678446311414,4825259.029753369,843.7221519790584,41.34957745303672,18806824.10453
173,2800198.0295260404,27914.56522189595,40032.29215972908,1646.634629500093,924.4697142160843,4163689.479157388,2709.638931230263,4236495.07981396,100650.25766326909,14152.28394466211,321951.0978326584,6454.555711972503,9385.137198594175,1831.2580142599677,2268.8506855099827,1155779.4932890085,21503.2992779968,1197222.5941773418,132363.9897054846,38359.32651136904,5417718.514197986,36596.65104835571,52150.6636529289,15.456837801749622,2.9358972680352173,4744012.466782531,38.61476312935519,4832816.788982015,846.4700457495577,41.55066039739041,18806824.10453
174,2794954.9204062717,25527.91181653188,36705.85447396987,1517.3123835039885,868.9976638912583,4174807.53074604,2732.5818497914324,4241738.188933729,100916.23584422027,14208.879590756405,320750.7544502722,5892.262993767247,8582.589431101698,1681.3530452750572,2124.7718663209357,1158475.0830247721,21666.877198490918,1198422.937559728,132652.91838960687,38489.777477341224,5410814.13851302,33494.260853782536,47875.895164234455,14.266446430143198,2.7653235346455203,4758295.005856667,38.9710223323045,4839721.1646669805,848.9933637691436,41.73634586695002,18806824.10453
175,2790168.1975717554,23338.259824748155,33638.93992387765,1397.024448067062,815.8493827899365,4185002.70343464,2754.1347541214404,4246524.911768245,101160.05663820596,14261.009894073773,319655.9763113685,5378.088218634258,7846.099058873553,1542.750086772055,1987.5638009496497,1160943.2344469922,21819.98008640996,1199517.7156986317,132917.10018555858,38609.5189823615,5404508.027213301,30643.58985105118,43925.64994317656,13.15595855827093,2.601287986997122,4771402.972559362,39.30636656563615,4846027.2759667,851.3090496109363,41.90765455263327,18806824.10453
176,2785798.8221639125,21330.53781736047,30814.028746264255,1285.3077794350393,765.0477682398862,4194347.007599264,2774.3574655231237,4250894.2871760875,101383.45781487001,14308.989856335797,318657.54656593624,4908.072962289368,7170.686165282822,1414.754737896581,1857.182381276129,1163202.3308906786,21963.11830664059,1200516.145444064,133158.57911418244,38719.36348252367,5398749.47477303,28026.097252287847,40279.399475484046,12.121738669606469,2.443939585068496,4783426.144377865,39.62162307940742,4851785.82840697,853.4329919591248,42.06556266447592,18806824.10453
177,2781810.9762661257,19490.62354983993,28214.333618036824,1181.6967302920773,716.5974005332467,4202907.57162531,2793.310149862894,4254882.133073875,101588.05833386656,14353.117856793215,317747.0412002232,4478.554349792379,6551.663508193589,1296.6888900629885,1733.5409848541385,1165269.4057594766,22096.797317397264,1201426.650809777,133379.24381318656,38820.072681445614,5393491.877356137,25624.288654258908,36917.24535336931,11.160048597374079,2.2933663937583684,4794448.520767372,39.917633872128825,4857043.425823864,855.380053915118,42.21100026588719,18806824.10453
178,2778171.817809923,17805.32087612841,25823.850647753417,1085.7282659278378,670.4866983102881,4210746.852165183,2811.052876774097,4258521.291530077,101775.3635847084,14393.675653555332,316916.76301230985,4086.1489165545386,5984.63513036364,1187.8954198177466,1616.5167432341125,1167160.2180479052,22221.514739815157,1202256.9289976903,133580.83691763648,38912.358880833555,5388692.435264324,23421.714416950912,33820.02278434681,10.267101512621718,2.1496018652693736,4804548.518762529,40.19524847248439,4861842.867915677,857.164108267697,42.34485033775376,18806824.10453
179,2774851.2504737545,16262.32946257411,23627.391024989076,996.9462803435229,626.689980213137,4217922.856885294,2827.6452328307346,4261841.8588662455,101946.77091172415,14430.928554838958,316159.6806756286,3727.7360776328874,5465.491262971403,1087.7417516229639,1505.9563649357613,1168889.3279995662,22337.757877642292,1203014.0113343718,133764.96433409047,38996.88664107925,5384311.870848794,21402.955099477003,30969.376267557232,9.439107851993795,2.0126309670740343,4813799.193907857,40.455317497476585,4866223.432331207,858.798077143006,42.467948464550616,18806824.10453
180,2771821.7083136016,14850.209225940465,21610.59656602407,914.9051014617274,585.1694155100798,4224489.3747313535,2843.1459861087374,4264871.401026399,102103.57530452295,14465.125730231797,315469.3725720918,3400.4415600506027,4990.400380202556,995.6224451154594,1401.6814926913742,1170470.1719063604,22446.001653487976,1203704.3194379085,133933.1043069209,39074.27467521435,5380314.162224164,19553.596756774365,28347.81148053024,8.672313819840456,1.882396084414021,4822268.479321664,40.6986869634442,4870221.1409558365,860.2939747770048,42.58108304785822,18806824.10453
181,2769057.9547152873,13558.341110492278,19759.94201513242,839.1722762209793,545.8768510584581,4230496.209572669,2857.612799139102,4267635.154624714,102246.97515454794,14496.500634705913,314839.9750924356,3101.6210739768458,4555.799128437622,910.9609558856883,1303.4935849238072,1171915.1352477206,22546.706926620114,1204333.7169175646,134086.6161973204,39145.09790743179,5376666.292858319,17860.198536038777,25938.72705144027,7.963033148580742,1.7588026404541566,4830019.436705095,40.92619331835278,4873869.010321681,861.6629523247194,42.68499595880694,18806824.10453
182,2766536.8951809295,12376.88552297665,18062.726696081103,769.3307211751412,508.75550703856044,4235989.41372495,2871.101986849952,4270156.214159071,102378.07799445547,14525.271521206334,314266.1350781059,2828.844413533902,4158.380746992828,833.2106970491905,1211.1783270696662,1173235.62359051,22640.319156738595,1204907.5569318943,134226.74892060913,39209.88964208181,5373338.016844231,16310.254575926045,23726.429594565834,7.307672798374254,1.6417243948250138,4837110.51410893,41.13865915518116,4877197.28633577,862.9153437984977,42.78038355000617,18806824.10453
183,2764237.403586811,11296.739572520495,16507.057773873577,704.9803206022109,473.741535060597,4241011.518234922,2883.6683162107133,4272455.7057531895,102497.90614574186,14551.642019363033,313742.9661780242,2579.8801610975324,3795.0825066021694,761.855524146475,1124.509577991541,1174442.130683283,22727.267378855122,1205430.725831976,134354.64898772395,39269.14378986492,5370301.639816544,14892.152002481645,21696.135044547173,6.7027532595209145,1.531008384441988,4843595.805665216,41.336889567368374,4880233.663363457,864.0607122957281,42.86789795181036,18806824.10453
184,2762140.1611080505,10309.493911050984,15081.826979302075,645.7390492835706,440.76543888939716,4245601.758009482,2895.3648439408735,4274552.94823195,102607.40222948953,14575.801762792673,313266.0087971003,2352.681072169699,3463.0725565119405,696.4097487228947,1043.2528723839978,1175544.3035082237,22807.963454887777,1205907.6832128998,134471.36813407033,39323.317114407575,5367531.814819411,13595.126364404374,19833.958863040418,6.144924119798218,1.4264794936994,4849525.310060434,41.521669097990255,4883003.488360589,865.1078959535912,42.94814859168965,18806824.10453
185,2760227.506891036,9407.389756100414,13776.682311709703,591.2436872394361,409.7533607972905,4249796.29054427,2906.2427888472725,4276465.6024489645,102707.43451139353,14597.927051236531,312831.1932977787,2145.3701772014538,3159.7364685387074,636.4177660046579,967.1685046077249,1176551.0042240103,22882.8015718588,1206342.4987122216,134577.87053726902,39372.83147411924,5365005.35219643,12409.215514983682,18126.897276336455,5.630975486851358,1.3279446518534466,4854945.185512876,41.69375923603319,4885529.950983571,866.065053244584,43.02170388788663,18806824.10453
