time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
281,3293423.9452269976,78.46546090875486,107.22641768233782,4.281013068154095,3.1216766825992366,3740851.893813288,2646.175731374062,3743269.1641130038,90394.53852120951,12922.017748682912,429420.3134971274,19.177874974317387,26.207885403317334,4.85085663112929,7.313739347822818,1068310.6294432564,21385.198713259833,1089753.3785128728,122109.42163160231,35899.37382866382,6045952.207603303,97.90366476971799,133.78718341677214,0.03915492180831873,0.009959994898024894,4204313.872744613,37.48286898114954,4204583.095576698,749.8957344427595,37.49282897604756,18806824.10453
282,3293408.153272057,72.67629769976578,99.31591732693582,3.9652432902648487,2.893402291893719,3740881.852557435,2646.252649900411,3743284.9560679444,90395.25302967202,12922.16523723077,429416.45378903346,17.762909730194103,24.274339688530805,4.493015630166154,6.778030505137841,1068318.2067017246,21385.723223688135,1089757.238220967,122110.23120355868,35899.718433016395,6045932.503247721,90.68058950711516,123.91764068559381,0.03626701098946693,0.009232210350753074,4204350.672134943,37.48406792242575,4204602.79993228,749.9022696665196,37.493300132776504,18806824.10453
283,3293393.5265071294,67.31420247590661,91.988885459802,3.6727563115645596,2.681732505274095,3740909.6013135896,2646.323942529843,3743299.582832872,90395.91482595779,12922.30184681123,429412.8788645995,16.452333473186403,22.48342671979461,4.161565757637998,6.281391702664582,1068325.2251189086,21386.209308838843,1089760.8131454007,122110.98104738048,35900.03761626378,6045914.252719298,83.99033405613322,114.77600642428223,0.03359201082078776,0.008557301775291487,4204384.756791673,37.48517923650401,4204621.050460703,749.908322776407,37.49373653827931,18806824.10453
284,3293379.9789668326,62.34767818826889,85.20230315875993,3.4018366252938383,2.4854696838779136,3740935.3030668874,2646.3900186249844,3743313.1303731687,90396.5277980907,12922.428379588735,429409.56771249085,15.238446160283392,20.82462754300635,3.854561539742333,5.820993095824631,1068331.7258972917,21386.65977187878,1089764.1242975094,122111.67556909168,35900.33325326219,6045897.348761477,77.79360561226358,106.30861971925144,0.031114237312555755,0.007931462609656478,4204416.326938201,37.48620929205677,4204637.954418524,749.913929330641,37.494140754666425,18806824.10453
285,3293367.4310271763,57.747549634600844,78.91632085639976,3.150894953010931,2.30350139680726,3740959.1087879776,2646.451258006632,3743325.6783128255,90397.09554742507,12922.545578620187,429406.5008714362,14.114115548781182,19.28819857682876,3.570200789391519,5.394207535635033,1068337.7472032595,21387.07721285386,1089767.1911385641,122112.31884977313,35900.60708065506,6045881.692029194,72.05400740306527,98.46577201412813,0.028819160013379433,0.007351156287308702,4204445.568037074,37.487163999012175,4204653.611150807,749.9191222660031,37.49451515529948,18806824.10453
286,3293355.808937909,53.48679245832005,73.09402518487998,2.9184589809492745,2.1347944943687116,3740981.1583179166,2646.508013057397,3743337.3004020923,90397.62140976684,12922.65413220461,429403.6603158964,13.07273535169735,17.865114513042872,3.3068140710096436,4.998596313277131,1068343.3243906065,21387.464043248398,1089770.031694104,122112.91466951577,35900.86070705328,6045867.190505507,66.73782546698965,91.20141649687386,0.02669331742549693,0.006813097552564704,4204472.651877274,37.48804884112275,4204668.112674493,749.9239320909318,37.494861938675314,18806824.10453
287,3293345.0443893597,49.54037472778037,67.70122293342938,2.7031647732465522,1.9783895781462004,3741001.5811879504,2646.5606106787072,3743348.064950642,90398.1084749399,12922.754677913334,429401.0293501657,12.108186474522856,16.54701541521187,3.0628549376581904,4.631895876913792,1068348.4902076111,21387.82249951901,1089772.6626598346,122113.46652960905,35901.09562246659,6045853.758961224,61.813831106734625,84.47289879351376,0.024724238589788432,0.006314235015899652,4204497.737581496,37.48886890627527,4204681.544218777,749.9283870644133,37.49518314129117,18806824.10453
288,3293335.0741111445,45.88511014421387,62.70624083246419,2.503748811517079,1.8333958420999288,3741020.497379115,2646.6093541113846,3743358.035228857,90398.55960491502,12922.847806324726,429398.5925102753,11.214801103449817,15.326157703291438,2.836890883386906,4.292005456940041,1068353.2749889037,21388.154655674167,1089775.099499725,122113.97767309655,35901.31320704182,6045841.3184543075,57.25309784142288,78.24070738073111,0.022900370383688223,0.005851734870167548,4204520.972539451,37.48962891469711,4204693.984725693,749.9325133617293,37.49548064956728,18806824.10453
289,3293325.8395005446,42.499522076896376,58.07974008037701,2.319040618035726,1.6989862633346637,3741038.01802579,2646.654524628327,3743367.269839457,90398.97745060071,12922.934064483896,429396.33547313954,10.38732944138902,14.195368748728963,2.627594960036129,3.9769755426777897,1068357.7068332047,21388.462434963018,1089777.3565368606,122114.45110381517,35901.514739157494,6045829.795866252,53.028831844294594,72.46824235023989,0.02121101013929391,0.0054229657014455805,4204542.493272333,37.49033324519078,4204705.507313749,749.9363352279839,37.495756210892225,18806824.10453
290,3293317.2862782036,39.36371757625037,53.79454445504261,2.147955917419117,1.574393118192595,3741054.246067622,2646.6963831086846,3743375.823061798,90399.36446740123,12923.013959108745,429394.2449723944,9.620908890723872,13.148004804853406,2.433738008530271,3.684997152562154,1068361.8117680124,21388.747620736875,1089779.4470376058,122114.8896040335,35901.70140292345,6045819.123472567,49.11621482524438,67.12160110673338,0.01964624317582256,0.005025484319995471,4204562.426233814,37.49098595953897,4204716.179707433,749.9398751203552,37.49601144385897,18806824.10453
291,3293309.364169248,36.45927067012284,49.82548107217402,1.989490299601846,1.4589038043479432,3741069.2768534063,2646.73517150109,3743383.7451707534,90399.72292962746,12923.087959560102,429392.3087204454,8.911035507442692,12.17791203485562,2.2541814608670543,3.4143918471512746,1068365.6139021653,21389.011866539073,1089781.3832895549,122115.29575078955,35901.87429512815,6045809.238544956,45.49225848172958,62.1693798170388,0.018196884905014032,0.004657022551197365,4204580.888552013,37.49159082519683,4204726.064635045,749.9431538398655,37.49624784774802,18806824.10453
292,3293302.0266079074,33.769114246393535,46.149232842753854,1.8427133468686676,1.351856948569966,3741083.198700526,2646.7711141837226,3743391.082732094,90400.05494384689,12923.156500593548,429390.5153362651,8.253537557751947,11.279390407914175,2.0878706706176833,3.163602435190855,1068369.1355671864,21389.25670547719,1089783.1766737353,122115.67193102483,35902.03443167466,6045800.082982811,42.13566965504066,57.58248943917384,0.01685442717167469,0.004315474923685606,4204597.988716857,37.492151336390386,4204735.22019719,749.9461906534532,37.49646681131407,18806824.10453
293,3293295.230463918,31.27743989596759,42.74420177713999,1.7067631914563026,1.252638781772795,3741096.093413209,2646.8044192282296,3743397.8788760835,90400.36246125038,12923.219984908832,429388.85427851434,7.644551022971448,10.447160252345029,1.9338287334625512,2.931184326614657,1068372.3974482229,21389.483558927488,1089784.837731486,122116.02035560293,35902.18275354276,6045791.602971882,39.02672541012358,53.333985266547195,0.01561098852398535,0.003998887197548912,4204613.827216833,37.49267073372904,4204743.700208119,749.9490034070559,37.496669620926596,18806824.10453
294,3293288.935789098,28.96960512971169,39.5903823421342,1.5808414722193256,1.1606797638476911,3741108.0367626213,2646.835279574117,3743404.1735509033,90400.64728910789,12923.278785511762,429387.3157835969,7.08049690931448,9.676331271562045,1.7911507618523692,2.715797489242065,1068375.4187053533,21389.69374461806,1089786.3762264033,122116.34307229501,35902.32013231196,6045783.748668106,36.14715731002864,49.39890900184116,0.014459268126926045,0.0037054456782972013,4204628.497128846,37.49315202243366,4204751.5545118945,749.9516086303662,37.49685746811196,18806824.10453
295,3293283.1055826135,26.83204742755201,36.6692441320833,1.4642086612928935,1.0754514418319752,3741119.098931605,2646.8638741198124,3743410.003757388,90400.91110138033,12923.33324790233,429385.8908082824,6.558060229504733,8.962373841347613,1.6589985804789191,2.5161989684522186,1068378.2170859638,21389.888484134182,1089787.8012017177,122116.64197780807,35902.44737527787,6045776.47390476,33.480044208597015,45.754142439488504,0.013392503053732314,0.003433467265373523,4204642.0846646335,37.493597989275536,4204758.829275241,749.954021633872,37.49703145654091,18806824.10453
296,3293277.7055735565,24.852204620025788,33.963623173994854,1.3561797338999604,0.9964635260548591,3741129.344926655,2646.8903687361244,3743415.4037664453,90401.15544854935,12923.383692101741,429384.5709765627,6.07417053401403,8.301092421328642,1.5365958119903251,2.3312359319887515,1068380.809028852,21390.06890988621,1089789.1210334376,122116.91882892637,35902.56523019153,6045769.735921192,31.009712939406363,42.37827191003186,0.01240442871073977,0.0031813901873523,4204654.669676922,37.49401121831443,4204765.567258809,749.9562565987464,37.497192608501784,18806824.10453
297,3293272.704019551,23.018441131917932,31.457621229063797,1.2561201559393826,0.9232611696195901,3741138.8349595563,2646.914917207553,3743420.40532045,90401.38176672299,12923.430414530316,429383.34853042586,5.625983876367029,7.688600924168023,1.4232233239095733,2.159839203815618,1068383.209760668,21390.236071578114,1089790.3434795744,122117.1752528318,35902.6743896498,6045763.495111572,28.72164631452484,39.251462692456904,0.011489242164266148,0.0029477653781346943,4204666.326128309,37.49439410551959,4204771.808068429,749.9583266601187,37.49734187089772,18806824.10453
298,3293268.0715202256,21.319979662883117,29.136512509220744,1.163442166497466,0.8554224377897379,3741147.624800893,2646.937662106407,3743425.0378197758,90401.59138606998,12923.473689747056,429382.2162842645,5.210866108812938,7.121299900400663,1.318215010789127,2.001017254289434,1068385.4333852502,21390.390942211307,1089791.4757257358,122117.41275666295,35902.77549516201,6045757.714792165,26.60239790364232,36.355342671111224,0.010641568161314768,0.0027312484522221997,4204677.122525572,37.49474887234997,4204777.588387836,749.9602439842054,37.4974801208022,18806824.10453
299,3293263.780844429,19.746837899434322,26.986657257581506,1.077601333385661,0.7925559543291267,3741155.766107523,2646.9587356044876,3743429.3284955723,90401.78553863273,12923.51377206117,429381.16758264444,4.8263774086438875,6.595855402996244,1.22095388656136,1.853850614734185,1068387.4929663858,21390.534423657133,1089792.5244273557,122117.63273636966,35902.869140917144,6045752.360985764,24.639513087595784,33.67289454943171,0.009856427644206934,0.002530592238515174,4204687.122322001,37.49507757836729,4204782.9421942355,749.9620198397604,37.49760817060581,18806824.10453
300,3293259.8067701943,18.28976988941107,24.9954216914556,0.9980933617806745,0.7342987129023317,3741163.306725925,2646.978260226697,3743433.3025698075,90401.96536556448,12923.550897024958,429380.19626118854,4.470257945066829,6.109179409382333,1.1308684644225013,1.7174866875573194,1068389.400604477,21390.667351828306,1089793.4957488116,122117.83648491494,35902.9558772735,6045747.402222025,22.82145592654405,31.18835599664228,0.009129208577277882,0.0023446398353938205,4204696.38429007,37.49538213294882,4204787.900957975,749.9636646642616,37.49772677278421,18806824.10453
301,3293256.1259365138,16.940211741470286,23.15110384581991,0.9244511377689569,0.6803140425021165,3741170.2909731697,2646.9963495505813,3743436.983403488,90402.13192383245,12923.58528281661,429379.2966103491,4.1404146038714895,5.658411687308735,1.0474294034926297,1.5911349249385967,1068391.1675075542,21390.790501477375,1089794.3953996513,122118.02519987125,35903.03621399086,6045742.809352529,21.137541422464995,28.887127151978174,0.008455638919858824,0.0021723181525504618,4204704.962866633,37.495664306162105,4204792.4938274715,749.9651881252131,37.49783662431466,18806824.10453
302,3293252.7167060464,15.690231324668115,21.442864876487775,0.8562419891949681,0.6302897161931246,3741176.7598971925,2647.0131088556977,3743440.392633955,90402.28619242708,12923.617131521201,429378.4633418504,3.8349086902786094,5.240902996380141,0.9701464022119317,1.4740623500491619,1068392.8040570617,21390.904590649232,1089795.2286681498,122118.19999045726,35903.11062322454,6045738.555379489,19.577872769984022,26.755684935594687,0.007831761584625722,0.002012631905907795,4204712.908472673,37.49592573886145,4204796.747800511,749.9665991769318,37.49793837076736,18806824.10453
303,3293249.559037953,14.532481676503666,19.860665425347403,0.7930651480553822,0.5839361935086905,3741182.751517879,2647.0286357262935,3743443.5503020487,90402.42907811339,12923.646630317278,429377.69155760825,3.551944538697018,4.854199528197982,0.8985653205355942,1.3655893973692095,1068394.319868795,21391.010284811957,1089796.000452392,122118.36188405531,35903.17954229879,6045734.615297093,18.133283232912483,24.78150367255302,0.007253911237707269,0.001864658035329798,4204720.26780948,37.496167952060134,4204800.687882908,749.967906113147,37.498032610095464,18806824.10453
304,3293246.6343700886,13.460157837507673,18.39520666146272,0.7345493991854231,0.540984986874838,3741188.301050417,2647.0430206107453,3743446.4749699133,90402.56142075922,12923.673952576211,429376.9767209389,3.289858961441851,4.496028491772309,0.8322655138645647,1.2650860493288034,1068395.7238493555,21391.108200689443,1089796.7152890612,122118.51183224894,35903.24337627592,6045730.965944519,16.79528229646773,22.95298155018489,0.006718692801575972,0.001727540514909395,4204727.084133046,37.49639235563147,4204804.3372354815,749.9691166157293,37.49811989614638,18806824.10453
305,3293243.925509934,12.466956885167848,17.037875690952667,0.6803509028938043,0.5011871446041728,3741193.441112104,2647.056347340459,3743449.183830068,90402.68399826852,12923.699258880122,429376.3146298989,3.047111477782499,4.164284764844262,0.7708573639020061,1.1719682498444859,1068397.024248429,21391.198909815874,1089797.3773801015,122118.65071641373,35903.30250033544,6045727.585869854,15.556005806090235,21.25937251807504,0.0062229615467137385,0.0016004855321586186,4204733.397508118,37.496600256381065,4204807.717310146,749.9702377998112,37.49820074191322,18806824.10453
306,3293241.416533511,11.547040891530406,15.78069495791627,0.630151176639883,0.4643118407639377,3741198.201914012,2647.068693611658,3743451.6928064907,90402.79753115373,12923.722697965339,429375.70139258076,2.8222752598447394,3.8570185242341184,0.7139799904749602,1.085694573144514,1068398.2287072376,21391.28294183409,1089797.9906174194,122118.77935289797,35903.357261978796,6045724.45520397,14.408169756939937,19.690723170959775,0.005763804637890732,0.0014827570059078,4204739.245043675,37.49679286554238,4204810.847976031,749.9712762556037,37.498275622548285,18806824.10453
307,3293239.0926918164,10.695002634869628,14.616275405287272,0.5836552265506338,0.4301450663296657,3741202.61143842,2647.080131432082,3743454.0166481854,90402.9026867681,12923.744407595774,429375.13340424345,2.614028750327691,3.572423793564839,0.661299132995151,1.0057631328696939,1068399.3443033935,21391.360787553393,1089798.5586057568,122118.89849781894,35903.40798307044,6045721.555543781,13.34502751570925,18.237814316574124,0.005338524049060259,0.0013736724249927006,4204744.6611108845,37.49697130572783,4204813.7476362195,749.9722380871057,37.49834497815283,18806824.10453
308,3293236.94032411,9.905833822142768,13.537773064524675,0.5405898155778409,0.39848841297347665,3741206.6956032403,2647.090727535634,3743456.1690158914,90403.00008322795,12923.764515372315,429374.607326122,2.4211478958666044,3.308827832036453,0.6125051873659589,0.931708712022214,1068400.3775924644,21391.43290178639,1089799.0846838783,122119.00885150675,35903.454961729105,6045718.869844062,12.360330178040877,16.892106825044834,0.004944620728356871,0.001272598980790473,4204749.677545099,37.497136617381585,4204816.4333359385,749.973128947976,37.498409216362376,18806824.10453
309,3293234.9467776287,9.174895663968725,12.538848857545977,0.5007018596837288,0.3691579440737482,3741210.4784142803,2647.1005437669155,3743458.1625623726,90403.09029304475,12923.783139482357,429374.1200658034,2.2424989539716482,3.0646813066249265,0.5673113877391947,0.8631000994255765,1068401.3346464694,21391.49970597965,1089799.5719441967,122119.1110626201,35903.49847407937,6045716.382317268,11.448289857091373,15.645691480139513,0.00457977993238286,0.0011789499761629316,4204754.3238329,37.497289764764815,4204818.920862732,749.9739540747521,37.49846871474098,18806824.10453
310,3293233.1003332124,8.497891617534627,11.613631358972688,0.46375694206755613,0.3419831464125956,3741213.982106286,2647.1096374379385,3743460.009006789,90403.17384648937,12923.800389394108,429373.6687590503,2.077031830658386,2.8385491890727073,0.5254521223319577,0.7995376179000414,1068402.2210895368,21391.56159065315,1089800.0232509498,122119.20573195824,35903.538775874076,6045714.078340745,10.6035456779016,14.491242524709774,0.004241857640008185,0.0010921814904437186,4204758.6272853725,37.497431641508584,4204821.224839255,749.9747183176206,37.49852382299903,18806824.10453
311,3293231.390136443,7.870842147274058,10.75668231466657,0.4295379372296146,0.3168059572703965,3741217.227273543,2647.118061658892,3743461.7192035583,90403.25123470745,12923.816366499539,429373.2507529669,1.9237739099870919,2.629102325004397,0.486681373477436,0.7406508306469798,1068403.042130932,21391.618917662163,1089800.4412570333,122119.29341599165,35903.57610399702,6045711.944370797,9.821132285717313,13.421974639834383,0.003928867969450821,0.0010117892835271158,4204762.613198545,37.497563075763615,4204823.358809204,749.9754261689123,37.498574865047146,18806824.10453
312,3293229.8061337736,7.290061313918395,9.962964656425793,0.39784373469355977,0.2934798600286366,3741220.2329910174,2647.12586564534,3743463.303206228,90403.32291260865,12923.831164710673,429372.8635903992,1.7818243356270576,2.435109620395484,0.4507712719393013,0.6860964120781544,1068403.8025956654,21391.672022295512,1089800.828419601,122119.37463013374,35903.61067785531,6045709.967863021,9.096450647029434,12.431603053959087,0.0036389715095100066,9.373059180071964e-4,4204766.305002166,37.49768483498265,4204825.335316979,749.9760817895226,37.49862214090066,18806824.10453
313,3293228.339013523,6.752135148418522,9.227812955566472,0.368488059813377,0.2718690469980881,3741223.0169262653,2647.1330950023707,3743464.7703264784,90403.38930153624,12923.844871010577,429372.5049955017,1.650348720393767,2.2554308127762166,0.4175107592722026,0.6355561743560735,1068404.5069528124,21391.72121521914,1089801.1870144985,122119.44985176803,35903.64270066798,6045708.137198659,8.425241057377617,11.514306666701744,0.0033704645333838194,8.682980938232855e-4,4204769.724397224,37.497797630346206,4204827.165981342,749.9766890333341,37.49866592844003,18806824.10453
314,3293226.980151077,6.253901563948858,8.546905976609821,0.34129837847940164,0.25184764023918854,3741225.5954433763,2647.139791988841,3743466.1291889246,90403.4507917462,12923.85756596504,429372.1728603516,1.5285742391466544,2.0890097661347715,0.38670434710571877,0.588735234167132,1068405.1593417816,21391.76678428036,1089801.5191496485,122119.51952305573,35903.67236066086,6045706.441616234,7.803558085650101,10.66469381687278,0.0031217689837979685,8.043641678780448e-4,4204772.89148361,37.497902120877335,4204828.861563766,749.9772514698881,37.49870648504521,18806824.10453
315,3293225.721558224,5.792431786282194,7.916241305306794,0.31611488451423886,0.2332989699619617,3741227.98369907,2647.1459957619245,3743467.387781778,90403.50774469932,12923.869324195646,429371.8652325652,1.4157850894504913,1.9348682682705913,0.3581709693863854,0.5453603144010546,1068405.763596615,21391.808996178388,1089801.826777435,122119.58405353293,35903.699832172046,6045704.871148342,7.22774740440444,9.877770626754213,0.0028914232126598335,7.451318563648293e-4,4204775.824878155,37.49799891725043,4204830.4320316585,749.9777724053486,37.4987440491068,18806824.10453
316,3293224.5558361714,5.36501313023559,7.332111815195575,0.2927895603952572,0.21611490395172098,3741230.195731816,2647.1517426041974,3743468.55350383,90403.56049518687,12923.880214818542,429371.58030381467,1.3113182819044398,1.7921002784816604,0.331742917872658,0.5051781665311198,1068406.3232685255,21391.848098015198,1089802.1117061856,122119.64382251924,35903.72527667714,6045703.416563022,6.694424300746472,9.148911641540115,0.0026780733908932665,6.902560991130452e-4,4204778.541824122,37.49808858532862,4204831.886616979,749.9782549019455,37.498778841427736,18806824.10453
317,3293223.47613208,4.969133066647974,6.791083897419864,0.27118530833965837,0.2001952262636854,3741232.2445442886,2647.1570661339065,3743469.6332079214,90403.60935329717,12923.890301850346,429371.3163992048,1.2145597458960915,1.659866606314798,0.30726485741151716,0.4679541094891906,1068406.841646745,21391.884318731132,1089802.3756107953,122119.69918134587,35903.748843737594,6045702.069309523,6.200453797735845,8.473832669172607,0.0024804655621079564,6.394170806975773e-4,4204781.058292478,37.49817164943925,4204833.233870477,749.9787017959611,37.49881106651995,18806824.10453
318,3293222.476098763,4.602464449273101,6.289977274702627,0.25117514457670975,0.1854470601290097,3741234.14217981,2647.161997500141,3743470.6332412385,90403.65460623894,12923.8996445845,429371.07196742384,1.1249407188883191,1.53738997758286,0.2845929128516591,0.4334706729117894,1068407.321777857,21391.91787043723,1089802.6200425765,122119.75045542148,35903.77067188006,6045700.8214680245,5.742932222099694,7.848565595280521,0.002297438273799301,5.923183920350128e-4,4204783.389075806,37.49824859541461,4204834.481711975,749.9791157144067,37.498840913806646,18806824.10453
319,3293221.5498573813,4.2628518399402795,5.825846316036571,0.23264145350745286,0.17178433298464904,3741235.899793114,2647.1665655636557,3743471.55948262,90403.69652002897,12923.908297939655,429370.8455716263,1.0419344042253211,1.4239504673415875,0.2635938238413414,0.40152633976186225,1068407.7664836892,21391.948949649377,1089802.846438374,122119.79794614446,35903.79088941037,6045699.665703088,5.31917014317405,7.269435071705075,0.002127915756381523,5.486853259883471e-4,4204785.547875223,37.49831987340918,4204835.637476912,749.9794990904597,37.49886855873517,18806824.10453
320,3293220.6919628885,3.948298839797009,5.3959627256838125,0.21547529668932514,0.15912728008959795,3741237.5277159065,2647.170797064549,3743472.4173771134,90403.73534105584,12923.916312782423,429370.6358809871,0.9650528746951846,1.3188812686183338,0.24414416175685888,0.37193437999524426,1068408.1783778956,21391.97773843253,1089803.0561290132,122119.84193267452,35903.80961516759,6045698.595220539,4.926676565850163,6.733036917906166,0.0019709016032900084,5.082632956580797e-4,4204787.547380912,37.49838590051245,4204836.707959461,749.9798541777656,37.49889416380811,18806824.10453
321,3293219.897372025,3.6569563575802158,4.997799512387567,0.19957577292268938,0.14740198423014672,3741239.035517572,2647.174716777664,3743473.2119679763,90403.77129752778,12923.923736226267,429370.4416628797,0.8938442053417048,1.2215647743783142,0.22612960458751075,0.34452176932858186,1068408.5598813058,21392.00440546102,1089803.2503471205,122119.88267357317,35903.82695922235,6045697.603727535,4.563144293666515,6.236218120985399,0.0018254729187147732,4.70816367555519e-4,4204789.399346698,37.49844706317052,4204837.699452465,749.9801830636801,37.49891787953807,18806824.10453
322,3293219.161413654,3.3871117335210177,4.629016127549683,0.18484942495951956,0.1365399483637231,3741240.432061456,2647.1783476567925,3743473.947926347,90403.80460081498,12923.930611908583,429370.2617756264,0.8278898152744886,1.1314289450512636,0.20944426465009572,0.3191281856745816,1068408.913236161,21392.029107002178,1089803.4302343738,122119.92040832453,35903.8430235242,6045696.685395552,4.226436358586611,5.776058292923518,0.0016907748912864426,4.361258995043966e-4,4204791.114659176,37.49850371943336,4204838.617784448,749.9804876815485,37.49893984533286,18806824.10453
323,3293218.4797613285,3.137178683050631,4.287444723638871,0.1712096909485195,0.12647770005018613,3741241.7255569072,2647.1817109680906,3743474.629578673,90403.83544669082,12923.936980246906,429370.09516179306,0.7668020098196395,1.0479439498432332,0.1939900669734543,0.2956050803119112,1068409.2405192738,21392.051987826453,1089803.596848207,122119.95535874162,35903.857902500196,6045695.8348261565,3.9145734741281863,5.349852526144648,0.0015660157773122888,4.039892798109699e-4,4204792.703401638,37.498556201034134,4204839.468353844,749.9807698220563,37.49896019031395,18806824.10453
324,3293217.8484078376,2.9056879654792906,3.9710774029311438,0.15857639538045545,0.11715642387110713,3741242.923607562,2647.1848264139867,3743475.260932164,90403.86401648344,12923.942878676655,429369.9408419693,0.7102217000110331,0.9706190503162935,0.17967617251090442,0.27381481514869965,1068409.5436542407,21392.073182052354,1089803.751168031,122119.98773027114,35903.87168361035,6045695.047019244,3.625722392684782,4.955095484158838,0.0014504622448723115,3.7421875544301316e-4,4204794.174913383,37.49860481532049,4204840.256160757,749.9810311437635,37.49897903407593,18806824.10453
325,3293217.2636416615,2.691278751409146,3.6780544211078903,0.14687527814929666,0.1085216210091892,3741244.0332560204,2647.187712247888,3743475.84569834,90403.8904781412,12923.948341871055,429369.7979090127,0.6578162926124365,0.8989997170267244,0.16641844447331658,0.2536298637448376,1068409.824422741,21392.092813928688,1089803.8941009876,122120.01771320064,35903.88444786146,6045694.317343662,3.358185134446985,4.589466683248775,0.0013434350665931783,3.466403467059213e-4,4204795.537844598,37.498649847042465,4204840.985836338,749.98127318285,37.49899648738917,18806824.10453
326,3293216.722025146,2.492690621233916,3.406653253020162,0.13603755802829615,0.10052279334775759,3741245.0610252493,2647.1903853805748,3743476.3873148556,90403.91498722023,12923.953401945013,429369.66552271554,0.6092777346997718,0.8326649573335273,0.15413895375147163,0.23493207020402831,1068410.0844750088,21392.11099855987,1089804.0264872846,122120.04548377734,35903.896270283396,6045693.641509976,3.1103890041928737,4.250816850472175,0.0012443051272655625,3.210928400205856e-4,4204796.800207212,37.49869156001099,4204841.661670024,749.9814973621475,37.49901265285101,18806824.10453
327,3293216.2203743057,2.30875616159762,3.1552784756373837,0.12599952876442022,0.09311315089034916,3741246.0129569,2647.1928614787025,3743476.8889656956,90403.93768779817,12923.958088643729,429369.5429048686,0.5643207041363593,0.7712248425947634,0.14276552123127645,0.21761196278189415,1068410.3253395234,21392.12784257749,1089804.1491051316,122120.07120524337,35903.90722036975,6045693.015545274,2.880877353924694,3.9371553009127287,0.0011524897297065463,2.974268549604827e-4,4204797.969421956,37.49873019863342,4204842.287634726,749.9817049994973,37.499027625488374,18806824.10453
328,3293215.755740091,2.138394095966536,2.922452380638903,0.11670218428273929,0.08624933996311061,3741246.894646853,2647.1951550562653,3743477.35359991,90403.95871332193,12923.962429517727,429369.42933468235,0.5226809306633048,0.714318213809558,0.13223129312307574,0.20156811640984768,1068410.548432,21392.14344476376,1089804.262675318,122120.0950287964,35903.9173624868,6045692.435769784,2.668301011357976,3.646638224508061,0.0010674491666749757,2.755039774395313e-4,4204799.052362038,37.498765989339475,4204842.867410216,749.9818973155051,37.499041493316916,18806824.10453
329,3293215.3253910663,1.9806029350253933,2.706806297452456,0.1080908722732967,0.07989119179589912,3741247.7112780795,2647.1972795591764,3743477.783948935,90403.97818739139,12923.966450084621,429369.324144554,0.4841136442355791,0.6616105611760082,0.12247434850194795,0.18670656323961315,1068410.7550637012,21392.157896627876,1089804.3678654463,122120.11709447732,35903.92675625136,6045691.898775268,2.4714103582188267,3.3775578609558723,9.886835527585195e-4,2.5519595792231677e-4,4204800.055393491,37.498799141899845,4204843.4044047315,749.9820754407082,37.499054337857764,18806824.10453
330,3293214.926797339,1.8344550845543313,2.507072541299977,0.10011497270618254,0.07400148895464975,3741248.467651131,2647.19924744381,3743478.182542662,90403.99622448656,12923.970173979238,429369.2267161399,0.44839213492738494,0.6127920560786575,0.11343733503298307,0.17294024499776264,1068410.946449148,21392.171282941326,1089804.4652938603,122120.1375319943,35903.935456881576,6045691.401404968,2.2890479782841036,3.128332452962394,9.157298838498024e-4,2.3638396640931475e-4,4204800.984412637,37.49882985065075,4204843.901775032,749.9822404222272,37.49906623461716,18806824.10453
331,3293214.557615707,1.69909139925231,2.322076970719029,0.0927276006825364,0.0685457492908862,3741249.1682123253,2647.2010702496295,3743478.5517242947,90404.01293063974,12923.973623092386,429369.1364767242,0.41530642162552983,0.5675757317628395,0.10506713222215598,0.16018850641487584,1068411.1237132512,21392.183682232888,1089804.555533276,122120.15646148438,35903.9435155211,6045690.94073507,2.120141861576312,2.8974969595702804,8.48159319297631e-4,2.1895790327549014e-4,4204801.844880696,37.49885829562646,4204844.362444931,749.9823932299141,37.499077253529734,18806824.10453
332,3293214.215675854,1.5737161225937528,2.1507320724092303,0.08588533034146884,0.06349202500747664,3741249.8170799306,2647.2027586667095,3743478.8936641477,90404.02840406007,12923.976817699764,429369.0528958472,0.3846620158486638,0.5256957939636913,0.09731453872879553,0.148376624537783,1068411.2878979314,21392.195167248457,1089804.639114153,122120.1739942207,35903.950979540234,6045690.514057484,1.963699091750202,2.6836944295254215,7.855746568398321e-4,2.0281575831600264e-4,4204802.641855961,37.498884643612044,4204844.789122516,749.982534762064,37.49908745937036,18806824.10453
