"","lvl3","ID","age","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"358","Mulanje",68,"Adults",33483.11729,28251.2497293395,28230.9683702643,20.2813590751683,188.40742562771,35.9261066991913,695.823817163224,98.0132418924635
"359","Mulanje",68,"Elderly",7808.29536,6588.39848602157,6451.39210982202,137.006376199547,207.766746251908,84.2649440545076,767.342068576143,229.824732995726
"360","Mulanje",68,"Pediatrics",54005.73155,45566.9591997524,45566.5311300736,0.428069678788602,2.31676214401506,0.1569734263455,8.5613936962058,0.428069684810289
"361","Mulanje",118,"Adults",32317.00355,27267.3408288956,27247.4710709277,19.8697579678981,183.641746451981,35.4379076029849,678.263050980754,96.6527621743451
"362","Mulanje",118,"Elderly",10457.67507,8823.77841413848,8630.90523732478,192.873176813704,284.299174731842,118.676486481018,1050.02664031312,323.624226147126
"363","Mulanje",118,"Pediatrics",49245.25948,41550.3651844462,41549.9468657628,0.418318683378817,2.26516337768069,0.153331135728015,8.3663737817153,0.418318689085766
"364","Mulanje",171,"Adults",67391.12036,56860.724450266,56818.4295532156,42.2948970503844,389.945379728933,75.5178155009851,1440.35379491202,205.961035924989
"365","Mulanje",171,"Elderly",19193.79856,16194.7933185293,15848.9545535637,345.838764965609,516.421582551755,212.683520408236,1907.16930917563,580.227761578529
"366","Mulanje",171,"Pediatrics",108176.3708,91272.813418155,91271.9090551898,0.904362965233325,4.89431663410735,0.331591514776171,18.0872596166386,0.90436298083193
"367","Mulanje",223,"Adults",18267.31768,15413.0805009627,15401.6262534712,11.4542474914526,105.140135147294,20.610265996828,388.348423294534,56.2062983696058
"368","Mulanje",223,"Elderly",6508.568764,5491.76890239349,5367.68108665654,124.087815736945,179.23985443545,76.327389735104,661.979641431894,208.162697595866
"369","Mulanje",223,"Pediatrics",30858.82377,26037.0281505766,26036.772942139,0.255208437638063,1.38119675839021,0.0935870669336596,5.1041688134989,0.255208440674945
"370","Mwanza",29,"Adults",9569.974386,8074.7936282918,8069.10827796098,5.68535033082466,53.4148709462124,9.90055001081539,197.330853867391,27.0001778889165
"371","Mwanza",29,"Elderly",1140.189527,962.260187919468,946.915139467885,15.3450484515834,27.5959328230349,9.4585544931569,101.773015767997,25.7675290276741
"372","Mwanza",29,"Pediatrics",11453.49868,9663.99582385566,9663.90075961278,0.0950642428771338,0.514681776570955,0.0348563964705809,1.9012848743897,0.0950642437194853
"373","Mwanza",145,"Adults",21609.64458,18233.1287621155,18220.1776155496,12.9511465659392,119.638062507117,23.1967872593221,441.998828496744,63.2569452195617
"374","Mwanza",145,"Elderly",5543.783803,4677.74181813447,4581.65509967419,96.0867184602793,146.713089694068,59.1147848335717,542.028019375775,161.188007295229
"375","Mwanza",145,"Pediatrics",34508.51081,29116.3937559907,29116.1195421651,0.274213825559324,1.48466137027807,0.100526765962726,5.48427657869776,0.274213828934888
"376","Mwanza",221,"Adults",22845.51821,19275.8788465372,19262.1657863493,13.7130601878724,126.259457637148,24.7017790167029,466.280637207829,67.3827068089757
"377","Mwanza",221,"Elderly",5828.570474,4918.02818393835,4821.33090755407,96.6972763842788,151.921033678936,59.5269723764821,561.233887952327,162.297745924316
"378","Mwanza",221,"Pediatrics",36342.60825,30663.896995014,30663.6138261944,0.283168819650069,1.53179409962892,0.103837692284553,5.66337646380379,0.28316882319019
"379","Mzimba",30,"Adults",11837.72236,9988.1805987417,9981.17222721918,7.00837152251734,65.3506539984305,12.3635156900907,241.558174855001,33.7137258858974
"380","Mzimba",30,"Elderly",2023.551518,1707.5868270528,1678.76078410931,28.8260429434947,49.938425426905,17.7548074625894,184.278229924879,48.3984769919823
"381","Mzimba",30,"Pediatrics",14332.31951,12092.9679572876,12092.8459700791,0.121987208464411,0.659941404530761,0.0447350000008921,2.43974419241505,0.121987209620752
"382","Mzimba",57,"Adults",8104.121473,6837.99611666859,6832.85032445425,5.14579221433865,46.8547933881336,9.36145785689981,173.150534183452,25.5268307424448
"383","Mzimba",57,"Elderly",2521.017006,2127.31827675707,2082.50069189216,44.8175848649093,67.4627219366058,27.5669898813871,249.001268379757,75.1723118708831
"384","Mzimba",57,"Pediatrics",12846.44489,10839.2779397232,10839.1712367882,0.106702934987276,0.577872278090287,0.0391237874714425,2.13405871932877,0.106702935966439
"385","Mzimba",64,"Adults",30889.91156,26063.2587435728,26044.1129459673,19.145797605525,173.998230079998,35.0565230153654,642.993416352967,95.5978904266328
"386","Mzimba",64,"Elderly",10938.47001,9229.44589701557,9045.30593168619,184.139965329377,286.638437321312,113.269082973615,1058.483276205,308.979884378107
"387","Mzimba",64,"Pediatrics",55250.36318,46617.0933238771,46616.6450072969,0.448316580152728,2.42714597866921,0.164389856965215,8.96633172991575,0.448316586495787
"388","Mzimba",66,"Adults",19629.00114,16561.9848391078,16550.1244624992,11.8603766085756,108.905474135859,21.43646750624,402.248941801372,58.4754777394709
"389","Mzimba",66,"Elderly",5165.74495,4358.77506331322,4280.44729867482,78.3277646383996,130.230574119864,48.2091565300473,480.816690900608,131.478879852149
"390","Mzimba",66,"Pediatrics",34291.3786,28933.2019770468,28932.9405496569,0.261427389906605,1.41552361249388,0.0958340811841376,5.2285478624747,0.261427393123735
"391","Mzimba",123,"Adults",60064.63471,50679.0879261234,50642.299376222,36.7885499014312,334.616011936176,67.4024954000891,1236.04384856317,183.866617446515
"392","Mzimba",123,"Elderly",21614.60303,18237.31122158,17859.1621622768,378.14905930317,574.316835239079,232.618600529242,2121.79039386938,634.344566057307
"393","Mzimba",123,"Pediatrics",112142.4348,94619.126835268,94618.2416071185,0.885228149472465,4.78971844729888,0.324609386065676,17.7045632986572,0.885228164932859
"394","Mzimba",170,"Adults",54842.2449,46272.7622685697,46238.9877891895,33.7744793802471,307.083641259608,61.8725822327359,1134.53025382112,168.732186061521
"395","Mzimba",170,"Elderly",21056.51939,17766.4346356761,17410.3297306422,356.104905033876,551.982757685493,219.097744836092,2040.20559058357,597.460348085823
"396","Mzimba",170,"Pediatrics",100253.6227,84588.0922183996,84587.30139588,0.790822519608768,4.28249079621587,0.289912337363769,15.8164506591833,0.790822532959163
"397","Mzimba",172,"Adults",30718.52087,25918.6488641743,25899.5107665739,19.1380976004099,174.770738584109,34.7329762039952,645.914449548639,94.7154170295519
"398","Mzimba",172,"Elderly",10684.89549,9015.49743221222,8835.22552618369,180.271906028528,279.793847660527,110.881601901319,1033.23203731231,302.40589805847
"399","Mzimba",172,"Pediatrics",53492.39304,45133.8194051799,45133.3928702823,0.426534897619346,2.30804162209097,0.15641089202472,8.53069807195479,0.42653490359774
"400","Mzimba",196,"Adults",17888.06956,15093.0952460588,15082.178386127,10.9168599317868,100.527219056797,19.606108310492,371.405650522889,53.4641869429966
"401","Mzimba",196,"Elderly",4679.306512,3948.35085038776,3878.44593177873,69.9049186090285,117.264294539856,43.0462230564646,433.345115869782,117.361110050161
"402","Mzimba",196,"Pediatrics",29239.12175,24670.4088631616,24670.1829525297,0.225910631867808,1.2228171003758,0.0828312704382871,4.51821269042649,0.225910634521324
"403","Mzimba",199,"Adults",74009.49079,62444.9120952104,62399.1912622149,45.7208329955352,418.663412091979,82.7131888177584,1546.97478361845,225.595414684742
"404","Mzimba",199,"Elderly",22828.04804,19261.13640288,18882.0372048597,379.099198020269,594.878181340147,233.184484929241,2196.90595769045,636.087508927402
"405","Mzimba",199,"Pediatrics",119809.5588,101088.183807073,101087.213805314,0.970001759266651,5.25266880872614,0.355619241509284,19.4000355307864,0.970001776539322
"406","Mzimba",207,"Adults",34931.95388,29473.6716883147,29452.4624207162,21.2092675985026,195.09848742661,38.1796026993623,720.794881159754,104.135553836692
"407","Mzimba",207,"Elderly",10231.20495,8632.69866066496,8464.83706566804,167.86159499692,265.169655974101,103.286298153565,979.640249934346,281.636110277895
"408","Mzimba",207,"Pediatrics",56965.05425,48063.8493178114,48063.4027181427,0.446599668704012,2.41841971654976,0.163733168120558,8.93199350182599,0.4465996750913
"409","Mzimba",208,"Adults",16047.50834,13540.145269629,13530.294722458,9.85054717095378,90.2149542683784,17.8426944682616,333.170886157195,48.679097420586
"410","Mzimba",208,"Elderly",5179.970931,4370.77813626176,4283.73443505756,87.0437012041988,135.562846113258,53.5462776973056,500.504295088754,146.038365452485
"411","Mzimba",208,"Pediatrics",25638.56777,21632.4908356096,21632.283434106,0.207401503550634,1.12248688732756,0.0760565522053538,4.14803011772858,0.207401505886429
"412","Mzuzu City",5,"Adults",97607.11886,82355.1359262533,82297.758306052,57.3776202012992,536.8223583711,100.841061058209,1982.9157503421,275.025705147542
"413","Mzuzu City",5,"Elderly",13873.76645,11706.0692290051,11520.9431758398,185.126053165257,334.711486868375,114.019912836199,1236.59868272737,310.961844221443
"414","Mzuzu City",5,"Pediatrics",109230.6001,92162.3056107252,92161.3688223779,0.936788347292169,5.06884621515803,0.343495377268085,18.7357672699132,0.936788363495662
"415","Neno",31,"Adults",727.7885194,614.301273216203,613.857823564259,0.443449651943987,4.09238187720351,0.797821841328151,15.0880182043792,2.17205341754509
"416","Neno",31,"Elderly",189.7570758,160.342664891685,157.1850340791,3.15763081258491,5.00417418178626,1.95502797446452,18.3104683528916,5.29981922186407
"417","Neno",31,"Pediatrics",1199.945857,1012.67861920651,1012.66927395508,0.00934525142517125,0.0506791864808153,0.00342889332888124,0.186905029353857,0.00934525146769285
"418","Neno",130,"Adults",11188.58552,9440.47796752682,9433.69295953113,6.7850079956854,62.4696852018996,12.203747504746,230.71037501794,33.2898286971106
"419","Neno",130,"Elderly",2981.027253,2515.44624797344,2465.14394242255,50.3023055508917,78.2070123666214,30.9534142606477,288.670644386548,84.4071220615573
"420","Neno",130,"Pediatrics",20691.46485,17458.4240800588,17458.2680689641,0.156011094690996,0.844060197680647,0.057209883815112,3.12022192686063,0.156011096343031
"421","Neno",190,"Adults",13747.92563,11599.8926300355,11591.5905533194,8.30207671606759,76.6193932937063,14.8776316447028,283.034921003838,40.5776252416649
"422","Neno",190,"Elderly",3681.98711,3106.87269838369,3045.53022893646,61.3424694472254,96.2379851700235,37.7589912615366,355.309906123338,102.973343127706
"423","Neno",190,"Pediatrics",23483.73909,19814.3724207004,19814.1915907768,0.180829923597314,0.979200166839337,0.06628544080052,3.61659851171628,0.180829925585814
"424","Neno",216,"Adults",9492.746996,8009.63395601011,8003.87743909448,5.7565169156258,52.9281846494384,10.3764554841133,195.509814435781,28.2995478715917
"425","Neno",216,"Elderly",2481.492505,2093.96871731048,2051.8432969803,42.1254203301765,65.3349773215662,25.9285275767147,241.130195005366,70.6997599484059
"426","Neno",216,"Pediatrics",14571.33297,12294.6326145816,12294.5169884808,0.115626100785057,0.625725633655358,0.0424031687777848,2.31252203774208,0.115626101887104
"427","Neno",231,"Adults",23179.6232,19557.7729237441,19543.4249887612,14.3479349828917,132.246806278505,25.67891419751,488.407168877554,70.0584757264325
"428","Neno",231,"Elderly",5756.953533,4857.60141905513,4765.75403731422,91.8473817409135,147.880307241988,56.5512202099087,546.429417246634,154.183476182022
"429","Neno",231,"Pediatrics",35408.35936,29875.6381033496,29875.3550660391,0.283037310532625,1.53187211199785,0.103779489903563,5.66074628090905,0.283037314045452
"430","Nkhata Bay",32,"Adults",3783.301793,3192.35539662098,3190.06618135428,2.28921526669751,20.9541811882118,4.16113282394377,77.3884506323489,11.3455872803749
"431","Nkhata Bay",32,"Elderly",1181.463117,997.08408212258,976.842937549015,20.2411445735645,31.2078186365175,12.4618148605325,115.085950445097,33.9595922947723
"432","Nkhata Bay",32,"Pediatrics",6575.467078,5548.21364369637,5548.15865590618,0.054987790188064,0.297733106707821,0.02016394107476,1.09975581202629,0.0549877906013146
"433","Nkhata Bay",55,"Adults",3663.552152,3091.3177222385,3089.07782935219,2.23989288631026,20.4196414729037,4.09434566169317,75.3861692380777,11.1663068128352
"434","Nkhata Bay",55,"Elderly",1355.782935,1144.16451675305,1119.04808264996,25.1164341030949,36.91357760824,15.4622919924577,136.185122128812,42.1285348302946
"435","Nkhata Bay",55,"Pediatrics",7128.144209,6014.52861225161,6014.46726977404,0.0613424775703613,0.332156818153175,0.0224973246945884,1.22684956085579,0.0613424780427897
"436","Nkhata Bay",73,"Adults",8002.034662,6751.86217132067,6747.01710888895,4.84506243171873,44.321550941217,8.80847003290247,163.749240232046,24.020318246157
"437","Nkhata Bay",73,"Elderly",2556.86828,2157.56690320814,2115.86053774723,41.7063654609089,66.2347378348378,25.6690752998724,244.498474054223,69.9878498115125
"438","Nkhata Bay",73,"Pediatrics",13163.49018,11106.781304132,11106.666839311,0.11446482104608,0.619928658818219,0.0419610858547729,2.289296442064,0.1144648221032
"439","Nkhata Bay",80,"Adults",689.2298794,581.767801469963,581.350619931512,0.417181538450769,3.82830350102998,0.759200976514895,14.1031004351395,2.06759478453603
"440","Nkhata Bay",80,"Elderly",215.2351903,181.839611851852,178.148206137896,3.69140571395588,5.72785502416116,2.28380849777247,20.9883849644016,6.1932581132641
"441","Nkhata Bay",80,"Pediatrics",1197.897664,1010.9501598801,1010.94014045421,0.0100194258941203,0.0543358428284128,0.00367619297726088,0.200388518791124,0.0100194259395562
"442","Nkhata Bay",102,"Adults",3853.88617,3251.91109465281,3249.58514333473,2.32595131807689,21.4336558641239,4.18015148303818,79.185970043396,11.3964166184402
"443","Nkhata Bay",102,"Elderly",983.7019162,830.225262143235,814.414199510682,15.8110626325532,25.2989073327557,9.73165459516587,93.267110772095,26.5142592745817
"444","Nkhata Bay",102,"Pediatrics",6169.421016,5205.61640642211,5205.56725915686,0.049147265252884,0.266215797682538,0.0180212088280356,0.982945312326316,0.049147265616316
"445","Nkhata Bay",107,"Adults",4228.228141,3567.75821009096,3565.26086648323,2.49734360773331,23.0085325715048,4.50855507211058,84.9445233214035,12.2938218352886
"446","Nkhata Bay",107,"Elderly",1209.3887,1020.64564959586,1000.20574312839,20.439906467474,31.7884441674868,12.5848815983168,117.243170238433,34.2968667235354
"447","Nkhata Bay",107,"Pediatrics",7435.210551,6273.61260075558,6273.55132575443,0.0612750011550764,0.331892916534648,0.0224671685227541,1.22550003265689,0.0612750016328446
"448","Nkhata Bay",108,"Adults",371.8276265,313.96301823572,313.737877595924,0.2251406397957,2.07000144375262,0.410529236842664,7.61102963742815,1.11582025921663
"449","Nkhata Bay",108,"Elderly",116.115671,98.2080218971748,96.2143657865921,1.99365611058268,3.11471985786616,1.23865083755359,11.33541668481,3.34485771389748
"450","Nkhata Bay",108,"Pediatrics",646.2451188,545.49992411556,545.494517720383,0.00540639517751686,0.0293496227164399,0.00198633600833134,0.108127903958342,0.00540639519791711
"451","Nkhata Bay",132,"Adults",7395.24019,6239.8882294895,6235.41031994004,4.47790954946211,41.0367887152466,8.12337055807595,151.528709461733,22.1540291890756
"452","Nkhata Bay",132,"Elderly",2326.858295,1963.49843027511,1923.86521979513,39.633210479977,61.3297346602034,24.4036525321483,226.431394961243,66.5136917411067
"453","Nkhata Bay",132,"Pediatrics",13575.78147,11454.6482265493,11454.5326342587,0.115592290571806,0.625922394058989,0.042377221104117,2.31184583297175,0.115592291648587
"454","Nkhata Bay",135,"Adults",17801.51233,15020.0626185899,15008.9833867135,11.0792318764077,100.890894138086,20.2134201251101,372.777226519367,55.1198043422841
"455","Nkhata Bay",135,"Elderly",5249.660647,4429.57843558862,4344.43094672462,85.1474888640008,135.746086850469,52.3950790364575,501.197626426936,142.918498944589
"456","Nkhata Bay",135,"Pediatrics",29867.45887,25200.5607777769,25200.3222292714,0.23854850550693,1.29070300053522,0.0874736321800078,4.77097016644926,0.238548508322463
"457","Nkhata Bay",181,"Adults",2095.458749,1768.25700629274,1767.0259191581,1.23108713464256,11.240859761132,2.25939197925735,41.4835021082911,6.16046840313277
"458","Nkhata Bay",181,"Elderly",761.6589003,642.878749176122,628.456395515841,14.4223536602808,20.9373889201953,8.88503585972515,77.1905433543608,24.1892150827781
"459","Nkhata Bay",181,"Pediatrics",3654.647455,3083.80530270562,3083.7737533731,0.031549332520931,0.170916634816613,0.0115679054376066,0.630986654402546,0.0315493327201273
"460","Nkhata Bay",183,"Adults",7093.4497,5985.25583042576,5980.96384620017,4.29198422559312,39.2799533682856,7.80142434963347,145.093392749205,21.2715171035315
"461","Nkhata Bay",183,"Elderly",2215.168033,1869.26037149036,1831.3137528734,37.9466186169595,58.4170162548395,23.3580711955059,215.75472956173,63.6649619110597
"462","Nkhata Bay",183,"Pediatrics",12328.58163,10402.3373415015,10402.2342449773,0.103096524224439,0.558114280376282,0.0378083588880129,2.06193050315794,0.103096525157897
"463","Nkhata Bay",235,"Adults",17254.00301,14558.1056571543,14547.5106237119,10.5950334423892,96.6797787343667,19.282467413461,357.422413892541,52.5819514409132
"464","Nkhata Bay",235,"Elderly",5249.166958,4429.16188948877,4342.43559827485,86.7262912139169,136.612134636229,53.3494371113445,504.395020063853,145.521556094149
"465","Nkhata Bay",235,"Pediatrics",29849.1509,25185.1137330341,25184.8674553653,0.24627766875953,1.33254055118315,0.0903076591875269,4.92555343322498,0.246277671661249
"466","Nkhata Bay",243,"Adults",5510.992413,4650.07409964931,4646.73956470882,3.33453494048648,30.515323637165,6.06074432842367,112.726180261542,16.526299551034
"467","Nkhata Bay",243,"Elderly",1720.992569,1452.30551831362,1422.82322441877,29.4822938948519,45.4335821000655,18.1439024837969,167.628752591069,49.4639360656772
"468","Nkhata Bay",243,"Pediatrics",9578.233819,8081.76242899883,8081.68233146025,0.080097538583838,0.433621150256197,0.0293706892461821,1.60195078515142,0.0800975392575714
"469","Nkhotakota",33,"Adults",11042.4054,9317.14016973619,9310.52362509243,6.61654464376395,61.6602473311049,11.6771802522573,227.702594865319,31.8566834893849
"470","Nkhotakota",33,"Elderly",2546.986438,2149.22950694576,2107.83567502337,41.3938319223942,65.9448152513929,25.4825774673197,243.418912055378,69.4816612424606
"471","Nkhotakota",33,"Pediatrics",15456.08906,13041.1334200197,13041.0041667394,0.129253280300331,0.699978252354663,0.04739149033593,2.58506563105023,0.129253281552512
"472","Nkhotakota",34,"Adults",178.1159495,150.520500137433,150.412459824784,0.108040312648694,1.00552005179456,0.195272493945226,3.67875519154014,0.528952151225146
"473","Nkhotakota",34,"Elderly",46.71893757,39.6534044712402,38.862559834555,0.790844636685226,1.27589488247638,0.497315625670592,4.54367599333481,1.32638695167226
"474","Nkhotakota",34,"Pediatrics",372.6565254,314.662393175677,314.659545496761,0.00284767891598903,0.0154901641224506,0.00104769450555435,0.0569535785024061,0.0028476789251203
"475","Nkhotakota",60,"Adults",9281.962324,7831.78686354556,7826.18851668061,5.59834686494992,51.4024723068922,10.1249710831887,189.829089894524,27.6188742026164
"476","Nkhotakota",60,"Elderly",2546.831901,2149.0991189462,2107.26320175044,41.8359171957557,66.1345177783361,25.7475869006509,244.119012216769,70.2042823510061
"477","Nkhotakota",60,"Pediatrics",16860.78822,14226.3340037742,14226.2041401082,0.129863666025969,0.702881988946958,0.0476186009730804,2.59727334640128,0.129863667320064
"478","Nkhotakota",84,"Adults",11279.3311,9517.04350965676,9510.19917546082,6.84433419593872,62.8504807495113,12.3633619349697,232.133444045213,33.722749904927
"479","Nkhotakota",84,"Elderly",3181.914727,2684.94209981688,2630.72971452126,54.2123852956193,83.7858695780057,33.3675511966095,309.476333914376,90.9664746011858
"480","Nkhotakota",84,"Pediatrics",21781.73696,18378.3267241344,18378.1548187816,0.171905352830162,0.930706442521253,0.0630375157021014,3.43810709359108,0.171905354679554
"481","Nkhotakota",94,"Adults",12040.70066,10159.4391291041,10152.1915406083,7.24758849583338,66.9127824585964,12.9768959228207,247.312009003427,35.3851959899948
"482","Nkhotakota",94,"Elderly",3156.774606,2663.73094845063,2609.49885455735,54.2320938932791,83.4741145581563,33.3913616634651,308.280202088915,91.0349026017385
"483","Nkhotakota",94,"Pediatrics",20522.69992,17316.0305015375,17315.8778018557,0.152699681759568,0.826292928985698,0.0559940555967432,3.05399366749545,0.152699683374773
"484","Nkhotakota",146,"Adults",40415.46318,34100.3273849356,34076.0167184194,24.3106665162118,225.075647576118,43.3571871644132,831.25948635673,118.290323838766
"485","Nkhotakota",146,"Elderly",8050.795567,6793.00352075178,6673.39407100905,119.609449742727,201.221606612265,73.6261078902247,743.510531914024,200.769217314048
"486","Nkhotakota",146,"Pediatrics",60955.08471,51430.3998849698,51429.915351465,0.48453350481821,2.6229545476891,0.177642460736979,9.69067023752702,0.48453351187635
"487","Nkhotakota",180,"Adults",21774.44505,18372.1734989266,18358.9241022931,13.2493966335182,121.407116349086,24.0075379833657,448.489906629816,65.4692649188896
"488","Nkhotakota",180,"Elderly",6074.19881,5125.27457682618,5020.26669681756,105.00788000862,160.587620353809,64.5986754110127,592.971835340545,176.152937612875
"489","Nkhotakota",180,"Pediatrics",40558.4423,34220.964169971,34220.6580805609,0.306089410055647,1.65753995761264,0.112187197717138,6.12178828036682,0.306089414018341
"490","Nkhotakota",201,"Adults",35262.22946,29752.338544391,29730.7897590252,21.5487853657792,197.965540384449,38.8320105388119,731.492602108344,105.908757001296
"491","Nkhotakota",201,"Elderly",9254.98442,7809.02458005047,7651.53610182798,157.488478222493,243.426478492906,96.8708420807394,898.953973881475,264.251660305509
"492","Nkhotakota",201,"Pediatrics",64719.83149,54606.8582338699,54606.3759351838,0.482298686120114,2.61001334389539,0.176858900362778,9.64597386586496,0.482298693293249
"493","Nsanje",28,"Adults",2889.045288,2437.83730444216,2436.06431123952,1.77299320264362,16.273985430582,3.2045770015465,60.0729260085352,8.73632080644974
"494","Nsanje",28,"Elderly",838.6167094,707.811159293095,692.592470061211,15.2186892318841,22.6001321423035,9.36654875803882,83.3017184808182,25.5136871556646
"495","Nsanje",28,"Pediatrics",5651.54739,4768.66615032849,4768.62532267824,0.040827650251306,0.220929724054392,0.0149743421847319,0.816553010919248,0.0408276505459625
"496","Nsanje",35,"Adults",8970.863917,7569.30052761613,7563.83231916624,5.4682084498869,50.3268880319844,9.83817117922075,185.837083933758,26.8330938574222
"497","Nsanje",35,"Elderly",2104.865293,1776.19364685373,1740.32190899468,35.8717378590541,55.4344630310133,22.0756023644645,204.583433649228,60.1888557556371
"498","Nsanje",35,"Pediatrics",13070.85366,11028.6210845198,11028.5179250049,0.103159514947968,0.558703854301187,0.037819277379376,2.06319031800782,0.103159515900391
"499","Nsanje",71,"Adults",3579.032515,3020.00499507271,3017.80958842235,2.19540665036012,20.1652254642817,3.9622437287534,74.4394055037939,10.8052200458376
"500","Nsanje",71,"Elderly",1150.196676,970.703213173901,949.340051446116,21.3631617277852,31.2519735706662,13.1424965608046,115.25099553296,35.805714600166
"501","Nsanje",71,"Pediatrics",7229.807681,6100.30603548018,6100.25483500199,0.051200478188696,0.277282617630532,0.0187766888490294,1.02400957172784,0.0512004785863921
"502","Nsanje",76,"Adults",22007.81036,18569.0713021724,18555.5882668567,13.4830353157175,123.836981080302,24.315230143196,457.413660325939,66.3111705140285
"503","Nsanje",76,"Elderly",6095.191594,5142.98713986193,5029.92840805183,113.058731810103,165.936235805764,69.552310699637,612.709829622887,189.66517268662
"504","Nsanje",76,"Pediatrics",37953.72945,32023.260486739,32022.9676948698,0.292791869241871,1.58509767771442,0.107364278136823,5.85583745912676,0.292791872956339
"505","Nsanje",120,"Adults",4117.844833,3474.62404893015,3472.06866404995,2.55538488020172,23.1832856992349,4.69845833044084,85.605706019479,12.8096639230309
"506","Nsanje",120,"Elderly",1382.921996,1167.06252258188,1140.30679079481,26.7557317870691,38.3064759332248,16.4645169046528,141.303954073004,44.8645731774663
"507","Nsanje",120,"Pediatrics",7650.320217,6455.10880551376,6455.05322412258,0.0555813911754692,0.301036988518823,0.0203749368474266,1.11162783228879,0.0555813916144398
"508","Nsanje",179,"Adults",6210.934794,5240.64346019918,5236.7963355613,3.84712463788393,34.9213110623677,7.06744880577882,128.938375761115,19.2753840919028
"509","Nsanje",179,"Elderly",2264.636874,1910.99960018975,1868.07295636307,42.9266438266834,62.1289886602556,26.4150946059798,229.491137495017,71.9940654350879
"510","Nsanje",179,"Pediatrics",11647.85706,9827.98392102967,9827.8962431289,0.0876779007721154,0.474562110530196,0.03215126720193,1.75355803110985,0.0876779015554927
"511","Nsanje",191,"Adults",25011.16446,21103.1231240557,21087.7938687552,15.3292553005211,140.70007799141,27.6327904240662,520.178500131145,75.3546118223561
"512","Nsanje",191,"Elderly",7681.419108,6481.34806375382,6335.31349457461,146.034569179212,210.88918666278,89.7643799516091,778.761924114937,244.860640996943
"513","Nsanje",191,"Pediatrics",44366.91337,37434.3108251889,37433.9667196498,0.34410553911209,1.86197326780828,0.126184580341098,6.8821108736577,0.344105543682885
"514","Nsanje",212,"Adults",10406.09124,8780.25948880385,8773.8539458528,6.40554295104678,58.413839319915,11.683918902182,215.755648174986,31.8607224367481
"515","Nsanje",212,"Elderly",3325.844706,2806.3811376165,2744.3855874425,61.995550173997,90.6790960070055,38.1509240489416,334.941434487414,103.99864485559
"516","Nsanje",212,"Pediatrics",20149.22674,17000.912541356,17000.7617407132,0.150800642791787,0.81629251123152,0.0552927211421848,3.01601288757446,0.150800644378724
"517","Nsanje",215,"Adults",5209.484893,4395.67992044371,4392.4737428361,3.20617760760503,29.3586225527178,5.81113935516821,108.394284368216,15.8497857870245
"518","Nsanje",215,"Elderly",1734.906222,1464.04505109752,1430.5014956478,33.5435554497171,47.9673467589417,20.6271571528397,176.984413804436,56.2371571186882
"519","Nsanje",215,"Pediatrics",8999.826028,7593.73836102113,7593.67196479063,0.0663962304965864,0.359618598506306,0.0243430381076314,1.32792462093022,0.0663962310465113
"520","Nsanje",224,"Adults",966.7332938,815.908183528061,815.304565150719,0.603618377341577,5.47822691152722,1.11215904072076,20.1956914335843,3.0295874397746
"521","Nsanje",224,"Elderly",283.9982487,239.857850499301,235.012571000551,4.84527949874988,7.52225258162819,2.99339499443211,27.6166375814668,8.12976787565102
"522","Nsanje",224,"Pediatrics",1859.008594,1568.75509258979,1568.74309600591,0.0119965838815486,0.0649591208608162,0.00440206964217082,0.239931678881063,0.0119965839440531
"523","Nsanje",233,"Adults",15608.93865,13170.098972492,13160.4971348748,9.60183761721765,87.5851898715677,17.5085820081504,323.446844463498,47.755573930332
"524","Nsanje",233,"Elderly",5114.245932,4315.32437104484,4220.06443162106,95.2599394237791,139.74377514519,58.6175368816451,515.946262207831,159.851450739182
"525","Nsanje",233,"Pediatrics",29695.50283,25055.4750872432,25055.249239699,0.225847544223607,1.22213088180314,0.0828145240933558,4.51695093777852,0.225847546888926
"526","Ntcheu",36,"Adults",8987.254363,7583.12977336801,7577.88894835741,5.24082501060478,49.3771353066504,9.11323718265515,182.329674667599,24.8562664769107
"527","Ntcheu",36,"Elderly",1208.507899,1019.90247434953,1003.98325531225,15.9192190372788,29.0711475146751,9.81163062455352,107.220459299154,26.7392561587506
"528","Ntcheu",36,"Pediatrics",10258.3543,8655.60537009855,8655.5204958297,0.0848742688497354,0.45949464766076,0.0311263427049875,1.69748539155165,0.0848742695775825
"529","Ntcheu",43,"Adults",7805.76808,6586.26612430415,6581.5079708761,4.7581534280518,43.6829261782332,8.59408838817909,161.332979533368,23.4396323520264
"530","Ntcheu",43,"Elderly",2349.995238,1983.01996765296,1941.6900605971,41.3299070558567,62.7233281030227,25.451727020249,231.547342424265,69.3725069695641
"531","Ntcheu",43,"Pediatrics",11359.638,9584.80289120665,9584.70605163074,0.0968395759157527,0.524349578435212,0.0355052069393053,1.93679153542341,0.0968395767711707
"532","Ntcheu",56,"Adults",53229.46695,44911.9946447021,44879.3146719779,32.6799727241888,300.696395157141,58.6661360358998,1111.50687985198,159.983877999142
"533","Ntcheu",56,"Elderly",16389.0199,13828.2867358127,13549.2105204948,279.076215317907,432.00152048621,171.758882887118,1595.67717587983,468.504019875594
